iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
113,1,3648000,1.902930736541748,0.05164243835836479,1.0035883338468046,12451,0.008677413687604711,2.509973995387554,0.0005155514354555635,148.30605578422546,81898.2180612676
114,1,3680000,1.9155713319778442,0.05179474825343291,1.0150203289760122,12453,0.008291271778551162,2.5088478103280067,0.0001096132727980148,147.56713151931763,81082.77142560053
115,1,3712000,2.040522813796997,0.05414931111823133,1.0413900935775917,12484,0.01864188095915597,2.5063536167144775,0.003053237476706272,154.9864912033081,92379.41559888468
116,1,3744000,2.0076818466186523,0.05323925593329057,1.025945329452035,12472,0.004561864530362071,2.5052094236016273,-2.4912503477025894e-05,154.44862461090088,83772.1010554795
117,1,3776000,2.0301742553710938,0.05346693386773547,1.0275111061967686,12475,0.006468680414516711,2.503453776240349,1.2668290310102748e-06,157.39855480194092,82426.5727737861
118,1,3808000,1.9861313104629517,0.052859549209914175,1.0074800500665506,12467,0.004634732140075357,2.502181515097618,-0.0004888641778961755,156.52180004119873,81127.50684754866
119,1,3840000,2.0614535808563232,0.05414931111823133,1.0620963510050678,12484,0.006074723990896017,2.5037931874394417,0.00018084515863847628,158.74255347251892,82453.15449757063
120,1,3872000,2.0865683555603027,0.054679369145784966,1.0482941247971977,12491,0.008280543936678441,2.504261516034603,-0.00012853802400059067,161.57428407669067,82215.36811394915
121,1,3904000,2.082409143447876,0.054603682946357084,1.047266103898744,12490,0.004782195707026403,2.5010107457637787,-3.0284631066024303e-05,163.300359249115,84786.55681299213
122,1,3936000,2.0713770389556885,0.05422507008410092,1.0431146281788146,12485,0.004733200953043705,2.496918924152851,-9.564238280290738e-05,163.59739112854004,82940.30127576926
123,1,3968000,2.062483787536621,0.05399775676974844,1.031261865230463,12482,0.003609123737172922,2.4921191334724426,8.709472785994876e-05,161.18479442596436,82550.56416324471
124,1,4000000,2.0812344551086426,0.05445227418321589,1.0349293341627495,12488,0.0045670803360699196,2.490962840616703,3.1162096092884894e-05,164.2744083404541,85083.46588211143
125,1,4032000,2.113870143890381,0.05505761843790013,1.0510441417425451,12496,0.0053335915377538175,2.4900706112384796,-0.00038204604425118305,165.08129596710205,79990.21459577835
126,1,4064000,2.0899264812469482,0.05475504322766571,1.0443870551762502,12492,0.004022267225620452,2.4904368966817856,0.00031281858809961705,163.14999341964722,82122.84474007969
127,1,4096000,2.0608372688293457,0.05414931111823133,1.0416340325284332,12484,0.0040588972496807384,2.4897440895438194,8.109029431579984e-05,166.06018590927124,82391.95207067579
128,1,4128000,2.0339643955230713,0.0536945023240904,1.0211694603987393,12478,0.006296671317133585,2.488695226609707,-0.00011464784620329738,159.21001768112183,84161.41060156596
129,1,4160000,2.0914947986602783,0.05498199279711885,1.0615274942985007,12495,0.0072398635813315185,2.488572135567665,0.000320601591738523,158.46983242034912,81149.97219810504
130,1,4192000,2.061551094055176,0.05422507008410092,1.0484128170601597,12485,0.010361273442365926,2.4918414279818535,0.0008650688578200061,161.94126892089844,83757.71951836061
131,1,4224000,2.0563158988952637,0.05399775676974844,1.03809346787499,12482,0.006752206725592258,2.494550086557865,0.0005206327659834642,160.75827550888062,83294.66985653364
132,1,4256000,2.0723681449890137,0.05452798462647129,1.0587771706875488,12489,0.006530274301447207,2.4981452599167824,-0.00011167244701937307,161.3290843963623,84444.74136186669
133,1,4288000,2.043576717376709,0.05392196138129957,1.039036245493541,12481,0.006217827408836455,2.501427672803402,0.00010712541370594408,163.1476764678955,84409.86131472909
134,1,4320000,2.13236403465271,0.05558665920179157,1.063372678740696,12503,0.004843721131743223,2.50170835852623,0.00014622192247770727,164.60056161880493,84110.42008352742
135,1,4352000,2.1362173557281494,0.05566218809980806,1.0725836360294394,12504,0.005396297513900207,2.5017085820436478,-0.00012883237013738835,163.8908088207245,83639.1798142575
136,1,4384000,2.12721586227417,0.05543556515478762,1.0593550440769426,12501,0.008597860022797249,2.5026033967733383,0.0008298318571178243,170.19863939285278,83018.94663684074
137,1,4416000,2.094068765640259,0.054679369145784966,1.047455580371383,12491,0.00970469177799532,2.501355320215225,0.00031851169114816,164.95900058746338,84060.87649969252
138,1,4448000,2.1332054138183594,0.05536,1.0521501501464843,12500,0.005776183864334598,2.4988267198204994,0.00036147278842690866,165.51208686828613,85123.91873312189
139,1,4480000,2.140026092529297,0.05551111822108463,1.0443832331553513,12502,0.007450296144732419,2.4987901970744133,0.0006429892528103665,168.131272315979,84390.13762026175
140,1,4512000,2.1960034370422363,0.05656759348034516,1.070853930991768,12516,0.005522631005529546,2.498594231903553,1.2992081792617682e-05,170.72932147979736,84776.90767316279
141,1,4544000,2.143050193786621,0.05558665920179157,1.0631306958009765,12503,0.006786325668130302,2.4961940348148346,0.0007036635270196712,170.35464334487915,83366.85701241979
142,1,4576000,2.1494994163513184,0.055964182922929324,1.0653088175911167,12508,0.004749601189323584,2.4965027198195457,0.0004202313193673035,170.54959058761597,82890.99353399321
143,1,4608000,2.0985608100891113,0.0549063550504242,1.05829922141925,12494,0.005461494698516617,2.493611052632332,-0.0003902605903931544,166.6212511062622,82427.84563227578
144,1,4640000,2.074568748474121,0.05445227418321589,1.022515816844327,12488,0.004109695930339512,2.490568906068802,3.871761691698339e-06,168.71763515472412,79795.85905306565
145,1,4672000,2.0771920680999756,0.05452798462647129,1.0429872892637708,12489,0.003847476498340255,2.4889067709445953,-0.00030238256840675604,170.45928621292114,82878.79859266803
146,1,4704000,2.0904619693756104,0.05475504322766571,1.0434345791365067,12492,0.004286403517925464,2.4860106855630875,-0.0003301624456071295,165.8784122467041,85354.88623884828
147,1,4736000,2.1428050994873047,0.05573770491803279,1.0884648313526153,12505,0.005013283520813273,2.484236918389797,0.00019263027206761762,167.57284593582153,82450.15879595795
148,1,4768000,2.2141494750976562,0.05709494530064681,1.0958403042308402,12523,0.006508026544936001,2.484051503241062,0.00024077158280988442,168.89834594726562,82894.22749997763
149,1,4800000,2.1388144493103027,0.05558665920179157,1.0724048713660284,12503,0.0029889394090205305,2.484736241400242,-0.00010005896183429286,170.46401643753052,81219.06280016947
150,1,4832000,2.146603584289551,0.05588870232669705,1.0675024452127122,12507,0.0044468525607053375,2.4868825376033783,-0.0006680415208393242,168.1918134689331,83484.35152278662
151,1,4864000,2.0838217735290527,0.054679369145784966,1.0495394305970611,12491,0.007159679469543333,2.4869609028100967,0.00025659825041657314,167.08191680908203,82310.10046248426
152,1,4896000,2.085953950881958,0.05483070519490915,1.044587813413793,12493,0.0051034110856853655,2.487164244055748,0.0001223564067913685,164.83160638809204,85165.85479266391
153,1,4928000,2.0866007804870605,0.054679369145784966,1.0483812859418937,12491,0.004980901471761171,2.4864348024129868,0.0001151556189142866,166.8012351989746,82299.42473654797
154,1,4960000,2.2185611724853516,0.05701964542405367,1.0736264172614791,12522,0.006462991825290373,2.486373797059059,0.0008783324883552268,171.74854493141174,82740.29335877388
155,1,4992000,2.215118169784546,0.056944333519686925,1.0861218509349606,12521,0.006589327446934475,2.4879549518227577,0.0005317763625498628,175.01961135864258,84109.22538709514
156,1,5024000,2.239245891571045,0.057546492138239286,1.086912737449118,12529,0.004832278099507675,2.4897855073213577,-0.00011165590694872662,173.9257936477661,84114.39595674226
157,1,5056000,2.17311429977417,0.05634140493886358,1.0844744378444073,12513,0.006155996483299531,2.4895796179771423,0.00020394074294927123,173.65684127807617,80827.13621314827
158,1,5088000,2.202181816101074,0.05686900958466454,1.0815380766749763,12520,0.004125480317688925,2.488781660795212,8.269913803360396e-05,173.95740842819214,80303.16955863839
159,1,5120000,2.116417169570923,0.055284422753820305,1.039195555078,12499,0.005131052899305358,2.49040150642395,-0.0001270436550839804,170.8646068572998,83949.15151401651
160,1,5152000,1.2848780155181885,0.03862179487179487,0.7341145796653552,12480,0.0019724672687298148,2.490958519279957,0.0003634086351667065,663.1615352630615,81682.93432606863
161,1,5184000,2.178622245788574,0.05638122198631753,1.0807148353796836,12717,0.0012261217982189963,2.4909010007977486,-0.0002989407003042288,245.70617485046387,82239.17579420024
162,1,5216000,2.007998466491699,0.05288082083662194,1.01301383701195,12670,0.0011762714034070417,2.4906009510159492,-0.00011553234980965499,178.62677526474,84050.95359054436
163,1,5248000,1.915932297706604,0.0510833465127313,0.9690131736898958,12646,0.0034694230640125168,2.4908759593963623,-0.0003750445721379947,162.73336458206177,83805.40284008636
164,1,5280000,1.8729430437088013,0.05010686297791499,0.971068403476077,12633,0.0034769774456945013,2.49186360090971,0.00010707328510761727,158.7215976715088,81505.92984463499
165,1,5312000,1.943452000617981,0.05138339920948617,0.9633536610961432,12650,0.00749000889484887,2.4925174340605736,0.00037841545781702735,159.8820252418518,81594.07030644984
166,1,5344000,2.028709650039673,0.05282632656274602,1.045190705744005,12702,0.005234794236152083,2.4939098954200745,6.588308315258473e-05,172.91787910461426,83715.66429535131
167,1,5376000,2.215956211090088,0.056232795910342116,1.0562466170250595,12715,0.004093221165428984,2.4941381961107254,-1.0603958799038082e-05,176.27354621887207,83984.20722153188
168,1,5408000,2.25584077835083,0.05704856199905705,1.0865973173288659,12726,0.005833987442998477,2.493408650159836,-0.0002086654076265404,180.80075645446777,82106.59242075513
169,1,5440000,2.250079393386841,0.05697445972495088,1.074192691945374,12725,0.0054432242118054985,2.4908556938171387,-0.0002937918636689574,180.08845901489258,82074.96152020134
