iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
169,6,8160000,1.1729075908660889,0.05525000256360121,23.97642042239507,1000,0.0024562831651939333,2.035037375986576,-0.0003618774098868016,870.0275135040283,86976.96857632586
170,6,8208000,1.15547513961792,0.054354169226523176,23.971081415812176,1000,0.002875253224996717,2.0365955233573914,-0.000316803838359192,915.6968173980713,86937.16373204003
171,6,8256000,1.2705386877059937,0.06018750243432199,23.98154143492381,1000,0.001726496047883757,2.03915673494339,-8.073517437878763e-05,873.668909072876,86870.6379992887
172,6,8304000,1.1523469686508179,0.054229169560130686,23.956262171268463,1000,0.0023287327785474193,2.0394189059734344,-0.00023815425811335444,816.2980785369873,89016.22428827023
173,6,8352000,1.1553744077682495,0.0543750020757822,23.953678607940674,1000,0.002937787192353123,2.0422997251152992,-0.0005292310288496083,818.7964401245117,87808.03008991823
174,6,8400000,1.0352813005447388,0.04833333562419284,23.96402394771576,1000,0.0027913346594050387,2.047258637845516,-0.0006672815361525863,675.6213512420654,86627.44479287992
175,6,8448000,1.1496580839157104,0.054083335698427014,23.95247197151184,1000,0.0018947663980306978,2.05068426579237,-5.2272061111580115e-05,846.7830905914307,85824.67586384807
176,6,8496000,1.1241786479949951,0.05279166961069374,23.957155625025432,1000,0.001945319842754846,2.0518749356269836,-0.00019273892030469142,816.0284385681152,84861.82264212497
177,6,8544000,1.2715035676956177,0.060208336518068485,23.96043211221695,1000,0.002211216377633416,2.0510449036955833,-0.0003096248829024262,925.5796451568604,87440.01576237044
178,6,8592000,1.1887284517288208,0.05604166927514598,23.967016299565632,1000,0.002101458197629049,2.0516345128417015,-0.00023571150723000756,944.955846786499,87629.682963368
179,6,8640000,1.150765061378479,0.054145835478266235,23.97790853182475,1000,0.0018170226173649558,2.052139014005661,-6.894831676618196e-05,783.1177940368652,87709.14677406536
180,6,8688000,1.1368534564971924,0.053437503108095065,23.960171937942505,1000,0.0020605268261163785,2.0562818571925163,-5.6916527000794304e-05,809.0433082580566,88154.60866655051
181,6,8736000,1.1364481449127197,0.05341666991929136,23.95306984583537,1000,0.002725140414822514,2.0588733553886414,-0.00043291578003845643,811.5405120849609,85816.62372304877
182,6,8784000,1.179506778717041,0.05558333582788085,23.95741182565689,1000,0.0025927649108840947,2.0606213584542274,-0.0002638855838767995,851.3179378509521,87164.77385796957
183,6,8832000,1.1264070272445679,0.052916668513110686,23.952406644821167,1000,0.0028264619598030553,2.062745302915573,-0.00035746247522183694,818.1047515869141,87588.95988905686
184,6,8880000,1.2164349555969238,0.057437503317487426,23.964983880519867,1000,0.0026737226594950696,2.0643283873796463,-0.0005616326161543839,892.0348644256592,86678.08456668638
185,6,8928000,1.1602147817611694,0.05460416854233093,23.948744356632233,1000,0.0026089573685627934,2.0653176084160805,-0.0004743582339870045,813.9566497802734,88118.8285651109
186,6,8976000,1.1307106018066406,0.05312500254755529,23.954123556613922,1000,0.00204320266649817,2.0678721368312836,-0.00016049642181314994,826.3581199645996,87073.32287069943
187,6,9024000,1.1570755243301392,0.05443750172707951,23.956464290618896,1000,0.0023921915067373154,2.0698732137680054,-0.0004774612680193968,834.3962955474854,86174.26609677877
188,6,9072000,1.129723310470581,0.05308333596622106,23.965442180633545,1000,0.00271943018590946,2.0698995664715767,-0.0005833633313159226,781.1682262420654,85890.82633288688
189,6,9120000,1.1187262535095215,0.05252083634695737,23.961867610613506,1000,0.00270219984348743,2.07112268358469,-0.00040644420550961513,767.5336208343506,88336.12102984422
190,6,9168000,1.2112195491790771,0.05716666951533019,23.96387392282486,1000,0.001972641803854156,2.0737305656075478,-0.00019833518217637902,891.1392269134521,86958.2145904976
191,6,9216000,1.2907257080078125,0.06116666899470147,23.96218478679657,1000,0.0028649809532499456,2.0750777572393417,-0.0006272780647123,969.6039505004883,84038.23907795006
192,6,9264000,1.1306078433990479,0.053125002326851245,23.973687052726746,1000,0.002200385223964152,2.0768129155039787,-0.00015291589124899474,799.9221858978271,86676.69936135456
193,6,9312000,1.1567786931991577,0.05443750245952591,23.9811709523201,1000,0.002312548172388535,2.0774126946926117,-0.00014589575221179985,854.5434684753418,86369.6392580154
194,6,9360000,1.1685421466827393,0.055041669693309814,23.965835730234783,1000,0.0018972422277195172,2.077531613409519,-0.00030594657437177375,800.7641696929932,85098.77478613274
195,6,9408000,1.2129769325256348,0.057250002532479506,23.973977228005726,1000,0.0018241089497784448,2.077224776148796,-0.00015476930752811313,876.6075344085693,85246.73250425854
196,6,9456000,1.1881129741668701,0.056020836003881413,23.976810574531555,1000,0.0024450736476230757,2.077753558754921,-0.0005757588966162075,824.9057636260986,87548.26027243161
197,6,9504000,1.1092219352722168,0.05204166890810787,23.97538749376933,1000,0.0029894295527731173,2.0800972133874893,-0.0005919972196295475,778.5034847259521,85425.50464306977
198,6,9552000,1.1190202236175537,0.052541669116180856,23.97001802921295,1000,0.0026496178292463816,2.0822822526097298,-0.00035306917925481685,758.7371006011963,86446.32835406507
199,6,9600000,1.1388341188430786,0.05354166939165831,23.978367964426678,1000,0.002576156645249437,2.0835297033190727,-0.00042836571265070233,833.8325538635254,86709.49268039294
200,6,9648000,1.1176888942718506,0.05245833639492048,23.992159326871235,1000,0.002084056443511447,2.085760459303856,-0.00019674984469020274,788.632173538208,86354.35545191869
201,6,9696000,1.2269703149795532,0.05793750355223892,23.980871240297954,1000,0.0021947229860202234,2.0876902490854263,-0.0003714866361406166,909.9319915771484,86229.31447291686
202,6,9744000,1.2527185678482056,0.059250003134366125,23.987680077552795,1000,0.001857934426724113,2.0900250524282455,-0.0002045147771241318,888.4235534667969,87260.31853930853
203,6,9792000,1.2543267011642456,0.05933333639647268,23.975342134634655,1000,0.0023244316018705535,2.0919903069734573,-0.0005658952695739572,925.2662773132324,85637.78716350661
204,6,9840000,1.163221001625061,0.054770836541138124,23.98631912469864,1000,0.0026898575864440014,2.0925021022558212,-0.0004720484857898555,803.9340991973877,85429.91804665937
205,6,9888000,1.205541968345642,0.056875002669888396,23.98304621378581,1000,0.0028901855435198437,2.092567428946495,-0.0006816056420575478,848.0879306793213,84997.79723852321
206,6,9936000,1.1779416799545288,0.05547916855236205,23.988570670286816,1000,0.002912924949350781,2.093049071729183,-0.00042742722553157364,866.834005355835,85502.27732086844
207,6,9984000,1.2452571392059326,0.05887500258298436,23.995179096857708,1000,0.0017519971951302678,2.0941064581274986,-0.00018736022457233048,903.9741458892822,85350.3650196155
208,6,10032000,1.1064866781234741,0.05191666917380644,23.991733650366466,1000,0.001987810728421361,2.0978047400712967,-0.00021142864352441393,744.1128005981445,84446.01543620176
209,6,10080000,1.3182244300842285,0.0625416683057362,24.00392081340154,1000,0.0022908088392441656,2.100297912955284,-0.00029295267813722603,952.2678356170654,86617.3035853937
210,6,10128000,1.224919080734253,0.0578541695116049,23.99564814567566,1000,0.002291804981953874,2.1008062064647675,-0.0003791905710386345,842.371503829956,88846.05669743851
211,6,10176000,1.2702572345733643,0.06012500285578426,23.99066040913264,1000,0.0020281993269807876,2.1009077578783035,-0.00018413671841699397,962.2250919342041,88130.64092495093
212,6,10224000,1.1501004695892334,0.05410416938442116,23.990186194578808,1000,0.00196398080050191,2.101635754108429,-0.00014501706209557597,773.1095066070557,87823.07986062195
213,6,10272000,1.1814686059951782,0.05566666969389189,23.995543201764423,1000,0.0021147989983128362,2.101731427013874,-0.00036088572051085066,811.4473552703857,87489.22365047254
214,6,10320000,1.1132248640060425,0.05225000298620822,24.002389033635456,1000,0.0017168403500779743,2.102542445063591,-8.950432311394252e-05,741.5517959594727,88279.68695630485
215,6,10368000,1.172056794166565,0.0551875025339541,24.011127988497417,1000,0.00193837813222217,2.104238733649254,-0.00028573383133334573,806.4629745483398,88139.87185102225
216,6,10416000,1.3151947259902954,0.062395836248470005,24.001053432623547,1000,0.001655820669204975,2.105519123375416,-0.0001397965279466007,986.9181995391846,87702.98408023377
217,6,10464000,1.1537586450576782,0.05427083542842107,24.003929158051807,1000,0.002199073478277948,2.1074182763695717,-0.0003043207445898588,804.6472072601318,87906.29108933547
218,6,10512000,1.1819846630096436,0.055687502196330264,23.991171141465504,1000,0.002309774433493469,2.110489420592785,-0.0005088662226171436,802.507719039917,87791.58239005864
219,6,10560000,1.1654627323150635,0.05487500225475136,23.99845419327418,1000,0.0013707960564195987,2.1111874729394913,-7.16547729098238e-05,749.4333362579346,85505.48833519207
220,6,10608000,1.1431434154510498,0.053750003234502707,24.000445048014324,1000,0.0023519446538355186,2.1116771176457405,-0.0003887065231538145,762.707160949707,87492.49282571334
221,6,10656000,1.1635503768920898,0.054770836412596204,23.997923453648884,1000,0.002882521522282541,2.113346815109253,-0.0005450707076306571,789.7532768249512,87299.38850665317
222,6,10704000,1.077303409576416,0.05043750211916631,23.987602810064953,1000,0.0023157765405948487,2.113324172794819,-0.0004098918943782337,681.5697154998779,86106.26820256197
223,6,10752000,1.1384693384170532,0.05352083573476799,23.993920127550762,1000,0.002327114961693952,2.1142406314611435,-0.00022865154278406408,759.4152412414551,87499.85510227633
224,6,10800000,1.1540108919143677,0.05429166952671949,23.986548483371735,1000,0.001920848383523131,2.115587942302227,-0.00013935024799138773,783.1809425354004,87158.23985320385
225,6,10848000,1.203342080116272,0.056770836143793225,23.98281681537628,1000,0.0025090973962154147,2.118953451514244,-0.0004708397050308122,831.0663051605225,85494.23104310848
226,6,10896000,1.2009599208831787,0.05664583612815477,23.998530507087708,1000,0.001969651932636301,2.1216172128915787,-0.00037961579710099613,769.2273788452148,87287.35186950624
227,6,10944000,1.2792426347732544,0.06058333592955023,23.97865331172943,1000,0.0021627543333872477,2.1230311542749405,-0.0002964270344136821,898.925127029419,85553.53993302712
228,6,10992000,1.208635926246643,0.05702083564149992,23.992810408274334,1000,0.0025000754476526103,2.1258874759078026,-0.0004542874885373749,857.7128772735596,86568.0819726162
229,6,11040000,1.2292534112930298,0.05806250251043821,23.99209388097127,1000,0.00241707930771827,2.1267283633351326,-0.0003619685066951206,823.9607543945312,85174.01295563276
230,6,11088000,1.2433907985687256,0.05877083557910131,23.989618678887684,1000,0.0023862073062169507,2.1271935254335403,-0.0004435228211150388,872.7691459655762,85607.4685356809
231,6,11136000,1.1693873405456543,0.05506250275842225,23.98528293768565,1000,0.0019504671218426584,2.127487599849701,-0.00023590229739056667,791.4940052032471,84133.72285554132
232,6,11184000,1.2116572856903076,0.05718750269200731,23.990012049674988,1000,0.0024515247844899106,2.1271119341254234,-0.000511052731781092,832.0702266693115,87356.32918475715
233,6,11232000,1.2804886102676392,0.06062500270733532,23.990989526112873,1000,0.0019627244389837407,2.1274464651942253,-0.00046203812780731823,931.9466819763184,86753.86157470378
234,6,11280000,1.206931233406067,0.056958335653083246,23.96699821949005,1000,0.0020496850045952537,2.129299893975258,-0.000287777927951538,791.5168552398682,85843.81191720207
235,6,11328000,1.2397851943969727,0.058604168856012016,23.976398408412933,1000,0.0018156947632994615,2.132391519844532,-0.0002245055045477784,815.8780765533447,85128.97219505002
236,6,11376000,1.2816424369812012,0.06066666975918148,23.970598955949146,1000,0.001658610571281447,2.133661799132824,-0.0002467611889045429,929.9620704650879,87988.0494810411
237,6,11424000,1.2172192335128784,0.057458335652578775,23.965343693892162,1000,0.0023709813760110603,2.1334275975823402,-0.0004904117085970938,827.377119064331,85897.27559433643
238,6,11472000,1.2106412649154663,0.057125002286435723,23.962745189666748,1000,0.002185483802534539,2.1324985697865486,-0.0005656331895806943,827.8994445800781,85896.37959590113
239,6,11520000,1.2525875568389893,0.059229168985136006,23.968699713548023,1000,0.002038971081742622,2.131372280418873,-0.00038165093701536534,847.7083969116211,84978.01344403371
240,6,11568000,1.1628336906433105,0.05472916922008153,23.962465246518452,1000,0.002154289419474254,2.1312373131513596,-0.0003140938461001497,765.258394241333,84483.90734575171
241,6,11616000,1.1833715438842773,0.055750002339967374,23.958668390909832,1000,0.0018926206700183475,2.13229326158762,-0.00021680300415027887,804.6217041015625,85708.07356473364
242,6,11664000,1.2052605152130127,0.05685416911971212,23.957586844762165,1000,0.002412190292145587,2.1342704966664314,-0.0007451848587152199,836.5548572540283,89563.1117012446
243,6,11712000,1.1570981740951538,0.054437502886382085,23.963018377621967,1000,0.0018861543933933259,2.1344562470912933,-0.00025804151982811163,807.7833023071289,88520.18967648342
244,6,11760000,1.2757278680801392,0.060395835493788276,23.973139484723408,1000,0.0017244282965859087,2.133661426603794,-0.0001310150655626785,879.7611999511719,87921.12929749629
245,6,11808000,1.2431741952896118,0.058750002184145465,23.96802618106206,1000,0.0019920817893364154,2.1338868886232376,-0.0002825851952366065,861.0911846160889,87498.93141691964
246,6,11856000,1.159487009048462,0.05456250217199946,23.969976822535198,1000,0.0024402413517890034,2.1353797018527985,-0.0005178832943784073,766.4814891815186,87721.73961199707
247,6,11904000,1.2930665016174316,0.06127083550867004,23.961943864822388,1000,0.0014711734570466324,2.135297730565071,-0.00025445786741329357,818.7475185394287,87572.59206597194
248,6,11952000,1.2443592548370361,0.058833335960419696,23.96194390455882,1000,0.0018132175337846092,2.1358058899641037,-0.00032818746331031434,834.115156173706,87140.37197983458
249,6,12000000,1.2294563055038452,0.0580625030900895,23.95672106742859,1000,0.0016637404869361116,2.137108698487282,-0.0002682417225514655,835.1935234069824,88796.67978429279
250,6,12048000,1.1245336532592773,0.05279166866481925,23.95768642425537,1000,0.0018189700398362832,2.138199247419834,-0.00031106628250654467,738.8827648162842,87495.9587361855
251,6,12096000,1.1529226303100586,0.05422916945341664,23.95753351847331,1000,0.00179545070984553,2.138377398252487,-0.0003363108074267984,703.3672199249268,86945.86315411876
252,6,12144000,1.23524808883667,0.058375002881803084,23.95881575345993,1000,0.002034405315424502,2.1387517377734184,-0.0005392845305323135,752.4829177856445,87957.5848597162
253,6,12192000,1.2164922952651978,0.057416668964530494,23.965453426043194,1000,0.0015375124998261835,2.139184847474098,-0.0003483276395854773,811.1918067932129,86849.27358285384
254,6,12240000,1.3391344547271729,0.06356250297782633,23.973256369431812,1000,0.0019420822924985457,2.1395194306969643,-0.0004646371144758632,939.9204845428467,85467.07753287122
255,6,12288000,1.305759310722351,0.0619166690618537,23.977694074312847,1000,0.0017973209103330813,2.140249863266945,-0.0002692717516765697,921.5970306396484,85670.82154242607
256,6,12336000,1.289981722831726,0.0611041705099827,23.981510043144226,1000,0.0008389265466031103,2.141111597418785,-0.00015401177006424405,884.4669780731201,86083.9273325481
257,6,12384000,1.26704740524292,0.05993750265285295,23.974246859550476,1000,0.0012355477451974003,2.1416082233190536,-0.00011547707754289149,874.9355335235596,86948.75195432434
258,6,12432000,1.2355451583862305,0.058375002940010745,23.97288163503011,1000,0.001769117691767217,2.1421050503849983,-0.000391763293009717,804.5877017974854,87692.44163279343
259,6,12480000,1.2757470607757568,0.060395835634456795,23.97894553343455,1000,0.0018001895690819662,2.142433077096939,-0.0003205206912753056,850.230899810791,84355.98089235308
260,6,12528000,1.2187480926513672,0.05752083699917421,23.970998724301655,1000,0.0018296217946832116,2.1435092836618423,-0.0003542929582636134,785.7095012664795,85880.80368641837
261,6,12576000,1.3261229991912842,0.06291667006250161,23.981508155663807,1000,0.0009570441755337618,2.144277736544609,-0.00016586977926635882,912.6300296783447,86757.6653133504
262,6,12624000,1.2537447214126587,0.05927083577747302,23.976743400096893,1000,0.0012111625050197292,2.1453624591231346,-0.000199849159457699,946.8176460266113,88538.69343260795
263,6,12672000,1.314033031463623,0.0622916697175242,23.966395219167072,1000,0.0016102014382703561,2.1463907063007355,-0.00030680030067742337,963.4548740386963,86616.55927592327
264,6,12720000,1.23738431930542,0.058458336194841344,23.958935856819153,1000,0.0018533651825517854,2.146741710603237,-0.00032591106355539523,794.1650161743164,85177.40930906864
265,6,12768000,1.3474736213684082,0.06397916955756955,23.961535175641377,1000,0.0014772739954431319,2.1476634591817856,-0.00029815359084750526,968.936882019043,85937.82150013809
266,6,12816000,1.2936543226242065,0.06129167012356144,23.94734787940979,1000,0.0011959996673552575,2.1483592838048935,-0.00025793917211558437,850.6235466003418,86203.53991205648
267,6,12864000,1.2658871412277222,0.05989583694463363,23.97099280357361,1000,0.0017513025794097525,2.1497541069984436,-0.000559237101697363,835.8405246734619,84889.70621549964
268,6,12912000,1.199265480041504,0.0565416692600896,23.95729257663091,1000,0.001193606412177587,2.1500340402126312,-0.00023814702763047535,844.0084571838379,87171.7798135937
269,6,12960000,1.273233413696289,0.06027083615238856,23.962303062280018,1000,0.0005679853102586695,2.150168403983116,-0.00010959753853967413,859.5101490020752,85475.62723139315
270,6,13008000,1.2413620948791504,0.058666668849279326,23.970472196737926,1000,0.0009196005238534533,2.1511055380105972,-0.0002342914722248679,826.735631942749,85573.1796676001
271,6,13056000,1.224467396736145,0.05783333552002053,23.960691491762798,1000,0.0006061393833006433,2.152567110955715,-0.00010498709434614284,754.8181953430176,84677.14447609113
272,6,13104000,1.2991235256195068,0.06156250270093248,23.955126186211903,1000,0.0005122941281018346,2.1534033864736557,-0.0001024618768497021,911.7627925872803,86312.26913814682
273,6,13152000,1.1372112035751343,0.05343750256482357,23.955986599127453,1000,0.001956453911146204,2.1538768634200096,-0.0006321804685285315,758.0795764923096,85619.3422736832
274,6,13200000,1.2528672218322754,0.05925000288940888,23.958239416281383,1000,0.0010103278641405491,2.154207430779934,-0.0002986767446486738,816.9950370788574,84764.53227738113
275,6,13248000,1.2102526426315308,0.05710416831910455,23.95730988184611,1000,0.001266632965313666,2.1549477502703667,-0.00032382462995883543,779.9712944030762,87107.03622913444
276,6,13296000,1.1466542482376099,0.05391666953073582,23.950291633605957,1000,0.0008800407457327797,2.1554135978221893,-7.292859754670644e-05,684.0318374633789,86661.89046607098
277,6,13344000,1.2146302461624146,0.05731250239235427,23.95473450422287,1000,0.00019780862311213204,2.1561409160494804,-2.140565572972264e-05,778.2533435821533,86597.44449395522
278,6,13392000,1.2532751560211182,0.059250002799672075,23.952359875043232,1000,0.00036372064303367285,2.1567837446928024,-0.00010298191045876592,926.372875213623,85562.79037487727
279,6,13440000,1.267316222190857,0.05995833630974327,23.953278640906017,1000,0.001395587713167213,2.1573248133063316,-0.00027159647970620426,901.3949699401855,84707.57984648363
280,6,13488000,1.1048263311386108,0.051812502550698504,23.962231973807018,1000,0.0014503144861744768,2.158050060272217,-0.00040476123422195087,698.4879512786865,86275.0927677582
281,6,13536000,1.2224193811416626,0.05772916886053281,23.96115267276764,1000,0.0007604374159100955,2.158022977411747,-0.00018085844385495875,798.9301223754883,87587.37312607355
282,6,13584000,1.1812396049499512,0.05564583593998881,23.968702256679535,1000,0.0003529684511917701,2.1585659608244896,-9.888585395856353e-05,747.2399387359619,86921.09950150068
283,6,13632000,1.3736073970794678,0.06531250351690687,23.957691649595898,1000,0.0004295139275946741,2.1591600999236107,-0.00011800202446465846,957.2399272918701,86848.03847000733
284,6,13680000,1.2528936862945557,0.05925000264930228,23.951520184675854,1000,0.0006148283551749116,2.1595975384116173,-0.00027105744811706245,854.5065460205078,85229.39650225182
285,6,13728000,1.271315097808838,0.06016666849851996,23.95720712343852,1000,0.0006335911022326106,2.1598459407687187,-0.00038918189420655835,819.7046070098877,87776.0191675214
286,6,13776000,1.205858826637268,0.0568750029488001,23.970439036687214,1000,0.0006803602191587654,2.160256765782833,-0.000269468488113489,779.3876304626465,86251.34604576546
287,6,13824000,1.248392939567566,0.059000003049732186,23.973162571589153,1000,0.00010475143511490606,2.1606172174215317,-1.3598561054095626e-05,842.5155849456787,87493.856861673
288,6,13872000,1.2489584684371948,0.059062503586271,23.967005630334217,1000,0.0001782642764699624,2.160863660275936,-7.869359069445636e-05,750.0849838256836,86414.44284452552
289,6,13920000,1.266878604888916,0.05993750275714168,23.971921741962433,1000,0.00022366425915462326,2.1609784066677094,-7.382120020338334e-05,858.2202796936035,88028.77860271995
290,6,13968000,1.2925118207931519,0.06122917008663838,23.965896447499592,1000,0.00014137419675281163,2.161060944199562,-0.0001373784507450182,852.4696235656738,88146.88506004469
291,6,14016000,1.2881698608398438,0.06102083669490336,23.963027973969776,1000,0.00029847846059088967,2.161290355026722,-0.00018829504460882163,823.9820003509521,85711.44943233512
292,6,14064000,1.098093032836914,0.051437502775418885,23.963814973831177,1000,0.0003564458556171348,2.1614987328648567,-0.00017812601709010778,718.0676937103271,84920.32796033043
293,6,14112000,1.2599952220916748,0.05960417011374375,23.950953662395477,1000,0.00011145149035386714,2.1616679206490517,-3.699746599750142e-05,845.7079448699951,86729.34239760312
294,6,14160000,1.26690673828125,0.059937503411977865,23.96523255109787,1000,5.085798875669595e-05,2.1616867035627365,-5.6682278227526695e-05,797.1659965515137,89006.52139176834
295,6,14208000,1.215467095375061,0.05737500238319626,23.9643328388532,1000,4.341427689242075e-05,2.16175277531147,-6.054055006643466e-05,765.8001899719238,87949.84787517421
296,6,14256000,1.2763054370880127,0.06041666963574244,23.95928305387497,1000,2.965465045951833e-05,2.161892093718052,-3.541852220223518e-05,853.7546825408936,87801.40909125567
297,6,14304000,1.2626497745513916,0.05972916917623176,23.953359762827557,1000,4.30149298969798e-05,2.1619606241583824,-6.800962546549272e-05,830.7262630462646,84454.1332261154
298,6,14352000,1.3292663097381592,0.06308333653820834,23.962328652540844,1000,8.235570869749576e-06,2.161989703774452,-1.2160071491962299e-05,925.0948944091797,88864.07277502446
299,6,14400000,1.2238373756408691,0.057770835563133005,23.95941499869029,1000,2.5552128867373236e-06,2.162034720182419,-1.4591538274544291e-05,816.4413013458252,85439.63938209854
