iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
166,1,5344000,-0.6697276830673218,0.0031222592527626733,0.0761564933590838,28505,0.0013612559909226998,2.027202844619751,-0.0005670623741025338,44.53250849246979,82942.77653332299
167,1,5376000,-0.6717916131019592,0.0031222592527626733,0.07621938855663514,28505,0.0020910816693689178,2.0264625027775764,-0.00042796501475095283,45.410866498947144,82813.01656122168
168,1,5408000,-0.6414210796356201,0.0034019570020692317,0.08349351491939139,28513,0.002998051656189546,2.0262435525655746,-0.0005465494687086903,49.06322991847992,82497.88753907636
169,1,5440000,-0.664883553981781,0.003157230056830141,0.07710383360422528,28506,0.001038479896437934,2.0248321816325188,-0.0006036902459527482,42.965451776981354,81681.41269742195
170,1,5472000,-0.663855791091919,0.0031921984074087064,0.0776332376564206,28507,0.0012537721347534894,2.0227153971791267,-0.0006500918134406675,46.258056461811066,82665.54747926643
171,1,5504000,-0.6479324102401733,0.003332047279997194,0.080841305154622,28511,0.0005982661683458443,2.02068742364645,-0.0006423353024729295,49.8965106010437,82983.4106602225
172,1,5536000,-0.6504120230674744,0.003297088740792704,0.07945644060213163,28510,0.0031755387778607657,2.0189527943730354,-0.0008891637953638565,49.16532254219055,81502.57308231355
173,1,5568000,-0.6423026323318481,0.003367003367003367,0.08169616312290282,28512,0.0025519906076476103,2.017865002155304,-0.000687900493289817,47.77164435386658,81952.77376635998
174,1,5600000,-0.657408595085144,0.0032271643047565596,0.0790208118300092,28508,0.0007870686596955921,2.017363481223583,-0.0004487783453441807,47.20048475265503,79686.02729090735
175,1,5632000,-0.6535367965698242,0.003262127749131853,0.07902130446216084,28509,0.003267447709863063,2.0165821462869644,-0.0010960794579659705,45.33888304233551,81065.19853328503
176,1,5664000,-0.669806182384491,0.0031222592527626733,0.07637977687084263,28505,0.0006271369152846089,2.0152653008699417,-6.43623607174959e-05,44.59779930114746,82627.10270267047
177,1,5696000,-0.6565072536468506,0.003262127749131853,0.0801384874427033,28509,0.002380668085150318,2.014482267200947,-0.00035548326559364796,47.757649660110474,80539.45791952196
178,1,5728000,-0.6426845788955688,0.003366767202076173,0.08339080728939056,28514,0.00023345757074798713,2.014290362596512,-0.0002990521588799311,48.160210371017456,82770.62435710503
179,1,5760000,-0.6488639116287231,0.003297088740792704,0.08037320635102164,28510,0.002392753175740836,2.0138558596372604,-0.0016107842288874963,48.14934229850769,81056.0693973982
180,1,5792000,-0.6774023771286011,0.0030523102831280916,0.07428162913403921,28503,0.0010474965246235098,2.0127351582050323,-0.00036571624514181167,48.58310270309448,80743.27719217725
181,1,5824000,-0.6384291648864746,0.0034019570020692317,0.083577414444971,28513,0.0016092354180298682,2.011635221540928,-0.000555232318220078,45.94128376245499,82250.0910653821
182,1,5856000,-0.6854447722434998,0.0029823514964387216,0.07303563069763537,28501,0.0026221277501294934,2.0106134861707687,-0.0006481455056928098,44.434174716472626,82068.75638246661
183,1,5888000,-0.6662077903747559,0.003157230056830141,0.07764547531758494,28506,0.0027101679804934524,2.0096122846007347,-0.0008108008241833886,46.251867055892944,82884.80029476849
184,1,5920000,-0.6547744274139404,0.003262127749131853,0.07974457027426338,28509,0.0019633642515178174,2.0087352097034454,-0.0010321810391360486,48.86598765850067,84525.13464979272
185,1,5952000,-0.6428002119064331,0.003367003367003367,0.08251562483784326,28512,0.0011876325917415894,2.008396200835705,-0.0004242353979861946,48.05628228187561,84035.10524313324
186,1,5984000,-0.6598589420318604,0.0031921984074087064,0.07738227267490633,28507,0.0016777910714839668,2.007853738963604,-0.00037857799725316,48.409969091415405,81056.00082010379
187,1,6016000,-0.6553060412406921,0.003262127749131853,0.07912438217452644,28509,0.0008916920807871518,2.007114388048649,-0.0004886860842816532,46.320423007011414,79060.09075190919
188,1,6048000,-0.6680648922920227,0.0031222592527626733,0.07580585563377296,28505,0.0012567983351401031,2.006480298936367,-0.0008820005168672651,47.122342467308044,82595.29234461136
189,1,6080000,-0.6700305342674255,0.0031221497228653616,0.07591660502985186,28506,0.0003352896328390779,2.005938984453678,-0.0006096020788390888,45.83281630277634,83731.43553448352
190,1,6112000,-0.672870397567749,0.0030872859949480774,0.0749006128163944,28504,0.001062882622105917,2.005751423537731,-0.00043481605462147854,44.67025166749954,82273.08924515932
191,1,6144000,-0.6784773468971252,0.0030523102831280916,0.07419110592493228,28503,0.0013687466722070666,2.0054997578263283,-0.0006813033351136255,46.35136216878891,80042.54601622376
192,1,6176000,-0.6674401760101318,0.003157230056830141,0.07693763171665495,28506,0.0005305932813815843,2.005012199282646,-0.0003886497647727083,46.890851736068726,82240.97296521105
193,1,6208000,-0.6442790031433105,0.0033668852803984146,0.08166214235160157,28513,0.00015643104754580828,2.004819728434086,-0.00014217900479707168,47.582515597343445,81672.12507270521
194,1,6240000,-0.6447219252586365,0.003366767202076173,0.08218948628881197,28514,5.553612183710737e-05,2.004870727658272,-0.00011009422905772226,51.12313222885132,82480.50828927652
195,1,6272000,-0.6526240110397339,0.0032620133286566117,0.07945438827894646,28510,0.0005477383961765485,2.0048862919211388,-0.00047545122833980713,48.87324261665344,82343.80059271865
196,1,6304000,-0.6708043217658997,0.0030872859949480774,0.0750023174446485,28504,0.0002903971004283787,2.0048698112368584,-0.0003127140662400052,41.6377090215683,81425.84056718384
197,1,6336000,-0.6664884090423584,0.003157230056830141,0.07652538694064424,28506,0.00013035190990194623,2.0047207176685333,-0.00010576601334832958,48.863259077072144,80377.06569675487
198,1,6368000,-0.6704481244087219,0.0031222592527626733,0.07621436829191408,28505,8.014856113815238e-05,2.0045586228370667,-0.00017009353541652672,44.78981387615204,84022.2688944386
199,1,6400000,-0.6568764448165894,0.0032271643047565596,0.07884578696805296,28508,9.679192674684652e-06,2.0044532418251038,-1.4759029909328092e-05,48.58418262004852,81294.00732233917
