iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
170,0,5472000,1.2685693502426147,0.011312500497297151,6.108911260962486,1000,0.0028274801492079865,0.46289003267884254,-0.00014323497180157574,42.64419770240784,83396.56486618127
171,0,5504000,2.7563698291778564,0.027031251487642294,5.673394396901131,1000,0.0034903702671770136,0.46128142066299915,-0.000258921216300223,45.234036684036255,81287.84041205623
172,0,5536000,2.9021408557891846,0.02756250143283978,8.740555934607983,1000,0.0025139865614123673,0.459438219666481,-0.0003233218703826424,44.80489194393158,82507.9221491311
173,0,5568000,1.720301628112793,0.015562500524538336,7.996635265648365,1000,0.002872297621199323,0.45897155813872814,-0.0005034370697103441,42.76471644639969,81543.2070308459
174,0,5600000,2.099266529083252,0.020062500745552825,4.561469003558159,1000,0.0029416061118245126,0.45898404996842146,-0.000297085727652302,44.76104164123535,79178.15823139377
175,0,5632000,2.86645770072937,0.02793750085766078,7.668061502277851,1000,0.0034106394090549653,0.45799649879336357,-6.890779332024977e-05,45.11332654953003,82427.92780017307
176,0,5664000,2.671260356903076,0.02506250074293348,8.549906633794308,1000,0.003079885048615324,0.4566167378798127,-0.00015769170204293914,44.69014358520508,81915.87930274659
177,0,5696000,1.1878430843353271,0.010625000453728717,5.822442956268787,1000,0.0026439149390953404,0.4563714023679495,-0.00030186169260559836,42.36479467153549,82627.14323724151
178,0,5728000,2.79911732673645,0.027562501021748176,5.941322632133961,1000,0.003072382576815756,0.45620431285351515,-0.0006130432593636215,45.037176966667175,80701.1709167167
179,0,5760000,2.798173189163208,0.026437501412146958,8.75783722102642,1000,0.003267776881813035,0.4557994594797492,-0.0004210972474538721,44.613431215286255,83747.08383939585
180,0,5792000,1.3928550481796265,0.012343750553554855,7.6845895275473595,1000,0.0033865825217799287,0.4565444979816675,-8.123545626403939e-05,42.47206097841263,80574.72866263225
181,0,5824000,2.524301052093506,0.024375001314183464,4.66807646304369,1000,0.001981960985652677,0.45637285709381104,-0.0003243398750782944,44.726769149303436,83427.9412705276
182,0,5856000,2.8780853748321533,0.028000001115287887,7.864761665463448,1000,0.004061354927130199,0.45562537014484406,-0.00016543432229809696,44.9967525601387,82848.69135514057
183,0,5888000,2.6932334899902344,0.02531250122410711,8.464676670730114,1000,0.0031755936706740606,0.45589805766940117,4.3104779251734726e-05,43.98713660240173,82465.07721978656
184,0,5920000,1.181192398071289,0.010625000410072971,5.59675870090723,1000,0.003071395794941055,0.4558723857626319,-0.0005788414422909227,42.21478056907654,80173.49986181087
185,0,5952000,2.80977463722229,0.027687500885804184,6.064638242125511,1000,0.0029926310058499437,0.4555557668209076,-0.0006692219485557871,45.17817008495331,82105.97326313262
186,0,5984000,2.7956490516662598,0.026437500997417374,8.673820331692696,1000,0.00326820255268467,0.45586833730340004,-0.0003016264163306914,44.719051003456116,82989.87885652584
187,0,6016000,1.4604207277297974,0.013093750574626029,7.542581222951412,1000,0.002258585080871854,0.45760725252330303,9.953779863280943e-05,42.37099248170853,81882.10145220588
188,0,6048000,2.4469568729400635,0.02365625101083424,4.681495204567909,1000,0.0030617685718325443,0.4580368995666504,2.4397802008024883e-05,44.76868760585785,82887.88090851848
189,0,6080000,2.8788888454437256,0.028000000849715434,7.826410174369812,1000,0.004206312304789208,0.4580538338050246,-0.0007929105186121888,45.08511996269226,81522.17325385475
190,0,6112000,2.686627149581909,0.025218751281499863,8.455829299986362,1000,0.00522119916757947,0.4583669574931264,-0.00039613274566363543,44.02042979001999,79984.84447452286
191,0,6144000,1.18551766872406,0.010593750470434316,5.59795081615448,1000,0.0026586241590866866,0.45937397330999374,-0.0004601806303980993,42.2723845243454,79987.94222174765
192,0,6176000,2.8074121475219727,0.027562501185457222,6.160622410476208,1000,0.0017788957876514362,0.4589642146602273,-0.00021459500680975907,45.32305562496185,82073.75047515608
193,0,6208000,2.785231113433838,0.026281251048203558,8.711219981312752,1000,0.0020060642254693447,0.45863029174506664,0.0001437120137097736,44.86853551864624,81957.55475724529
194,0,6240000,1.4560571908950806,0.013000000573811121,7.432795278728008,1000,0.0024442077661333324,0.45864216331392527,-0.00022558225646207575,42.36114156246185,80599.62555164656
195,0,6272000,2.4703516960144043,0.023875001294072717,4.778256751596928,1000,0.0037696348320312746,0.4586584772914648,-0.0006456156214653674,45.03703552484512,81580.5958971864
196,0,6304000,2.885571002960205,0.028000001082546078,7.975063800811768,1000,0.005183147168248979,0.46056473441421986,-0.0006532701336254831,45.28472250699997,82687.76604551551
197,0,6336000,2.6918115615844727,0.02528125116805313,8.42498803883791,1000,0.0019763482696093897,0.4618733450770378,-0.00015278620799108467,43.65089178085327,81948.06657058829
198,0,6368000,1.170541763305664,0.010531250503845513,5.408396668732166,1000,0.0009782630569507098,0.4621731899678707,9.254564406546706e-05,42.59893208742142,81444.14829504832
199,0,6400000,2.8144962787628174,0.027687501162290573,6.257697120308876,1000,0.0032957747641776235,0.4626060351729393,-0.0001865973463281989,45.34447157382965,81981.2194277301
200,0,6432000,2.8002769947052,0.026468751093489118,8.647259823977947,1000,0.003264820169599261,0.4631353225558996,-0.00021891002370466595,44.87396156787872,81413.05319015576
201,0,6464000,1.502485752105713,0.013500000612111762,7.346231542527676,1000,0.00273734331921969,0.46248616836965084,-0.00032498851942364126,42.26310467720032,81215.04488397791
202,0,6496000,2.4161767959594727,0.023343751337961294,4.787805661559105,1000,0.0033904781594585537,0.46283059753477573,-0.0002638883288454963,45.02258026599884,81499.1904420793
203,0,6528000,2.88744854927063,0.028031251349602826,7.807458147406578,1000,0.0027290769665160065,0.46331449318677187,-0.00019117473675578367,45.381776571273804,79853.09127271797
204,0,6560000,2.684856414794922,0.025218751063221134,8.340287245810032,1000,0.0030017305526514526,0.46371201518923044,-0.0005964115871393005,44.22771728038788,82379.12286363033
205,0,6592000,1.1972825527191162,0.010750000510597602,5.603963516652584,1000,0.0010309070177886492,0.4639752712100744,-7.775459744152613e-05,42.52975237369537,80522.68766160969
206,0,6624000,2.8074772357940674,0.027562501447391696,5.995968751609325,1000,0.0010996401219463227,0.4642053423449397,-0.00037467938318513916,45.58901506662369,81193.29851247922
207,0,6656000,2.8240458965301514,0.02678125123202335,8.531528636813164,1000,0.004634699662621644,0.46411873679608107,-0.0006991805694269715,45.120484709739685,81674.87355116892
208,0,6688000,1.8580992221832275,0.017031250899890438,7.586583957076073,1000,0.003423494015471079,0.46394322253763676,0.00030938557711124304,42.44017672538757,80976.31974479317
209,0,6720000,2.0530385971069336,0.019625001048552804,4.740021698176861,1000,0.0032888078561811645,0.4644703380763531,-0.0007078801845636917,44.981573939323425,81908.69958760911
210,0,6752000,2.8745548725128174,0.028000000966130756,7.460592083632946,1000,0.003731682955276483,0.46551623195409775,-0.0003665109361463692,45.5429470539093,82201.15985079455
211,0,6784000,2.6847476959228516,0.02521875132515561,8.382608607411385,1000,0.0010695999356707953,0.46719766687601805,-4.1355230678163934e-05,44.73964875936508,82706.14378774159
212,0,6816000,1.2621264457702637,0.011312500595522579,5.9660798236727715,1000,0.00030879261716086105,0.4669362874701619,-5.1860724852303974e-05,42.52391713857651,80240.53021902892
213,0,6848000,2.75484299659729,0.026968751408276148,5.73907458037138,1000,0.0018273434650732268,0.4666572054848075,-0.00038092850718385307,45.566014647483826,82017.67919754006
214,0,6880000,2.8432271480560303,0.027062501510954462,8.484061889350414,1000,0.0016010660365805055,0.4659689562395215,7.436994746967684e-05,45.20030736923218,81339.26565244516
215,0,6912000,2.0798468589782715,0.01921875077096047,7.775410503149033,1000,0.0009602725891197685,0.4650214593857527,-5.2387294999789447e-05,42.640830993652344,80864.87470214682
216,0,6944000,1.8087856769561768,0.017125000740634277,4.80049367249012,1000,0.003911802264555718,0.4651377946138382,-0.0006413016781152692,44.706960797309875,83249.22625190266
217,0,6976000,2.8684966564178467,0.027968751383014023,7.282049290835857,1000,0.0036020617167368983,0.46572598442435265,-0.00057451059910818,45.579421639442444,82928.97209703934
218,0,7008000,2.696061849594116,0.025375001292559318,8.304239675402641,1000,0.002608506355421014,0.46596693992614746,-0.0003874704243571614,44.917673110961914,83119.93070131444
219,0,7040000,1.337321400642395,0.012031250531435944,6.254450552165508,1000,0.0016212057012162419,0.46601467207074165,1.2010579666821286e-05,42.56639415025711,81079.39252283011
220,0,7072000,2.698119640350342,0.026343750971136615,5.351173587143421,1000,0.002035551102793534,0.46606486942619085,-0.00013079840550744848,45.59001016616821,80096.46036555737
221,0,7104000,2.8829293251037598,0.027687501249602064,8.04165256023407,1000,0.0026038785854709673,0.46573329996317625,-0.00040949797835310164,45.455397605895996,80245.532274022
222,0,7136000,2.4675986766815186,0.023093751005944796,7.963196590542793,1000,0.0004046542686171519,0.46543463971465826,-7.018848191364668e-05,43.394029438495636,82314.95606487892
223,0,7168000,1.4292291402816772,0.013187500691856258,5.0971750393509865,1000,0.0039007092183481413,0.4655272699892521,-0.0006600068227271549,43.88513207435608,83553.20838947968
224,0,7200000,2.813955783843994,0.027531251133041224,6.579429849982262,1000,0.0008735852876316143,0.46556810662150383,-5.437192339741159e-05,45.81550621986389,81779.51634594293
225,0,7232000,2.7821593284606934,0.02628125088813249,8.398815289139748,1000,0.0019444026208598197,0.46533093228936195,-0.0004979633076800383,45.3220631480217,82145.6813432797
226,0,7264000,1.5352753400802612,0.013875000717234798,6.950529970228672,1000,0.0008745979591230936,0.4649021467193961,5.888550231247791e-05,42.59405076503754,82847.48976167139
227,0,7296000,2.429246425628662,0.023500000941567123,5.022624410688877,1000,0.00232110316771059,0.4645277699455619,-0.0005095951601106208,45.429539918899536,83549.32923727277
228,0,7328000,2.8931729793548584,0.027968751615844667,7.78844740241766,1000,0.0034353339043295818,0.4638787293806672,-0.0006294702325249091,45.64644151926041,81232.89479272065
229,0,7360000,2.5638387203216553,0.024031250897678547,8.16036719828844,1000,0.002261079352104959,0.463308765552938,-0.0006296568094512622,44.1021072268486,80909.04528378908
230,0,7392000,1.3645719289779663,0.012437500583473593,5.520496308803558,1000,0.000979608184191079,0.4631927851587534,-0.00022751549795430037,43.24467498064041,81431.514109782
231,0,7424000,2.7757911682128906,0.02715625114797149,6.095542326569557,1000,0.0041073408478867176,0.463189416565001,-0.0013750653351962683,45.72644901275635,82324.45655416932
232,0,7456000,2.8261382579803467,0.02687500140746124,8.27606288343668,1000,0.0010021720582335549,0.46342326514422894,-0.00016308840076817432,45.37670302391052,83605.50845583543
233,0,7488000,1.954509973526001,0.018031250830972567,7.35368699580431,1000,8.640260545996706e-05,0.46345129515975714,-7.034777490844135e-05,42.8225217461586,83653.6123031128
234,0,7520000,1.9687280654907227,0.018781250750180334,4.913902603089809,1000,0.0011471541770883753,0.46328595373779535,-0.00027547964646146283,44.92355167865753,84325.16060042659
235,0,7552000,2.8668160438537598,0.027906251227250323,7.21917000412941,1000,0.002415090208705238,0.46272147446870804,-0.0007366107474808814,45.84017789363861,81577.80052719543
236,0,7584000,2.681823253631592,0.025281251117121428,8.196982763707638,1000,0.0009003111877691483,0.46262237057089806,-0.00020232826864230447,44.781294107437134,83627.24564836067
237,0,7616000,1.4468743801116943,0.013156250599422492,6.182770095765591,1000,0.00014826465278095294,0.4627631437033415,-0.00014599387441194267,42.72797042131424,83592.19790753351
238,0,7648000,2.5991556644439697,0.025343751040054485,5.400016941130161,1000,0.0005715608484321427,0.4628627132624388,-0.00020224948093527928,45.64652419090271,84208.60502851254
239,0,7680000,2.8791866302490234,0.027656250953441486,7.998877443373203,1000,0.0015778642080623226,0.4632115140557289,-0.0004032963279314572,45.56747841835022,83375.88000640523
240,0,7712000,1.0857292413711548,0.009781250457308488,6.518605187535286,1000,0.00012013592037749335,0.46379126980900764,2.7311689336784184e-06,161.61646509170532,82653.7900334559
241,0,7744000,2.593581438064575,0.025281251120759407,6.8265340924263,1000,7.118660254404932e-05,0.46385838463902473,-0.00018917251327366102,75.4108213186264,83669.04032498342
242,0,7776000,2.3228580951690674,0.02209375082384213,8.225413843989372,1000,0.00011775836056479951,0.46387158054858446,-0.00013452600614982657,56.266135811805725,81845.9668257886
243,0,7808000,2.3545820713043213,0.022312501016131137,7.5658455565571785,1000,0.00017897754167417934,0.46390977408736944,-0.00023413877806888195,54.78407275676727,83345.56168776614
244,0,7840000,1.8861829042434692,0.017937500841071596,6.144524894654751,1000,0.00014141508158294937,0.46396864857524633,-0.00010041703262686497,54.53705310821533,82125.71701027926
245,0,7872000,2.7171876430511475,0.026468751220818376,7.484288901090622,1000,0.0001884866152742008,0.46401626616716385,-7.5573396316031e-05,53.627235651016235,81686.330355157
246,0,7904000,2.3824453353881836,0.022531251015607268,7.508295550942421,1000,0.0001128784056133301,0.4640534846112132,-0.00010510546508157859,53.403764724731445,81202.85546630163
247,0,7936000,1.8432657718658447,0.017250000873900717,6.709120199084282,1000,2.2867185802644303e-05,0.4641333734616637,-6.041298297532194e-05,50.90099561214447,82702.52499266289
248,0,7968000,2.4490249156951904,0.023625001129403245,5.669279150664806,1000,7.20181593235926e-05,0.4641808671876788,-7.115238986443728e-05,53.34640109539032,82218.36579087947
249,0,8000000,2.7218642234802246,0.02618750126566738,7.627419486641884,1000,1.278428644739234e-05,0.46422569919377565,-4.511278712016065e-05,52.70151913166046,83628.48875676545
