iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
31,0,1024000,-0.39056336879730225,0.007103744265206453,0.1825089555565062,20271,0.003220209050996345,2.6100803166627884,-0.0006790269389966852,72.03870272636414,78643.17867188079
32,0,1056000,-0.3984908163547516,0.007101642254771416,0.1836402284656338,20277,0.0026697484654068827,2.605417564511299,-0.0009301190330006648,68.57014334201813,79919.76175781805
33,0,1088000,-0.34765809774398804,0.008021653543307087,0.20656229980348603,20320,0.0022145139091226153,2.6010405495762825,-0.00010021652997238562,66.5140597820282,81089.14438143036
34,0,1120000,-0.4124872088432312,0.007139340226489414,0.18463810930576072,20310,0.00358830501968805,2.5970256254076958,-0.0009199478909067693,56.958823680877686,81990.52665075588
35,0,1152000,-0.38319191336631775,0.0073279889834259575,0.1953634184132533,20333,0.004985546759577119,2.588750436902046,-0.0004999555426365987,58.41464817523956,81837.06179464367
36,0,1184000,-0.4203803241252899,0.006876903428627567,0.17806267806267806,20358,0.0054547226013382894,2.5840907469391823,0.000627405363957223,48.17589354515076,79836.2420979073
37,0,1216000,-0.3478303551673889,0.007897189385392652,0.19965495063107006,20387,0.0036903819722210753,2.580200217664242,-0.00033430496841901913,52.71889686584473,81499.78366976608
38,0,1248000,-0.39441707730293274,0.007310730582405181,0.19258132574456602,20381,0.005913120561628602,2.5708442702889442,0.0003576787939891801,44.092822551727295,80473.96631187959
39,0,1280000,-0.3627694547176361,0.00789757676837045,0.19866575100559208,20386,0.0041631189623585665,2.5642811730504036,0.00014002387069922406,45.758296608924866,80938.98960941887
40,0,1312000,-0.38307276368141174,0.007586510694532818,0.204346336449513,20431,0.004694968952564523,2.558965064585209,-0.00015095698472578079,44.81526553630829,81027.1914326874
41,0,1344000,-0.3016698658466339,0.00884048060955358,0.22690623340120397,20474,0.005125856094222399,2.5538795068860054,9.258503814635333e-05,42.91912341117859,81259.31707673016
42,0,1376000,-0.32260334491729736,0.008404593207915954,0.21622281944783778,20465,0.0051370464024366805,2.550927773118019,-0.00016631938763111975,45.792954206466675,81003.82368357918
43,0,1408000,-0.3438895642757416,0.008066093077825577,0.2053187328901056,20456,0.005784301144492928,2.5460114628076553,0.0006467379080277169,44.126471519470215,80380.58963312491
44,0,1440000,-0.322710782289505,0.008439436070052198,0.22547627132725986,20499,0.004585100449621677,2.544448606669903,0.0005952475130470702,42.1869820356369,78112.38683078701
45,0,1472000,-0.325208455324173,0.008396835412318594,0.22792462039409273,20603,0.003860227271085023,2.541086032986641,-5.131359785082168e-06,36.46398061513901,78805.32855629653
46,0,1504000,-0.38278913497924805,0.007326185046819659,0.19379280260236068,20611,0.004133801887670416,2.535093165934086,-0.00026023955433629453,33.71861571073532,81607.93876459055
47,0,1536000,-0.389017254114151,0.007363984303086091,0.19487570062244328,20641,0.010275086565699894,2.526961751282215,0.001390988018556527,31.370983600616455,79104.52198200511
48,0,1568000,-0.28096601366996765,0.008804605485946495,0.2307564015370265,20671,0.04045483398623764,2.520846277475357,0.010185392908169888,41.09514760971069,95146.7339911179
49,0,1600000,-0.377981573343277,0.007365054753367574,0.19117399412181582,20638,0.008012058803462424,2.5181185826659203,0.0011419772727094823,36.89793288707733,78977.87408154973
50,0,1632000,-0.28905197978019714,0.008707430340557275,0.22828985404673008,20672,0.005402198656112887,2.5134406685829163,-0.00039016831942717545,38.16084003448486,80092.20575374986
51,0,1664000,-0.34220436215400696,0.007931134539123707,0.20024102245404235,20678,0.008352850443217904,2.5019793659448624,0.0010239915309284697,32.1903258562088,79464.87518425197
52,0,1696000,-0.3287452757358551,0.008267659430450129,0.2066485777483603,20683,0.00729979269800242,2.492335170507431,0.00012861980212619528,30.439021110534668,77904.58821366404
53,0,1728000,-0.2567940652370453,0.00922393393538417,0.23542763316752788,20707,0.012589498228742741,2.48862536996603,0.002070505164738279,33.86656618118286,78721.8970603565
54,0,1760000,-0.3312112092971802,0.00811319843531173,0.21092382294613443,20707,0.005101338826934807,2.4772615283727646,0.000205219752388075,34.74529027938843,78432.81394323801
55,0,1792000,-0.31020715832710266,0.00830195964861473,0.2093608630464187,20718,0.00568752780498471,2.4635417833924294,-0.000516721553140087,35.626389145851135,79839.31459945318
56,0,1824000,-0.3437724709510803,0.007720517274657402,0.1975660962824701,20724,0.008316133203043136,2.450830578804016,-0.0008158631849255471,44.11141741275787,79247.23389318402
57,0,1856000,-0.3835309147834778,0.007131499060376813,0.1870952536903197,20753,0.006198187857458834,2.438915453851223,-0.0014837296621408314,42.43316113948822,78291.94878650425
58,0,1888000,-0.37572646141052246,0.007290167865707434,0.19262791530691462,20850,0.008138243885565315,2.4321614280343056,0.00022851695757708512,42.22382843494415,80810.46818691252
59,0,1920000,-0.34614479541778564,0.00780464448168542,0.20154447256448538,20885,0.004299396675691241,2.4260262697935104,-0.0009154238523478853,35.55353331565857,79008.84120012488
60,0,1952000,-0.34718117117881775,0.007797550707998469,0.19865460875752416,20904,0.003657023596111685,2.418281264603138,-0.0002516547428967897,47.434168219566345,78075.16836694366
61,0,1984000,-0.34735390543937683,0.008022539515782436,0.21425356550013105,20941,0.00744657599698985,2.4107669070363045,0.001288642533836537,37.59166884422302,80020.11185052045
62,0,2016000,-0.3251172602176666,0.008386943054562782,0.2169410565594193,20985,0.006002925975139078,2.4043161645531654,-0.0008743458856770303,40.49102592468262,78228.74571650724
63,0,2048000,-0.38164088129997253,0.007617233991906689,0.20338809552064427,21005,0.008384872833034024,2.4018547981977463,0.0001977282081497833,35.274408638477325,78316.60379154014
64,0,2080000,-0.43043985962867737,0.006921399450080592,0.19197061686444827,21094,0.005243959416744473,2.3971258774399757,-0.0008416304408456199,31.535488486289978,79011.3300410942
65,0,2112000,-0.34809863567352295,0.007935758148323098,0.20902220122815304,21170,0.008068137237278278,2.393591694533825,0.0005323970272002043,36.31463325023651,81149.85408006392
66,0,2144000,-0.39872583746910095,0.007082821796203608,0.181749801570897,21178,0.0056800315482541915,2.3915000036358833,-0.0002511350521672284,38.15144616365433,80773.37008101826
67,0,2176000,-0.337271511554718,0.007924902118024435,0.2063583409293057,21199,0.004570911623755819,2.389165461063385,-0.00014463906882156152,31.47106397151947,79906.19173170351
68,0,2208000,-0.3816410005092621,0.007126675476684916,0.18987197112605012,21188,0.0038492542070162014,2.3821489810943604,-0.0002117380672643776,35.42159581184387,82320.73385484198
69,0,2240000,-0.33839181065559387,0.007815074619838991,0.21277776987257102,21241,0.002800465349893784,2.3754997700452805,0.0003198582880941103,41.95048117637634,81478.22418291074
70,0,2272000,-0.2969787120819092,0.008356415191775034,0.21436216045358328,21301,0.0034712665769475277,2.3649992421269417,-0.00012024868715343473,38.095693469047546,78799.91259383959
71,0,2304000,-0.29011598229408264,0.008309078959722091,0.21349342058951973,21302,0.004578743748978013,2.3513336926698685,-0.0002314234516234137,36.29838716983795,80387.44335956163
72,0,2336000,-0.26754188537597656,0.008587517597372125,0.2219110876447659,21310,0.004595681988401338,2.3396312966942787,0.0001602696547706728,34.2634454369545,79440.20868460144
73,0,2368000,-0.23586402833461761,0.009087502342139779,0.23385568511202381,21348,0.00602096894121496,2.33020281791687,0.00045893464084656443,32.27185171842575,80223.81340844213
74,0,2400000,-0.2641501724720001,0.00857705286839145,0.2151078423355955,21336,0.005014423437038203,2.3187403082847595,0.0003749551142391283,28.969300746917725,79922.60973944764
75,0,2432000,-0.25658532977104187,0.008669165885660732,0.21953506648484636,21340,0.009020078914705663,2.313423231244087,0.0013046788881183602,33.3562046289444,79934.74147690508
76,0,2464000,-0.20589911937713623,0.009457371599793998,0.24059384525187805,21359,0.004014095305028604,2.3101322799921036,-0.00039870788305051974,38.360539972782135,79988.55583540756
77,0,2496000,-0.16466175019741058,0.010015444376842795,0.25109429769390573,21367,0.005693974387017078,2.3071745559573174,0.0002701924872781092,36.788182973861694,80186.50519155813
78,0,2528000,-0.17358998954296112,0.00987550313582327,0.24896791853240108,21366,0.007171589579345891,2.299116313457489,0.00045444968054653145,32.601908922195435,81303.64355737416
79,0,2560000,-0.19373661279678345,0.009584365795502361,0.24269263340506236,21389,0.006621849806659156,2.29223695397377,0.0005888623556984385,30.504104375839233,79515.05793929439
80,0,2592000,-0.15821248292922974,0.01004625952058315,0.2524094434326138,21401,0.009978138958773343,2.283441685140133,0.001620527997147292,34.72840178012848,79189.79083803811
81,0,2624000,-0.12979282438755035,0.010370924039988788,0.25902055185954725,21406,0.005311742413410684,2.2788966447114944,-0.0001984005202757544,34.50986695289612,82630.08631605278
82,0,2656000,-0.14459973573684692,0.010000934666791288,0.24894743663639163,21398,0.005465396405983483,2.2762299552559853,0.0002209438243880868,34.51947981119156,83037.85329545075
83,0,2688000,-0.11486917734146118,0.010278452625677444,0.25480714447586095,21404,0.0069104360724741125,2.272157020866871,-0.00036333584739622893,38.00411635637283,79199.72773831742
84,0,2720000,-0.11067569255828857,0.010278452625677444,0.25447547754335126,21404,0.007753800035949098,2.2638237178325653,0.00046982856684962826,37.91169714927673,81010.71971673038
85,0,2752000,-0.11576887965202332,0.010324208165934785,0.25683241648773364,21406,0.006892615004646359,2.2578255385160446,0.0005039764619141351,35.28795087337494,81403.88364222045
86,0,2784000,-0.15064649283885956,0.009769550787640817,0.2431767050483164,21393,0.006496743907657219,2.250501796603203,0.00040871932469599415,34.623497903347015,82341.27026587889
87,0,2816000,-0.13808295130729675,0.010000467311556615,0.2507329067563759,21399,0.005301106695231283,2.2427167519927025,-4.950554284732789e-06,37.93324935436249,78655.54045424813
88,0,2848000,-0.11562680453062057,0.010324208165934785,0.25838135501263154,21406,0.00635483299853513,2.2368277311325073,4.408768768371374e-05,37.49542969465256,80613.76011803497
89,0,2880000,-0.08047742396593094,0.010833022039596563,0.2703222410866784,21416,0.005491397421443252,2.2314212545752525,-0.00044359522325976286,38.54987609386444,79123.0787246749
90,0,2912000,-0.06433960050344467,0.010971567300060693,0.27375449298994176,21419,0.007390775954932905,2.2268999442458153,2.943606705230195e-05,37.55550676584244,80500.07633943946
91,0,2944000,-0.1315757781267166,0.009954666542038604,0.24800208346188646,21397,0.009612829558871452,2.2201684042811394,0.00043187832216062816,36.98075491189957,82585.35753150504
92,0,2976000,-0.053442150354385376,0.011156233954161415,0.27743002700965924,21423,0.004294759617885575,2.2153943702578545,-0.0003079193556914106,40.829182505607605,81443.57618920409
93,0,3008000,-0.06361383944749832,0.01087870015874498,0.2699130527867869,21418,0.007131107326422352,2.209721267223358,0.0011335382632751134,39.284627079963684,82060.62117834504
94,0,3040000,-0.08314253389835358,0.010602026995469619,0.26314229182618876,21411,0.0079650750895089,2.2030871137976646,0.0008841534170187515,37.86398774385452,84979.03105350357
95,0,3072000,-0.06965699791908264,0.010833022039596563,0.2683930309753076,21416,0.007954304759245133,2.19848320633173,0.001216776974615641,37.84538793563843,82759.03969532557
96,0,3104000,-0.029344752430915833,0.011294161571848602,0.28001716718096437,21427,0.007388487545234966,2.190004862844944,-4.5956854592077434e-05,41.51408118009567,83582.72568871292
97,0,3136000,-0.0033702366054058075,0.011663167716351761,0.28805523021031515,21435,0.0035563461637721045,2.1811946108937263,-0.0004723344281956088,40.399287045001984,83008.74794523416
98,0,3168000,-0.04492921009659767,0.011017740429505136,0.27270341796590053,21420,0.005316523569781566,2.1672715917229652,-0.00036239429618944996,37.532007455825806,82198.45184662212
99,0,3200000,-0.06885161250829697,0.010786831660051366,0.2671559998456379,21415,0.007333683546195969,2.157618001103401,0.0004910628722427646,37.545133113861084,83611.36529459065
100,0,3232000,0.04522787779569626,0.01249242530182259,0.3106109447725524,21453,0.004717676510488673,2.1537473499774933,-8.361296340808622e-05,39.018871903419495,82829.61452384735
101,0,3264000,0.0022754555102437735,0.01180202453701544,0.2935274265348208,21437,0.0066894071256392625,2.147482357919216,0.0002181075515181874,35.945378482341766,82866.57247413302
102,0,3296000,0.002501867478713393,0.011940298507462687,0.29783186165254505,21440,0.007471898243995383,2.1431089639663696,2.337821752007585e-05,35.77058082818985,84606.08738274657
103,0,3328000,-0.03260848671197891,0.011386970319208512,0.2835021863705591,21428,0.009087193179060704,2.1377445086836815,0.0011307120494166156,35.43704241514206,82536.93211493344
104,0,3360000,0.020534586161375046,0.01217066915364887,0.3027238418461699,21445,0.008993251036328729,2.1306921541690826,0.0010987254790961742,35.98523706197739,83461.7540163721
105,0,3392000,-0.004059215541929007,0.011755924612800896,0.29269594931740395,21436,0.025444882449461147,2.1284559965133667,0.0053028008551336825,36.76000213623047,100928.52699024964
106,0,3424000,0.01109263114631176,0.011940298507462687,0.2971568755249479,21440,0.008190857423294801,2.125913053750992,0.00015712837739556562,38.475681602954865,83042.74428005113
107,0,3456000,-0.020514491945505142,0.011386970319208512,0.2828140265910021,21428,0.006115414865547791,2.1201260536909103,0.0002639481936057564,36.95243066549301,83733.10417610407
108,0,3488000,0.059683557599782944,0.012631088324399907,0.3138306503278118,21455,0.006450755001584184,2.118080399930477,0.0005724629390897462,39.71174627542496,82906.64306863477
109,0,3520000,0.010239134542644024,0.011894211483744577,0.29576143152406065,21439,0.009522262001701164,2.113368295133114,0.0011066274910263019,37.40110868215561,82638.49957497157
110,0,3552000,0.035897284746170044,0.012400932400932402,0.30883467134062226,21450,0.0093420442105853,2.104677863419056,0.0002066736160486471,38.04585272073746,79878.7049843719
111,0,3584000,-0.0314798541367054,0.011386970319208512,0.28336913945716286,21428,0.006410255197813967,2.0936547219753265,-0.00036700486089102924,34.76787573099136,79144.80555081437
112,0,3616000,0.005479460582137108,0.012032459658613935,0.3002550256595873,21442,0.011725876091921236,2.085446462035179,0.0007070507544995053,35.97131681442261,81830.9137085858
113,0,3648000,-0.0110091557726264,0.01180202453701544,0.29434148367869184,21437,0.016487577995983882,2.0817571729421616,0.0014874820335535333,34.84354209899902,90649.55479719938
114,0,3680000,-0.02170119620859623,0.011663711859662218,0.2913906032985478,21434,0.02056229940173216,2.0807598680257797,0.0035394362412262126,36.839332580566406,90474.42196845416
115,0,3712000,0.03976152092218399,0.01235488833978274,0.3080416740784918,21449,0.009223247342393732,2.078742802143097,0.0011506250884849578,37.45611256361008,81966.82637276032
116,0,3744000,0.01973753795027733,0.011986381232218646,0.29820694262220493,21441,0.008482446609385078,2.0719027668237686,0.0001683504665379587,37.49500530958176,81204.59856079759
117,0,3776000,0.05959988385438919,0.012539038829068195,0.31132981880880406,21453,0.006403198878775583,2.068492077291012,0.0006975339400696612,38.01894819736481,81214.23194832088
118,0,3808000,0.03457341343164444,0.012078533787249919,0.2991036097238309,21443,0.008547572579962434,2.0676380023360252,0.0008070109641948875,39.17228603363037,81570.36888278481
119,0,3840000,0.07804560661315918,0.01267710663683818,0.3126303888273986,21456,0.0058027197239134696,2.060873322188854,-5.1248343879706226e-05,40.320957005023956,83509.34755114134
120,0,3872000,0.027664510533213615,0.011894211483744577,0.2924136237381076,21439,0.004112649114598753,2.057016760110855,-0.000799154133801494,40.25243270397186,81305.86240084884
121,0,3904000,0.06853144615888596,0.012539038829068195,0.30904527835866397,21453,0.0042085459640584305,2.0523794293403625,-0.00013117750495439395,42.19788372516632,82060.80131217558
122,0,3936000,0.04046199098229408,0.012216730392614008,0.30200588059472044,21446,0.007887260657298611,2.049676574766636,0.00065274279404548,41.38513219356537,81233.4047603387
123,0,3968000,0.08523806184530258,0.012815135840439909,0.31697134071896554,21459,0.005536114652612013,2.047318033874035,-0.0003585940576158464,41.02881360054016,79632.07730882536
124,0,4000000,0.10109604150056839,0.01295252294646601,0.32051151973950265,21463,0.008358504427902516,2.039577417075634,8.127941782731796e-05,40.50287401676178,81097.94801543537
125,0,4032000,0.11583562195301056,0.013137053945774713,0.3241759104485682,21466,0.0072629177042399535,2.0341962203383446,-0.00028749450461873494,41.27565240859985,82252.97435414662
126,0,4064000,0.11097534000873566,0.01299911475562596,0.32029300439626024,21463,0.007667966809720383,2.026699237525463,0.0010640394939400721,41.96687734127045,80214.71433580997
127,0,4096000,0.11618700623512268,0.01299911475562596,0.3200706265454012,21463,0.007018950817073346,2.020621955394745,-9.930364376486978e-05,43.5430748462677,81220.39120444124
128,0,4128000,0.13400748372077942,0.013228991988075275,0.3241225594978482,21468,0.00686439606892236,2.014410048723221,0.0012954762896697503,43.73651874065399,82137.82520128407
129,0,4160000,0.07222699373960495,0.012216730392614008,0.2994704256748782,21446,0.006765143024647841,2.0072552114725113,0.00019706783950823592,43.92292541265488,80807.92654250195
130,0,4192000,0.12553392350673676,0.01299850913156914,0.31989250972206096,21464,0.006144054631571635,2.003867782652378,-0.0008197934912459459,46.34206664562225,79853.92202331408
131,0,4224000,0.12290813028812408,0.01299911475562596,0.3177698502662558,21463,0.0058406139625294595,2.002944454550743,0.00016110885007947218,43.58693128824234,80113.99841407161
132,0,4256000,0.1278599202632904,0.013045098770033545,0.3175820675173492,21464,0.004457968942166189,2.000098116695881,5.44574413652299e-05,44.14491140842438,82333.28305068142
133,0,4288000,0.09862574934959412,0.012539038829068195,0.3064374892143627,21453,0.006147508884154376,1.9946409538388252,0.00014123681830824353,45.62525796890259,81963.77500277638
134,0,4320000,0.12476203590631485,0.012953126456061876,0.3164910638269046,21462,0.0033231312406460352,1.9915105663239956,-0.0005440312679638737,44.21333384513855,82195.1754581293
135,0,4352000,0.19732211530208588,0.014009774261112403,0.3417424149365655,21485,0.004210544057037623,1.988565620034933,5.955789356448804e-05,46.93364596366882,84358.66546017624
136,0,4384000,0.11660626530647278,0.01267710663683818,0.30883901497928357,21456,0.004817551829619333,1.9875945821404457,0.00016560868243686855,43.8849573135376,85022.5484842126
137,0,4416000,0.1656208336353302,0.013504703362205458,0.3278839615477833,21474,0.0051385352288780255,1.984789952635765,0.000630666792858392,46.63540041446686,84559.72124653487
138,0,4448000,0.1451573222875595,0.013228991988075275,0.32028905421811954,21468,0.006148314390622545,1.9811204485595226,-0.0005747198811150156,46.73056423664093,84024.10821392258
139,0,4480000,0.16926918923854828,0.013596572918606817,0.33231319122683917,21476,0.008706788359617348,1.9768854528665543,0.0007911190012919178,46.182517409324646,84375.6565764633
140,0,4512000,0.14841888844966888,0.013320912901723336,0.3250535624716856,21470,0.008628975920146331,1.9716270379722118,0.0009968962458515307,46.3137491941452,82408.27194096237
141,0,4544000,0.17307177186012268,0.013734345174356347,0.33581591951174966,21479,0.012589420467877062,1.9672355949878693,0.0017057189925253624,44.932594418525696,83646.33639740542
142,0,4576000,0.14170755445957184,0.01327433628318584,0.32567995139816275,21470,0.006685451201017711,1.9634389095008373,0.00023993903278096695,45.075979351997375,82443.93970652991
143,0,4608000,0.09320022165775299,0.012585065722009882,0.3075557704117221,21454,0.0051370788336262165,1.9558701440691948,0.0001070372363756178,43.618574380874634,82194.14432917921
144,0,4640000,0.1434323638677597,0.013320912901723336,0.3250468644531705,21470,0.007724562392162624,1.945904303342104,0.0007192100993052009,44.75276052951813,83328.86786087732
145,0,4672000,0.12676042318344116,0.013045098770033545,0.3188320381002465,21464,0.007006644048960878,1.9387487098574638,0.000490673679792053,44.49913513660431,84623.37548533737
146,0,4704000,0.1365146040916443,0.013183025108305772,0.32232652403764445,21467,0.005990007718577543,1.933209516108036,0.00013575503180618398,44.01309806108475,84412.93943424722
147,0,4736000,0.16689185798168182,0.013550009312721177,0.3304625553977314,21476,0.005043460117900395,1.9266885407269,0.0002814279268932296,44.823455572128296,82819.8352611162
148,0,4768000,0.168085515499115,0.013550009312721177,0.33022686089188674,21476,0.006358447768594487,1.9215307906270027,0.00035000586467504036,44.32445019483566,84181.32226302949
149,0,4800000,0.15886063873767853,0.013412816691505217,0.326906818568973,21472,0.006877347129047848,1.9163978323340416,-5.556346150115132e-05,44.34626531600952,82396.99978788591
150,0,4832000,-0.6630207896232605,0.0019731278774781547,0.05796787871640618,21286,0.002190034342454964,1.9127528928220272,0.0001767766625562217,225.94087171554565,83892.7252175736
151,0,4864000,-0.09774183481931686,0.009924980196635758,0.23925099755693285,21461,0.0033629035800558987,1.9122462384402752,-0.0015518822765443474,79.55977427959442,82528.95647286509
152,0,4896000,-0.04063265025615692,0.01061650214192587,0.2576962742953799,21476,0.002925300643710443,1.9117307849228382,-0.0014299766412477766,44.07687711715698,81830.22336653368
153,0,4928000,0.03632435202598572,0.01172093023255814,0.2854354744844658,21500,0.002370108265650742,1.910526156425476,-0.001083937219618747,50.472628355026245,82777.71122843071
154,0,4960000,0.07622212916612625,0.012272220156191893,0.29733795834190563,21512,0.00392861914502646,1.9095245823264122,-0.0011821120956483355,41.90565800666809,81907.85593262009
155,0,4992000,0.12770700454711914,0.013006317354143442,0.3162006561041144,21528,0.005249015921963291,1.907209187746048,-0.0008906716584533569,46.66100478172302,83334.9173514908
156,0,5024000,0.09566676616668701,0.012448325514422407,0.31589650658171553,21529,0.00399300434592169,1.90500757843256,-4.876738057646435e-05,45.25273132324219,82630.01718257066
157,0,5056000,0.14177164435386658,0.013098002786809103,0.31822453138720863,21530,0.004543988072953652,1.905697651207447,-0.00025594870385248214,44.617172718048096,81864.54357298139
158,0,5088000,0.1932860165834427,0.013830873479996286,0.3353976748353269,21546,0.005296666729635035,1.904804416000843,-6.906832936692808e-05,47.08490800857544,82758.832083421
159,0,5120000,0.16200007498264313,0.013327141862084979,0.3231326657435389,21535,0.005234286154212895,1.9018493741750717,0.0006575518636964262,44.93120789527893,82219.6856768496
160,0,5152000,0.1869739145040512,0.013739324173783884,0.3322887339204207,21544,0.005285047046141696,1.8986662328243256,0.00028154747451480944,47.4960001707077,84574.67146706133
161,0,5184000,0.1789907068014145,0.013601968339445708,0.327998651722603,21541,0.006610529717436293,1.8935377411544323,-0.0006159637114251382,47.045973896980286,83367.01164693174
162,0,5216000,0.17899298667907715,0.013693543146265608,0.3323345080738097,21543,0.007383049388765358,1.888899814337492,0.0008112515133689158,47.310118317604065,83230.9943212514
163,0,5248000,0.1680888682603836,0.013556174558960075,0.32948258098010785,21540,0.00719276426473516,1.88728067278862,0.0003205947687092703,47.27630794048309,85531.11731364857
164,0,5280000,0.18982826173305511,0.013830873479996286,0.3351438563591279,21546,0.021243545620469373,1.8861998170614243,0.0036412782719708048,47.74238467216492,92886.62525299522
165,0,5312000,0.16972772777080536,0.013510376526301129,0.3283431410341189,21539,0.010297479074637522,1.8851652890443802,0.0009196411392622394,47.48809027671814,83613.56529162345
166,0,5344000,0.19969522953033447,0.014059672404992807,0.34240495838326185,21551,0.01336514041677583,1.8853164315223694,0.002428381038726002,47.0975182056427,83670.17989277934
167,0,5376000,0.21082715690135956,0.01415116225119473,0.34412684069151933,21553,0.01004767312997137,1.8828371912240982,0.0015093073652678868,47.25433135032654,83015.95533751084
