iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
19,5,3840000,8.084796905517578,0.271593764321248,38.557990949135274,2000,0.007902147276152391,-1.8875120766460896,-0.0002542030779295601,4497.362373352051,144516.92577292453
20,5,4032000,8.3506441116333,0.2828958468865797,38.59358698595315,2000,0.012024513019714505,-1.8835217170417309,0.0015021284229987941,3270.6205291748047,142938.90859060228
21,5,4224000,8.187339782714844,0.27644272033709666,38.61351772521933,2000,0.010352889321822052,-1.8796799592673779,0.0007127433182176901,4077.7404022216797,143844.12460894304
22,5,4416000,8.172674179077148,0.27552084741000726,38.56812535909315,2000,0.008540336226656411,-1.8773038871586323,1.5184832591330633e-06,3948.576675415039,143827.0889878423
23,5,4608000,8.169939041137695,0.27545834706688765,38.59340342196325,2000,0.009856127859015639,-1.8738651648163795,0.000713944566086866,4150.614013671875,143515.59518298265
24,5,4800000,8.195995330810547,0.2762864714713942,38.67548847446839,2000,0.009326872474785584,-1.8708511069417,0.0007123438356302358,3935.6025314331055,143087.9259018885
25,5,4992000,8.129900932312012,0.27421876430222863,38.60695265280083,2000,0.012161188220993305,-1.871600765734911,0.0009020201386533699,4114.061096191406,144027.80427841822
26,5,5184000,8.283178329467773,0.2791666795358954,38.52425878526022,2000,0.010537326799608612,-1.869157049804926,0.00048153393998973115,3623.142478942871,143456.68624115246
27,5,5376000,8.194623947143555,0.27594272182371543,38.61087078973651,2000,0.010006658457452432,-1.8653369471430779,-0.00022415660441765795,4072.9365768432617,144983.57707099148
28,5,5568000,8.244186401367188,0.27697397290103254,38.56198801565915,2000,0.010833907896381181,-1.8631066903471947,0.0007019446824472197,3754.691619873047,144818.17031267378
29,5,5760000,8.241978645324707,0.27777084703787597,38.6366847967729,2000,0.010910237479722126,-1.8593788109719753,0.0004595114769472275,3668.4826049804688,144088.4836933049
30,5,5952000,8.24405574798584,0.2781041803846165,38.63126001817485,2000,0.01082675487769302,-1.853899970650673,0.000591727694995825,4037.1039505004883,144412.0470324043
31,5,6144000,8.281128883361816,0.2791406382475543,38.55493321743173,2000,0.010564705306276057,-1.8459127582609653,0.00034393232363072457,3923.1582260131836,143338.69357298032
32,5,6336000,8.214567184448242,0.2761145966087497,38.56360561928401,2000,0.011066296176053585,-1.8424308523535728,0.0005985890361444035,3465.8883743286133,144720.05630595997
33,5,6528000,8.262373924255371,0.27822917995702784,38.57763874406616,2000,0.009229991197935305,-1.8383930251002312,-1.5222329238895327e-05,3657.6272354125977,142404.89383856556
34,5,6720000,8.142778396606445,0.2737604287134066,38.615588237841926,2000,0.012894540672074073,-1.8338641710579395,0.0013164105548071348,3770.488571166992,144882.0289688373
35,5,6912000,8.178048133850098,0.27452084547500516,38.61168082182606,2000,0.009150402173555146,-1.8276328667998314,0.0007270201947449095,3779.399284362793,143668.507223844
36,5,7104000,8.211352348327637,0.2757708471102281,38.54854701350754,2000,0.011425138212856838,-1.8252142556011677,0.0009140219572145725,3817.201171875,144341.3302236147
37,5,7296000,8.18035888671875,0.2735156386521946,38.45700082865854,2000,0.012618925581686199,-1.8244347535073757,0.0015144566556273276,3902.9545669555664,144432.28503491325
