iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
34,5,6720000,3.0320305824279785,0.2443385520261169,38.326709562291704,2000,0.12328019473173965,4.437816381454468,0.07597934808018181,568.6983413696289,134605.22115369738
35,5,6912000,3.0214459896087646,0.23790105219995894,38.363998552163444,2000,0.02679362965068624,4.435755610466003,0.017310832292423584,576.3380813598633,134874.5943057147
36,5,7104000,3.0464446544647217,0.23900001299322562,38.38146022955576,2000,0.014808738750036965,4.426429599523544,0.007543375289969845,538.0324277877808,127600.24383155705
37,5,7296000,3.07472562789917,0.24004167843304458,38.33720870843778,2000,0.004396414432800762,4.402526438236237,-0.0014842767850495875,569.4021835327148,128095.4869876988
38,5,7488000,3.1385738849639893,0.24660938561767884,38.416224609439574,2000,0.0038582464170758626,4.377847820520401,-0.0022494396525871707,553.9347095489502,127710.2312749492
39,5,7680000,3.2134921550750732,0.25211980344405066,38.41601085973283,2000,0.0030056585255224533,4.355081096291542,-0.0020374985651869792,533.5006523132324,127441.98058943635
40,5,7872000,3.2245097160339355,0.24757293008284856,38.40059635664026,2000,0.0032835451121015144,4.331376731395721,-0.0020850606243811853,552.4848928451538,126280.24648593768
41,5,8064000,3.31972599029541,0.252963554916884,38.37791942308346,2000,0.00324788650543633,4.313957557082176,-0.0020218497129462776,500.23418045043945,127538.4863427417
42,5,8256000,3.361541748046875,0.254036471536286,38.36630389490165,2000,0.003135999737576639,4.292193710803986,-0.0016086620671558194,522.6756763458252,128158.84750907155
43,5,8448000,3.3835394382476807,0.2494166785630417,38.33373818329225,2000,0.003441515042883113,4.2694395035505295,-0.0014341206406243145,516.3891944885254,127202.53019337324
44,5,8640000,3.4214556217193604,0.2509479285624063,38.33738739043474,2000,0.0032795727049960977,4.2508236318826675,-0.0014430024746161507,509.1512680053711,128496.436216173
45,5,8832000,3.440826892852783,0.25014063680706994,38.37566894044479,2000,0.003119511155632304,4.228636622428894,-0.0019918204634450376,525.5078163146973,128627.49698153677
46,5,9024000,3.484095335006714,0.2531458444536838,38.385388587911926,2000,0.003654628414083469,4.210644170641899,-0.0014806348262936808,520.9547071456909,127965.31201686134
47,5,9216000,3.538125514984131,0.25427605304745765,38.38339259972175,2000,0.0035977489851114416,4.190882444381714,-0.0016355961852241307,499.72187519073486,128303.36166798593
48,5,9408000,3.5899384021759033,0.256770845502615,38.39472592497865,2000,0.008327245490404797,4.172988012433052,0.0020457910914046806,487.3283042907715,128060.42402941224
49,5,9600000,3.581089496612549,0.2513593865551229,38.28951233625412,2000,0.0996433299885442,4.158113360404968,0.05610895290737972,580.2224349975586,135681.21909677013
50,5,9792000,3.63413405418396,0.26239584439645114,38.428078470130764,2000,0.03785505475678172,4.155127167701721,0.025369685085024685,554.7626838684082,134877.99538201155
51,5,9984000,3.593046188354492,0.25478647141123173,38.26811151082317,2000,0.031236404423039252,4.152498662471771,0.02053572836848616,540.7121467590332,132823.65282030753
52,5,10176000,3.5394856929779053,0.2518541783034986,38.180547868832946,2000,0.003884631926698301,4.143195271492004,-0.001599635426828172,539.2839851379395,128325.09777746467
53,5,10368000,3.6745572090148926,0.26063022012810205,38.32366338496407,2000,0.0038043168055094945,4.1186729073524475,-0.001980082045065501,519.1535053253174,127960.1226769348
54,5,10560000,3.7281551361083984,0.26134897004097485,38.381982029570885,2000,0.006246070577360416,4.092437028884888,7.20456191629637e-05,509.70171642303467,128076.98989390637
55,5,10752000,3.693685531616211,0.25188022005689464,38.235825249304376,2000,0.005495963703307405,4.070084571838379,-0.00011275529914200888,555.8782730102539,128106.95760911405
56,5,10944000,3.7931504249572754,0.25898959494043083,38.34511928881208,2000,0.030000283942169817,4.05701208114624,0.018535397786763497,523.1642246246338,132639.89381144723
57,5,11136000,3.7280702590942383,0.25179688675355766,38.19032236685356,2000,0.01066737236350309,4.044137895107269,0.0026942121403408237,519.1729774475098,129051.51449357996
58,5,11328000,3.8125970363616943,0.25461980531326844,38.23515294864774,2000,0.009004363289199922,4.017241671681404,0.0015114730013010558,489.8239450454712,128508.21486326942
59,5,11520000,3.9204604625701904,0.26008334631175484,38.29162200167775,2000,0.006015689990318304,3.997920475900173,-0.0001996273108488822,496.2991466522217,128452.92312467084
60,5,11712000,3.9087252616882324,0.2567187606491643,38.29632189248999,2000,0.0036224326297475892,3.976333998143673,-0.002073707771160116,578.3994197845459,128854.7884764721
61,5,11904000,3.915290594100952,0.2513854288930209,38.205773052449025,2000,0.0036348580627915614,3.956271030008793,-0.0021965675259707496,491.0735340118408,128422.66647800503
62,5,12096000,4.026795387268066,0.25791147271957016,38.302456299463906,2000,0.004326995649712138,3.933390863239765,-0.0012848934029534576,547.7385606765747,128603.87458369105
63,5,12288000,4.025340557098389,0.25495313461336383,38.25201100731889,2000,0.00419885914994423,3.909736819565296,-0.001217765547153249,540.9268169403076,128100.08980876491
64,5,12480000,4.10745096206665,0.2574948040322245,38.33161211386323,2000,0.006411822143854808,3.8887371569871902,0.0002256387633678969,533.9774713516235,127172.21553103528
65,5,12672000,4.110683441162109,0.2532552198335907,38.219497099518776,2000,0.013141596669311792,3.875682659447193,0.004840120765720712,535.571891784668,128800.48661011313
66,5,12864000,4.145065784454346,0.2540208442678704,38.240020313610636,2000,0.06698257766074192,3.8655532002449036,0.03614348605424311,580.4184722900391,135818.6223727043
67,5,13056000,4.126924991607666,0.2527916780103017,38.25976667677363,2000,0.020803584600798786,3.8627163469791412,0.010864185212994926,574.6923217773438,135947.57508489932
68,5,13248000,4.145971298217773,0.2530781364651678,38.2468637196968,2000,0.007978672457529076,3.855335958302021,0.0008434451483481098,578.0969200134277,129232.33281748896
69,5,13440000,4.172394275665283,0.25220313620957313,38.20574910752475,2000,0.006712654731372218,3.8336784690618515,9.962737476598704e-05,540.7217330932617,128740.73470607115
70,5,13632000,4.202347278594971,0.25337501366084325,38.25758516788483,2000,0.005820089242450192,3.811783455312252,-0.0009007195719448191,523.7187328338623,129281.24261621725
71,5,13824000,4.238419055938721,0.2518489685038124,38.22870616801083,2000,0.004025951903381307,3.792512111365795,-0.0012559527440316742,551.5394849777222,129213.74510748933
72,5,14016000,4.311454772949219,0.2561145963342521,38.28702136874199,2000,0.0045490293340020235,3.772509902715683,-0.0012119143693780643,551.361515045166,128593.76774813708
73,5,14208000,4.375752925872803,0.2578541777444722,38.28389737196267,2000,0.00589550043072086,3.7556831166148186,0.00021753499822807498,535.4137468338013,129196.58691944763
74,5,14400000,4.371443271636963,0.25447397064878413,38.277445792530976,2000,0.005927618032166113,3.7410911917686462,0.00032678930438123643,559.0922060012817,129345.02894863182
75,5,14592000,4.344496250152588,0.24995834653297302,38.28940828268727,2000,0.0052553858188330235,3.7245394065976143,-0.0007724488782514527,580.4137115478516,128551.67015203898
76,5,14784000,4.496024131774902,0.2598281355276413,38.31363253109157,2000,0.004133167504978094,3.7036755979061127,-0.0014475905877588957,493.3333387374878,128850.67845157231
77,5,14976000,4.530436992645264,0.259682303481289,38.31382040927807,2000,0.004953272643722209,3.680802211165428,-0.0006195236510393443,533.99098777771,128829.82606413373
78,5,15168000,4.513848304748535,0.25406772031116515,38.24898441756765,2000,0.005217904405183313,3.666948489844799,-0.0004868572950726957,510.25835514068604,129033.68437134805
79,5,15360000,4.491062641143799,0.2526041778352616,38.25767814988891,2000,0.004189185613208489,3.6484362483024597,-0.0012001159284409368,600.7788200378418,128318.8306318437
80,5,15552000,4.571695804595947,0.2559062614861129,38.373707896719374,2000,0.005311961850888718,3.6269439086318016,-0.0005009497731407464,583.623104095459,128927.59502407421
81,5,15744000,4.643746852874756,0.26121355565495225,38.327234822014965,2000,0.004344605453797459,3.6103973388671875,-0.001026421477945405,519.6417837142944,129184.91035261161
82,5,15936000,4.58022928237915,0.2516562612502942,38.32114250026643,2000,0.00459396542351654,3.596309393644333,-0.0008408945313931326,579.7910385131836,129178.0021900832
83,5,16128000,4.644011497497559,0.2547135537224676,38.27654956762368,2000,0.006093795403527717,3.580256350338459,-0.0002161306133530161,558.2218894958496,128566.55354401434
84,5,16320000,4.6847991943359375,0.2571406376367425,38.32543504113952,2000,0.004140472020682261,3.5601232796907425,-0.0011115593583781447,554.0220041275024,128223.87247062419
85,5,16512000,4.727541446685791,0.2586145957878519,38.32567370124161,2000,0.004917228432944586,3.5376566350460052,-0.000803484575726543,563.7324199676514,128661.48221763452
86,5,16704000,4.719452857971191,0.25417188626003434,38.27171377465129,2000,0.003601669064601687,3.5207280442118645,-0.0013440800066746306,577.251407623291,127757.64290000727
87,5,16896000,4.704559326171875,0.2503906382056205,38.18306975547845,2000,0.004507669909100516,3.504811279475689,-0.0009899244159896625,608.765775680542,130128.29899177965
88,5,17088000,4.793507099151611,0.2563802195672906,38.312236784646906,2000,0.004743741162713075,3.489283800125122,-0.0008638753824925516,533.8173999786377,129052.43733821606
89,5,17280000,4.817915916442871,0.25603647004512214,38.30551660930117,2000,0.005053380886781575,3.473273403942585,-0.0012014408816867217,517.2520971298218,128784.94328471672
90,5,17472000,4.833209991455078,0.25451042775481864,38.32997232923905,2000,0.0065294671342320115,3.451898105442524,0.00016558780021114217,617.1523132324219,129840.17687113023
91,5,17664000,4.886316776275635,0.2560052202843508,38.33231886910895,2000,0.007767603143836219,3.4339876621961594,0.0013255795389568448,604.8830165863037,129036.75700573955
92,5,17856000,4.882750034332275,0.25197917883997434,38.2569314413704,2000,0.004637756521920285,3.4195601567626,-0.0010658646096999291,561.2121353149414,129017.73030348388
93,5,18048000,4.85577917098999,0.24886980314113316,38.24633586282531,2000,0.004690736544590131,3.4092883467674255,-0.0007961061243690892,603.3120632171631,129196.89267442151
94,5,18240000,4.924464225769043,0.25279167768106464,38.269692865510784,2000,0.004695018006100629,3.397180676460266,-0.0010412473948235856,576.8824253082275,128274.21126856722
95,5,18432000,4.941746711730957,0.2526354270939919,38.306197910259165,2000,0.005514225760756136,3.3776901438832283,-0.0007197890679435659,540.4045524597168,127064.11922549403
96,5,18624000,5.023277282714844,0.2568229282254227,38.29674859096607,2000,0.004697066018299667,3.3620705902576447,-0.001509217396232998,571.5329723358154,126592.22066018099
97,5,18816000,4.964709758758545,0.25197396999161964,38.2960472976168,2000,0.004941102566149012,3.3445184007287025,-0.0011281275819783332,594.8529758453369,129311.9160259956
98,5,19008000,5.038331031799316,0.2562448031403619,38.350166246294975,2000,0.004129976379908237,3.328758656978607,-0.001053069756039804,583.7654361724854,129266.41905644786
99,5,19200000,5.05988073348999,0.25332813690693,38.286829721182585,2000,0.004137193911990231,3.3100274801254272,-0.0012652143150262418,564.7633256912231,128390.96993164001
100,5,19392000,5.119007587432861,0.25716147149190266,38.29227516644945,2000,0.005091770689255405,3.2897059842944145,-0.0005089576461614342,625.6368064880371,128600.27548000796
101,5,19584000,5.147800922393799,0.2579531359424436,38.33195315425595,2000,0.0039630949418982125,3.272201716899872,-0.001298948355270113,635.9107398986816,128136.38247009288
102,5,19776000,5.15415096282959,0.25551042873545765,38.258514354005456,2000,0.004763273202426109,3.2593250200152397,-0.001282071425976028,551.9849071502686,126632.3129383958
103,5,19968000,5.183121681213379,0.25798438695831766,38.383411737779774,2000,0.0046783121863700206,3.2437645122408867,-0.0011878831410285784,671.1629104614258,127345.49340457557
104,5,20160000,5.208762168884277,0.2575208466763191,38.32850486971438,2000,0.004167406224994924,3.2290075346827507,-0.0011953149542023311,652.9064540863037,128593.06831680308
105,5,20352000,5.227837085723877,0.2574948032676427,38.32972311973572,2000,0.004548621644537586,3.2161803394556046,-0.0009789607162247194,560.1815042495728,127839.145032042
106,5,20544000,5.255241870880127,0.25723438867983833,38.35018800447384,2000,0.004256030073331203,3.1988950073719025,-0.0014841914992302918,655.3985786437988,128031.71234525647
107,5,20736000,5.3560991287231445,0.2651875121246121,38.370678124949336,2000,0.004169709808261056,3.1804202646017075,-0.001617892663261955,630.6205768585205,128685.59110237309
108,5,20928000,5.252777576446533,0.25583855397962907,38.28638985442618,2000,0.004285505181042634,3.1600755602121353,-0.0009837469851845526,608.2986297607422,127849.61561059396
109,5,21120000,5.385458946228027,0.26268751212107116,38.36898413673043,2000,0.0037068396863566416,3.1376297399401665,-0.001498035026315847,623.7516460418701,127327.96799423423
110,5,21312000,5.2657976150512695,0.2531614691858219,38.261343632514276,2000,0.006946588786008456,3.1184436455368996,0.0003278306594438618,596.4947566986084,127912.20703142694
111,5,21504000,5.3347086906433105,0.25868230299117084,38.34798792625467,2000,0.006370969957749668,3.100612297654152,-9.17789111554157e-05,644.4081687927246,127500.88097129807
112,5,21696000,5.319817543029785,0.2531666784319289,38.2903151580443,2000,0.003940633604608591,3.0828245654702187,-0.0012880777764792128,618.1186351776123,127819.35460830314
113,5,21888000,5.386191368103027,0.25765626268427394,38.265426417191826,2000,0.004750098422732357,3.0702544897794724,-0.000536604136641472,604.2984580993652,127814.02173759395
114,5,22080000,5.466568470001221,0.2614323046655045,38.30973597243428,2000,0.0041080042117779755,3.0569852516055107,-0.0010927649937571005,568.9579544067383,129661.69790088937
115,5,22272000,5.442432880401611,0.25981251041472814,38.360577303916216,2000,0.006333487803679115,3.042980395257473,3.6081790312891826e-05,631.9319896697998,127530.96695036648
116,5,22464000,5.447648048400879,0.25780209452326136,38.25373902233938,2000,0.004872313060652229,3.0302306190133095,-0.0011875536411025678,600.6320972442627,127599.27541268076
117,5,22656000,5.546270847320557,0.2630000131133177,38.40430308505893,2000,0.005455351671689035,3.013446494936943,-0.0006549655995513604,664.984016418457,129100.55729132552
118,5,22848000,5.579905033111572,0.2639739695726651,38.37920777065059,2000,0.005294164050118219,2.9990089386701584,-0.000847568427616352,574.9801177978516,128430.63588587753
119,5,23040000,5.473951816558838,0.2560520956885739,38.31975811223189,2000,0.005374670500032756,2.9813164696097374,-0.0008161961968653486,653.1422233581543,128783.13841924662
120,5,23232000,5.57623291015625,0.2610937614833044,38.33502070916196,2000,0.00633687369139322,2.9643110036849976,-0.0005815904407882044,639.9271984100342,128308.18719802084
121,5,23424000,5.57857084274292,0.2600364691334107,38.33884487301111,2000,0.005000286674864282,2.9459309726953506,-0.0011709290065482492,661.9136772155762,128140.76390983674
122,5,23616000,5.548884868621826,0.2550573030609182,38.288608737289906,2000,0.005223416728995893,2.9313297644257545,-0.00045764405217596504,664.8077163696289,129502.26346741742
123,5,23808000,5.619009017944336,0.2597864719197484,38.35934943333268,2000,0.005376327484118523,2.9173202216625214,-0.0006066012495011819,684.4927558898926,128137.78425221093
124,5,24000000,5.6155571937561035,0.25794792773558584,38.30666381244858,2000,0.0066249662674963475,2.9051661118865013,0.0002456675329085556,678.0413284301758,128155.09594761554
125,5,24192000,5.614843845367432,0.25602084802024666,38.278183314949274,2000,0.005796037531263815,2.894632026553154,-8.587635420553852e-05,639.639799118042,128446.87232192546
126,5,24384000,5.681028366088867,0.26132813762221,38.33929048726956,2000,0.004884672869899076,2.8781271651387215,-0.001025795602799917,629.6322536468506,129486.31819947566
127,5,24576000,5.633279800415039,0.25495834595373407,38.24124597323438,2000,0.0063719918964779965,2.8667333871126175,-0.0003431638679103344,685.5735969543457,127640.40031578303
128,5,24768000,5.663735389709473,0.25344272010503727,38.31884521742662,2000,0.005301612100796778,2.849853090941906,-0.0008684420295139716,666.0875568389893,128956.8437042543
129,5,24960000,5.744880199432373,0.2594427202366205,38.32522741643091,2000,0.004630581304906324,2.829289637506008,-0.0012467203441701713,676.8935966491699,126753.79839776593
130,5,25152000,5.70326566696167,0.2559791789026349,38.27536699486276,2000,0.0050885718280139075,2.811401806771755,-0.0010947997171797397,604.3416004180908,129355.55427849185
131,5,25344000,5.668749809265137,0.2507708450739301,38.27577947080135,2000,0.006874867031214912,2.791241593658924,0.00025052781660406254,611.9138927459717,127797.33744903073
132,5,25536000,5.723902225494385,0.2551302204095312,38.27151987142861,2000,0.0060422111818916185,2.774492509663105,-0.00036663953528659476,676.6488647460938,128452.4925734569
133,5,25728000,5.766787528991699,0.2572552202636871,38.32069508420924,2000,0.005467936590323616,2.7642816603183746,-0.0007165466777223628,656.7080345153809,128190.4021442332
134,5,25920000,5.854595184326172,0.2616302206018493,38.37768574183186,2000,0.004615277996383761,2.750409208238125,-0.0010150436355615966,660.4807624816895,128353.3061653803
135,5,26112000,5.849823951721191,0.2587031358537691,38.32301375145713,2000,0.008760073481207657,2.734383963048458,0.001718958396850212,563.7669916152954,126828.28706216512
136,5,26304000,5.819485664367676,0.25671355432374793,38.31513534362117,2000,0.005026570367626847,2.7184794023633003,-0.0006620158795271891,672.0694961547852,127084.19536707214
137,5,26496000,5.834779739379883,0.25668751230235404,38.29845210785667,2000,0.004509270746319093,2.704823173582554,-0.0008901808942027856,765.9660491943359,127643.6613597196
138,5,26688000,5.89310884475708,0.2585416796525048,38.30790514995655,2000,0.005050599694096793,2.6915920302271843,-0.0011391778618872195,667.906494140625,127480.28683819837
139,5,26880000,5.814730644226074,0.25314584532679874,38.27725219602386,2000,0.005036685018916617,2.678184524178505,-0.0010625551631164853,730.0422840118408,128159.52032523275
140,5,27072000,5.911749839782715,0.25873438740503235,38.285310023774706,2000,0.00549914571346017,2.6676204055547714,-0.0007610657835357415,705.5281391143799,128733.93093683191
141,5,27264000,5.9775390625,0.26254688798568776,38.31255070306361,2000,0.004163359105747076,2.6532527208328247,-0.0012580902389345283,684.318883895874,127952.90923452772
142,5,27456000,6.009322643280029,0.26348959560164076,38.37310776362816,2000,0.003987118383510582,2.6384384632110596,-0.0016862063384905923,644.2017498016357,127919.41954875152
143,5,27648000,6.0707011222839355,0.26600001348682173,38.40388799396654,2000,0.005656741820062355,2.6256788074970245,-0.00028412176379788434,690.9353427886963,127918.98924528716
144,5,27840000,5.995977878570557,0.26112501112705405,38.370984154442944,2000,0.004430101619063258,2.6146669685840607,-0.001508439910821835,725.6940574645996,128338.24828802446
145,5,28032000,5.947917938232422,0.2570312626970311,38.28104056914648,2000,0.004313488303601239,2.6023866087198257,-0.0011246011770253972,711.5431499481201,128130.46936158632
146,5,28224000,5.9986042976379395,0.2591718885244821,38.348852741221584,2000,0.005305810496472989,2.585849829018116,-0.0011463370983619825,679.3127307891846,126774.68497642918
147,5,28416000,6.082014083862305,0.2641354282307778,38.37984233225385,2000,0.004145780103630387,2.5757305324077606,-0.001341299946034269,663.3265151977539,126881.53612898597
148,5,28608000,6.046509265899658,0.26028126238331123,38.303018169788025,2000,0.005878595421342954,2.56090284883976,-0.0005447214666673972,617.8713512420654,128121.13417476766
149,5,28800000,6.086974620819092,0.26208334640189906,38.351999220748745,2000,0.006800552476585536,2.543972983956337,0.0002528831000745413,646.8288993835449,127587.28761681524
150,5,28992000,6.057398796081543,0.2587031375472482,38.34884047756592,2000,0.005840162272778494,2.527965523302555,-0.0008081581745500444,675.5356121063232,126507.02656877818
151,5,29184000,6.1176862716674805,0.2628177223317228,38.33122153456012,2000,0.010004230902375032,2.511320874094963,0.0026491469907341525,607.8623723983765,127507.37483372992
152,5,29376000,6.078761577606201,0.25971355403938406,38.324085698773466,2000,0.008411661334316402,2.502191297709942,0.0013726000370297697,702.3716716766357,128133.82877804375
153,5,29568000,6.103588581085205,0.2611979290686577,38.33524230619272,2000,0.005022935731317072,2.4892951995134354,-0.0011273430891378666,753.7557163238525,128294.05150561815
154,5,29760000,6.088521957397461,0.258739595528823,38.32797128086289,2000,0.003875876354024515,2.476173512637615,-0.0014075644000968168,755.7054901123047,127182.70671252307
155,5,29952000,6.108979225158691,0.2589479290375796,38.40386623330414,2000,0.004510441003697147,2.466043643653393,-0.0012459470353860524,751.2681312561035,128246.23242411284
156,5,30144000,6.1662278175354,0.2623802195121243,38.354761101305485,2000,0.005395081206127847,2.4541299417614937,-0.0007876119502725487,617.7431488037109,128072.15431631844
157,5,30336000,6.159824371337891,0.2613958455446361,38.329166616002716,2000,0.005268974465958309,2.4399964213371277,-0.0011790569715230959,680.9027442932129,127283.1913004551
158,5,30528000,6.1322102546691895,0.2571979299633919,38.327951376636825,2000,0.004043679761935589,2.430000528693199,-0.0015580655449412006,729.2302837371826,128050.01787312157
159,5,30720000,6.18681001663208,0.26112501371668867,38.4189178586627,2000,0.004534569657815155,2.419874206185341,-0.0013020437991144718,742.7581520080566,128059.92009041525
160,5,30912000,6.204126358032227,0.2609270954047436,38.366891257464886,2000,0.0062337084866206476,2.409837692975998,-0.0001040921652020188,775.4038505554199,127778.84548580028
161,5,31104000,6.2172980308532715,0.2605104279191437,38.35294942061106,2000,0.0064502566398393045,2.397356227040291,-7.027526953606866e-05,724.5385322570801,128056.28714225697
162,5,31296000,6.271618366241455,0.2627395958613003,38.34384301925699,2000,0.006162383539951407,2.385353237390518,-0.0004581968653383228,668.3476257324219,128845.14945129192
163,5,31488000,6.245449066162109,0.260958343799454,38.39923374230663,2000,0.007445831025620766,2.3758048340678215,0.00018160582055770647,776.7954616546631,128065.71418890984
164,5,31680000,6.246859073638916,0.26091668036072707,38.28232098929584,2000,0.004589871332466525,2.365989863872528,-0.0009269770062019234,699.9639434814453,127629.33123754126
165,5,31872000,6.278498649597168,0.26088022023638285,38.38590736500919,2000,0.004564538809179796,2.3565148785710335,-0.0013051354130766413,703.7287445068359,127876.5110179641
166,5,32064000,6.286683559417725,0.26163021972267114,38.31862933188677,2000,0.004468084676986717,2.344379961490631,-0.0015523601136919751,740.1209239959717,127776.95867433526
167,5,32256000,6.308189868927002,0.26283855483294855,38.3852983067433,2000,0.005159911513076321,2.3326702415943146,-0.0009121130465246097,786.8811416625977,127002.37895647103
168,5,32448000,6.30288553237915,0.2600208465119067,38.34254239499569,2000,0.00455536446904686,2.319476120173931,-0.0009608025529814768,682.5565013885498,126807.99805462219
169,5,32640000,6.30461311340332,0.25956772163165925,38.348113768423595,2000,0.00646224833726107,2.3035659715533257,-0.0007235495671409353,769.116247177124,128700.03768458198
170,5,32832000,6.3166351318359375,0.2601979280213224,38.30768416325251,2000,0.008739123047096654,2.2887169122695923,0.001501700496831404,710.4168434143066,128302.50386004066
171,5,33024000,6.356799602508545,0.26178126188642636,38.35250625759363,2000,0.004802562673498566,2.2747344076633453,-0.0012140189987803751,661.2460746765137,127220.59885976335
