iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
41,4,1344000,2.891944646835327,0.4467689446768945,10.920030190411527,2151,0.004754281671077479,1.2079302668571472,-6.25598659098614e-06,268.0972681045532,84459.24255937141
42,4,1376000,0.5442860722541809,0.09622467771639043,2.6893254713897985,2172,0.0028501079967577433,1.2110408209264278,-0.0005473579176396015,341.14097023010254,80810.48165131273
43,4,1408000,1.9397639036178589,0.22129186602870812,5.680077990846771,3344,0.0012325125455308825,1.2118475623428822,-4.0740515032666735e-06,432.829776763916,80877.48594255607
44,4,1440000,2.567014217376709,0.22391357721581145,5.676113890103032,4073,0.0023022491999263386,1.214634645730257,-0.0005346727373307658,483.48992919921875,78203.61716185369
45,4,1472000,1.3999451398849487,0.11219967343130394,2.601431686226961,4287,0.0025003447027736464,1.215679682791233,-0.0007304446830858069,520.1566534042358,80113.25169922502
46,4,1504000,1.0443084239959717,0.09065098357331171,2.4577696534688465,4931,0.0026272786309800723,1.2153041437268257,-0.0005136565632710699,554.9155254364014,82901.45002489067
47,4,1536000,2.108225107192993,0.1384431546602936,3.5426159015732357,5858,0.0008469894631361967,1.2127219960093498,1.1163493581989314e-05,570.3489589691162,78854.81867152987
48,4,1568000,2.159797430038452,0.11967706189646984,2.8333207837422285,6317,0.0004441146537374017,1.2123858407139778,-1.9735653040697798e-05,628.8391284942627,80374.04492931758
49,4,1600000,0.32503026723861694,0.03159192479580829,0.9618633832856565,6489,0.00048132241351868214,1.213990330696106,-7.277095573954284e-05,638.530590057373,80688.65100849867
50,4,1632000,1.6427439451217651,0.09206740649404029,2.2472767294849625,7299,0.001390104425268419,1.2159307934343815,-0.00026684850081437617,592.2595272064209,81336.36915436578
51,4,1664000,2.1016392707824707,0.09965635738831616,2.50148109493326,7857,0.0025925809826746896,1.216609749943018,-0.0006192120954437996,619.1512718200684,82173.55989053655
52,4,1696000,0.5899857878684998,0.034627751669552315,0.9150530946983019,8086,0.0019169199390262296,1.217593852430582,-0.0004903010176349198,631.1897201538086,80835.28943482434
53,4,1728000,1.0556600093841553,0.055517941773865945,1.4470819504689858,8862,0.0007472672787835113,1.2185284495353699,-0.00018533732145442627,607.7286224365234,80977.36951979378
54,4,1760000,1.7875123023986816,0.07592418054246518,1.9155581098087722,9549,0.0019784949411061348,1.218975704163313,-0.0007196127553470433,574.2965812683105,79753.43845383544
55,4,1792000,1.4237520694732666,0.05620489887183657,1.3267523409547524,9839,0.0015280910844404614,1.219390943646431,-0.00044245690423849737,616.7244873046875,80319.91381366849
56,4,1824000,0.2650075852870941,0.02256317689530686,0.6143758776098956,9972,0.0014979561428945104,1.2202616818249226,-0.00024246424982266035,545.4027271270752,79691.93568118395
57,4,1856000,1.412316083908081,0.058522991175104504,1.460935735281711,10765,0.0024167572812521035,1.2198496088385582,-0.0005787848467662116,448.08723545074463,81031.2225825361
58,4,1888000,1.6481117010116577,0.058712631295448424,1.403344693309326,11139,0.0019161256505740316,1.2198497727513313,-0.00022078355050325627,448.62211990356445,81892.33343746678
59,4,1920000,0.16455982625484467,0.01644766246536158,0.46390434149880827,11187,0.002086505254647819,1.2216092124581337,-0.0001311489559157053,457.778564453125,81058.72113281096
60,4,1952000,0.9730252623558044,0.04151639687997987,1.057276517885159,11923,0.0019001479322032536,1.2219085730612278,7.360928157140734e-05,400.1661796569824,82586.49015213481
61,4,1984000,1.4617266654968262,0.05095337285691395,1.3052366694050175,12482,0.0028667416570206106,1.221264436841011,-0.0006218796370376367,290.27577114105225,81741.3162557826
62,4,2016000,0.6682678461074829,0.027133307117577665,0.64621130897921,12715,0.0014910573547163054,1.2200586386024952,-0.00036297348924563266,397.77379417419434,81402.75051365832
63,4,2048000,0.37935614585876465,0.02326283987915408,0.6615586700036087,13240,0.0014826742331683837,1.2204228825867176,-0.00024251948116216226,433.32033824920654,82158.44045838359
64,4,2080000,1.1157152652740479,0.040031622825930716,1.0201558551346928,13914,0.0022411096719260966,1.2181309908628464,-0.0003091984526690794,243.27972269058228,80616.11043653269
65,4,2112000,1.1162996292114258,0.0359251968503937,0.8625409765372261,14224,0.002094906864333098,1.2154236882925034,-0.0007765078316879226,258.5814814567566,80908.86915287266
66,4,2144000,-0.057256121188402176,0.01075869777839877,0.30284189541646017,14314,0.0021110409623224784,1.213196199387312,-0.000852701215990237,336.91776943206787,81345.85972459755
67,4,2176000,0.8125477433204651,0.03143338954468803,0.7607251079488565,14825,0.0021284155068242404,1.2117964848876,-0.0005064165687826971,262.4073586463928,80420.57022911751
68,4,2208000,1.1278266906738281,0.03570957965476347,0.8804984734233997,15178,0.0020705170532719433,1.2092012166976929,-0.00040490359606337734,142.3414454460144,82265.02536289467
69,4,2240000,0.18057037889957428,0.014633827660547463,0.3741820987016829,15307,0.0011533564521757876,1.2075750939548016,-0.0004683576971729053,170.12911796569824,83094.35785603455
70,4,2272000,0.36152228713035583,0.02046894803548796,0.5344647528403008,15780,0.001271575803802081,1.2086600959300995,-0.0006461078928623465,187.02949047088623,82024.17432259033
71,4,2304000,0.9127283096313477,0.030874048612816105,0.7819088139289314,16292,0.0014285606083712992,1.2077898569405079,-0.00026657772104954347,139.7869975566864,81993.1386106541
72,4,2336000,0.713799238204956,0.024246475449684005,0.5557432072685364,16456,0.001299356519237337,1.206468466669321,-0.0002046813679044135,65.74232089519501,79202.38701543973
73,4,2368000,-0.1566024273633957,0.009422709923664122,0.3097055787576064,16768,0.0013851815201760482,1.2062758393585682,0.00011137424553453457,72.58582890033722,83517.6278125487
74,4,2400000,0.6006965637207031,0.02429336250071959,0.6328020408208297,17371,0.003060377672285541,1.2003390453755856,0.000609980877925409,122.19388389587402,81661.36307279106
75,4,2432000,0.7729137539863586,0.02515333971076473,0.6239744493041119,17771,0.002214688626641873,1.1951972879469395,-0.0002744841358435224,85.64691686630249,82121.12143268675
76,4,2464000,-0.15497535467147827,0.008263539921831379,0.2297928815976925,17910,0.0040476490166656744,1.1876680552959442,0.002101211319313734,28.18810683488846,80063.30946167666
77,4,2496000,0.27266091108322144,0.017420270860637833,0.43767642683209995,18312,0.003658694183657645,1.1786060892045498,0.0015884609820204787,79.48960733413696,81506.36601378406
78,4,2528000,0.6425813436508179,0.022971887550200805,0.5723842734218122,18675,0.0031248668653715873,1.1728444881737232,0.00042586294784996426,87.28239583969116,80255.301744511
79,4,2560000,0.23335711658000946,0.014563622834059743,0.3526864107070522,18814,0.005873160363375064,1.1638985387980938,0.0038546172454516636,31.964635729789734,81341.0708482792
80,4,2592000,-0.17661821842193604,0.009198285774014842,0.26730842536502814,19134,0.03176224990375341,1.1598993986845016,0.01660082198213786,47.3588662147522,97962.02917148618
81,4,2624000,0.40612563490867615,0.019237602152175015,0.5140721215723033,19701,0.004369306821841746,1.1578239910304546,0.0015546541562798666,78.62454414367676,82315.93686476725
82,4,2656000,0.41899222135543823,0.01752453434808732,0.41842572769754854,19972,0.003449646103581472,1.1486550606787205,0.0009140892666437139,53.41664779186249,80909.69255646071
83,4,2688000,-0.32382357120513916,0.006130077248940942,0.1726147538315112,20065,0.003863939861112161,1.1319834925234318,0.0008124701926135458,19.740276515483856,80818.34105932785
84,4,2720000,0.12186543643474579,0.014266932852899645,0.3711590047831567,20537,0.004490836780620156,1.118423629552126,0.0014931384976080153,55.46788847446442,81855.35035251422
85,4,2752000,0.3734481930732727,0.01729258478635754,0.4603301339004204,20876,0.004378758620092413,1.111571703106165,0.0009656012116465718,54.141504406929016,82770.9838208221
86,4,2784000,-0.17768333852291107,0.008171941426547001,0.21947545397095822,21170,0.009180225078212971,1.100831400603056,0.002347165995161049,18.688965916633606,80380.35945986073
87,4,2816000,-0.2120881825685501,0.008660024210820374,0.23102302686252765,21478,0.02365269072132651,1.0957822650671005,0.014374334130479838,34.559590220451355,89423.05552669676
88,4,2848000,0.20164503157138824,0.014787346060522823,0.3750076816123806,21843,0.004148802198840713,1.093548744916916,0.00038999374010018073,49.714587807655334,82354.59656320425
89,4,2880000,0.05066592991352081,0.01137915339098771,0.27909998366330285,21970,0.004056202258182111,1.0798197649419308,0.0007139914378058165,30.32693660259247,79888.32690083324
90,4,2912000,-0.42778828740119934,0.005139997294738266,0.14823442365626668,22179,0.013680091246424128,1.064678080379963,0.00626843181453296,18.31176882982254,90469.9896758805
91,4,2944000,-0.008855746127665043,0.01188425005522421,0.32482386075662995,22635,0.005453162293764763,1.0547028370201588,0.0003628540798672475,38.872900903224945,78923.27248423664
92,4,2976000,0.09510800987482071,0.012313335079905684,0.302392159244523,22902,0.004861497796446202,1.0441248789429665,0.0007356425726356974,34.1023063659668,80846.67958835837
93,4,3008000,-0.4066842496395111,0.0051000392310710085,0.12765112838189732,22941,0.010227021437419657,1.040382742881775,0.0027296180342091247,13.233956336975098,85775.60746273519
94,4,3040000,-0.2565118670463562,0.007986530823691936,0.20023223835453224,23164,0.007088232547568624,1.038279589265585,0.0017024384869728237,27.673272788524628,80427.07683021705
95,4,3072000,0.04833098128437996,0.011949631660099366,0.286946382386974,23348,0.005344609913503519,1.0295230001211166,0.0012470290380406368,35.445846021175385,78800.51200076513
96,4,3104000,-0.18901599943637848,0.00792053774029199,0.17730128191950265,23357,0.0037538973463233554,1.019162878394127,0.0004382998613436939,19.44096529483795,78883.71613837924
97,4,3136000,-0.48037636280059814,0.00466031040232588,0.1197404962978651,23389,0.0060542886538423775,1.0070690885186195,0.0008547884499421343,15.624963372945786,83018.60784223731
98,4,3168000,-0.061505965888500214,0.010771310298217453,0.2725737198609461,23674,0.00449891699408181,0.9987665545195341,0.0005480314746364456,33.46654427051544,80794.13647109388
99,4,3200000,-0.1007164791226387,0.00947986577181208,0.23602967238266195,23840,0.004599229297671628,0.9919475764036179,0.0008739556033106055,26.607756435871124,81790.70817627358
100,4,3232000,-1.1176037788391113,6.511900498160389e-05,0.13093740830716277,30713,0.005118873980740318,0.9904431346803904,-0.0006443999918701593,22.182819694280624,83370.73617729651
101,4,3264000,-0.9292944669723511,0.0011368434728944036,0.027552697697801564,30787,0.019967567673942546,0.993255116045475,0.0020132516106059484,5.6674938797950745,91266.4027642744
102,4,3296000,-0.9141602516174316,0.00116860351879504,0.02922706341484975,30806,0.010036422544731369,0.9865150600671768,1.793747893922652e-05,4.890271966656049,84452.2230205449
103,4,3328000,-1.0136862993240356,0.00016239566078794375,0.003589696288515366,30789,0.017711759551699895,0.9651727353533109,0.004428929024773727,1.088167122254769,86166.91134579305
104,4,3360000,-0.9317600727081299,0.0010384215991692627,0.022999490409130123,30816,0.010183499603910604,0.9449387937784195,0.0017011804229696281,4.434838533401489,81411.48236580708
105,4,3392000,-0.9144951701164246,0.0011675044592184206,0.03168805454700137,30835,0.007022464720263088,0.9301710594445467,0.000773822936025681,4.962546024471521,80295.4799366888
106,4,3424000,-1.0044665336608887,0.00025888292019933984,0.013019290744089461,30902,0.015574915276854883,0.918749563395977,0.0011471586331026629,3.224107265472412,90383.96749861163
107,4,3456000,-0.955386757850647,0.0008399560638366609,0.02189288299860261,30954,0.014478246119440884,0.9136732332408428,0.004348228685557842,3.224674738943577,92549.58809546579
108,4,3488000,-0.9273015856742859,0.0010653065177389676,0.02364798503752217,30977,0.012057987141539344,0.9050433319061995,0.0012379936165416439,3.7287143245339394,81390.3717819197
109,4,3520000,-0.9673271775245667,0.0005813577934241974,0.012893935181929632,30962,0.024704640621377623,0.8904172629117966,0.004516128086834215,1.6730141825973988,89453.14441062874
110,4,3552000,-0.9851123094558716,0.0004840895888465759,0.013991412649866856,30986,0.01374956873334304,0.8777730334550142,0.0025479514958988148,2.287403639871627,82921.85887177827
111,4,3584000,-0.936258852481842,0.0010314595152140279,0.026161504320535173,31024,0.02717624361487106,0.8679778575897217,0.005476047226693481,3.7602015137672424,97013.47061840165
112,4,3616000,-0.940521776676178,0.0008377908100792679,0.01860129001207125,31034,0.08228078372916207,0.8635046109557152,0.009116801975324051,2.567277755588293,93609.75275125146
113,4,3648000,-1.0040265321731567,0.0001934610176049526,0.004285666193377544,31014,0.007938604957074859,0.8536168951541185,0.0003638084926933516,0.9273294233717024,82847.63476282552
114,4,3680000,-0.9369518756866455,0.0009658414088406684,0.02471172654165518,31061,0.0067335340674035266,0.8391573633998632,9.097108477362781e-05,3.7613510079681873,82051.87408231285
115,4,3712000,-0.9288296103477478,0.0009651578033008397,0.026252753147880867,31083,0.006237258863799071,0.8307251129299402,0.0002293895458933548,3.7751930840313435,81954.5567586186
116,4,3744000,-1.0082757472991943,0.00019266585318861986,0.009087608189919988,31142,0.006250404223538227,0.8228735979646444,0.0005951827188255265,0.9248643927276134,83559.09630235261
117,4,3776000,-0.9642062783241272,0.0006740058413839587,0.014971424221177537,31157,0.039686501013115064,0.8135955035686493,0.008790797597612254,2.5186272263526917,98200.23006179834
118,4,3808000,-0.9429158568382263,0.0008664120912620736,0.019182621153130158,31163,0.014057953537005233,0.8074389956891537,0.001308018501731567,3.189619243144989,92895.72484061914
119,4,3840000,-0.9891492128372192,0.00035316402863839216,0.00783129148997361,31147,0.00920072810252532,0.7898214012384415,-0.001559038641062216,1.0804537339136004,83941.27429536098
120,4,3872000,-0.9829694032669067,0.0005132152938157557,0.014588992596284408,31176,0.01815867201769773,0.7760070984562238,0.0014059527275094297,2.288210685054461,86514.33053782325
121,4,3904000,-0.9498552680015564,0.0008332799179539773,0.02171948374666378,31202,0.031156673413235695,0.7703761458396912,0.003768136302824132,3.041786164045334,97378.25096226345
122,4,3936000,-0.9692766666412354,0.0005445750712752667,0.01208382240610929,31217,0.005041435009368798,0.7610173095017672,-0.00048226272338069975,1.7041502171196043,83799.5170271591
123,4,3968000,-1.001646876335144,0.0002563445270443476,0.0056994692908284355,31208,0.004146066703320685,0.7451104633510113,-0.0006614347767026629,1.072795479092747,80802.72762419314
124,4,4000000,-0.9546281099319458,0.0007996929179195189,0.024165951048723072,31262,0.0062201437522653585,0.7292662784457207,-0.00031902125192573294,3.2098191678524017,80779.9483727622
125,4,4032000,-0.9541552066802979,0.0007031449757095372,0.016395079635409437,31288,0.0122859896463342,0.7120665274560452,0.001099901577106266,2.3622234230861068,81226.06397933944
126,4,4064000,-1.0065702199935913,0.00022362073922627224,0.00736012830637676,31303,0.0036329767684719627,0.6997570991516113,-0.00063316371779365,0.6318204076960683,81859.80315338203
127,4,4096000,-0.9793311953544617,0.000510986203372509,0.0113467778487052,31312,0.008473634633364556,0.6905853878706694,0.0008386828585571493,2.3201928827911615,81324.50042060793
128,4,4128000,-0.9596810936927795,0.0007020903143449816,0.018764882188903216,31335,0.026494132122956218,0.6858907416462898,0.0032661990844644606,2.6000281646847725,95457.01311071341
129,4,4160000,-0.9989649057388306,0.0002552974214960429,0.005672815231331034,31336,0.011968365151512747,0.67558154463768,0.001610760028900889,0.6800059230687717,87603.08751130875
130,4,4192000,-0.9919224381446838,0.0004143954607758758,0.01238315447664767,31371,0.009089598326187116,0.6563601177185774,0.0009724861496351878,1.8282661084085703,81217.75856861653
131,4,4224000,-0.9674270153045654,0.000636983247340595,0.01732470781319126,31398,0.011340237895383326,0.6485203672200441,-0.0002372572762396885,2.315230445936322,81960.66004539956
132,4,4256000,-0.9964481592178345,0.00028661507595299513,0.006377484774818079,31401,0.009450890769563557,0.6309918034821749,-0.0010058806155939237,0.8519216506974772,81572.17000243595
133,4,4288000,-0.9971726536750793,0.00031845105407298896,0.007098043475908183,31402,0.010222310922792532,0.6079583689570427,0.00015460689246538095,1.229079436743632,81858.60829185098
134,4,4320000,-0.9718432426452637,0.0006045372108562156,0.01661711143618183,31429,0.016951299459033183,0.5965588502585888,0.001042006249917904,2.2422649040818214,91719.56117314365
135,4,4352000,-0.9903470873832703,0.00034992842373150946,0.007770104011595107,31435,0.02616783706913703,0.5917526483535767,0.00336231043911539,1.190094392746687,95847.80624087533
136,4,4384000,-1.0079889297485352,0.00022248355210882623,0.008136036353363909,31463,0.0073718172785302155,0.5815138537436724,-0.00011496236038510688,0.9935922685544938,82365.86750103766
137,4,4416000,-0.9769223928451538,0.0005401455215581609,0.011973929648380718,31473,0.005108243254366245,0.5711789205670357,-0.0006352504933602177,1.9615089725703,81419.54632955253
138,4,4448000,-0.9783823490142822,0.0005081946385465633,0.014474818128261825,31484,0.008623888417951094,0.5636831670999527,0.00019868311574100517,1.8780873464420438,81853.96216447838
139,4,4480000,-1.0151481628417969,0.00012701638511367967,0.0028152832245411843,31492,0.004612133550384898,0.550259605050087,-0.0008794471796136349,0.45745061186607927,83915.96911627922
140,4,4512000,-0.988845705986023,0.00041268531157741023,0.009184896406690369,31501,0.009555679070164844,0.5346519239246845,-0.0001575643564137863,1.5613290790934116,81933.11580196196
141,4,4544000,-0.976120114326477,0.0005078720162519045,0.011265472629580055,31504,0.023924697165377443,0.5272503346204758,0.00453933524840977,1.874231144785881,96273.22524714032
142,4,4576000,-1.009369969367981,0.00015876543993903407,0.003523130504385399,31493,0.006260943809549644,0.520332308486104,0.0004803180090675596,0.5820051981136203,79142.43395601305
143,4,4608000,-0.9938409924507141,0.000349217435474142,0.007770802158072448,31499,0.0039421858442219675,0.5069666542112827,-6.692593160551041e-06,1.332674582139589,81681.18877007393
144,4,4640000,-0.9772712588310242,0.0005078720162519045,0.011280226005158975,31504,0.005166458230582066,0.49835717491805553,-9.690851584309712e-06,1.808960244525224,80282.21022917696
145,4,4672000,-0.9954944252967834,0.0002857414991903991,0.006370831592599903,31497,0.007135687004731154,0.4903607424348593,-0.00012908684948342852,0.8854365362785757,79023.71513970646
146,4,4704000,-1.0094841718673706,0.00022203190915723032,0.008092019289262167,31527,0.007671345131402633,0.479871179908514,-0.000644006114498552,1.0401478373678401,80683.6271239373
147,4,4736000,-0.9806979298591614,0.0004756619628983669,0.010570710113994743,31535,0.017126554900827616,0.473415520042181,0.0009914028487401083,1.7576349629089236,91095.78499174146
148,4,4768000,-0.9899776577949524,0.00034886302369097077,0.007739380149941724,31531,0.016933829095078786,0.4691951833665371,0.0015564225614070892,1.0344110714892547,85666.61347022312
149,4,4800000,-1.0091805458068848,0.00019031910169384,0.004212360337309476,31526,0.007042502999291173,0.4631569515913725,-0.0013548078459280077,0.7837910316884518,80990.98955298205
150,4,4832000,-0.9875050187110901,0.0004122665144451844,0.009133609881452627,31533,0.0070369626431420335,0.4531699875369668,-0.00047852199895714875,1.6377300499007106,81529.65240802552
151,4,4864000,-0.9781322479248047,0.0004756619628983669,0.010571474263118795,31535,0.028068948858650404,0.4485030956566334,0.0034619277284946293,1.5502433087676764,99121.91396851023
152,4,4896000,-1.012728214263916,0.0001268874508311128,0.0028114811355519184,31524,0.00606235210020077,0.440330789424479,-2.269239530505729e-05,0.5092905709752813,80638.79553945684
153,4,4928000,-0.9930071830749512,0.00034886302369097077,0.007738091324025302,31531,0.007259427678654902,0.4258113382384181,0.00041008744915416173,1.445427033584565,81141.80763809948
154,4,4960000,-0.9791597127914429,0.0004756619628983669,0.010537426804747733,31535,0.0038996090783821272,0.41919827554374933,-9.824980406847317e-05,1.7508616803679615,79472.56087852466
155,4,4992000,-1.0051316022872925,0.00019031910169384,0.00421228785733542,31526,0.008860307601473324,0.4106223238632083,-0.0006157965763122775,0.5956669908482581,82672.31157716921
156,4,5024000,-0.9983353614807129,0.00028545148910526816,0.006364941623451451,31529,0.011691547926200049,0.40189802770813304,-0.00024910373516225565,1.2006209917987387,88918.836752549
157,4,5056000,-0.9822816252708435,0.0004755262490489475,0.013751298499052942,31544,0.005487688666107715,0.398782922886312,-0.0003235893045712146,1.8536287886090577,81716.85706954914
158,4,5088000,-0.9992130398750305,0.00025346936189088145,0.0064453216010298495,31562,0.0018618271137193013,0.3961683614179492,-0.00044925514339411166,0.9397610843880102,81697.49753636686
159,4,5120000,-1.0141571760177612,0.00018978333069745375,0.0097501627765048,31615,0.005213089777973209,0.39113509003072977,-0.0006495466204796685,0.9412735321093351,80857.74686429114
160,4,5152000,-0.9944013953208923,0.00037925476438797765,0.011567936598857131,31641,0.003443514507166583,0.38636397011578083,-0.000524610413776827,1.3988059740513563,80734.80316862026
161,4,5184000,-1.0019490718841553,0.000252700739149662,0.0064438181190362995,31658,0.006282732768045207,0.38318719901144505,-0.0017486701577809072,1.026637443806976,80509.13919304468
162,4,5216000,-1.0185917615890503,0.00012624668602449185,0.005188273564837012,31684,0.0030006421415042723,0.3790989499539137,-0.0006745188584318385,0.6342821423895657,83167.16965937718
163,4,5248000,-1.0017292499542236,0.00028401022436807724,0.006298700426717966,31689,0.0011752680176878132,0.37396320328116417,-0.00012175770189060131,1.0237724694889039,80900.61681783476
164,4,5280000,-1.0032449960708618,0.00028388480585433555,0.009445952093684326,31703,0.0066497632984187476,0.36936462577432394,-0.0010042027024610434,1.041563571896404,82780.69587519
165,4,5312000,-1.0131289958953857,0.00015764416558943154,0.003497341983604052,31717,0.023248215849084774,0.36361770145595074,0.0006940417370060459,0.5379064854932949,89790.47958495324
166,4,5344000,-1.0153841972351074,0.00015764416558943154,0.0035047341998710336,31717,0.00883462337567471,0.3565000034868717,-0.0001769793078665316,0.5716192136751488,80981.04097339704
167,4,5376000,-1.0016722679138184,0.0002836790014499149,0.007893999505297034,31726,0.003036168467403514,0.35010435432195663,-0.00029248463033582084,1.0594449930358678,80772.95028703236
168,4,5408000,-1.018511176109314,0.00012599218848431397,0.004369652870546379,31748,0.004909368081714093,0.3435182701796293,6.749534804839641e-05,0.5054996360559016,80416.61758633488
