iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
168,6,32448000,0.1961556375026703,0.00759895865424672,37.2997532437245,2000,0.0022176773825631248,2.0324969962239265,-0.00023124709059629822,719.3820858001709,156984.21946167556
169,6,32640000,0.1839010864496231,0.006942708640053752,37.211994169590376,2000,0.002422425510691634,2.0381161347031593,-0.0001078721698490881,710.1155433654785,154951.52013137634
170,6,32832000,0.18057557940483093,0.0068020836430757,37.2887505418233,2000,0.0022195288765845663,2.0405048057436943,-4.119520781387109e-05,707.2516136169434,158391.31811495416
171,6,33024000,0.20170120894908905,0.007848958723116084,37.48420414528422,2000,0.0021123753990759725,2.0430716946721077,-7.1900159582583e-05,742.8495121002197,156476.30959178362
172,6,33216000,0.1956789195537567,0.0075260419695647824,37.2797195649085,2000,0.0023522259555684285,2.0495347529649734,-5.351001846065628e-07,744.0639495849609,156776.6681723472
173,6,33408000,0.19680938124656677,0.007578125359335293,37.20436857217768,2000,0.001910901292443062,2.0537533834576607,-1.8669595647224924e-05,765.1014060974121,156193.55283413353
174,6,33600000,0.1955111026763916,0.007531250370448106,37.17192883975804,2000,0.0018782910211940966,2.056749477982521,-3.26498729918967e-05,727.4770774841309,156388.5022049537
175,6,33792000,0.20918259024620056,0.008208333820221014,37.24184660830846,2000,0.0019000452874837113,2.0595062002539635,-9.509885148872854e-05,774.6455516815186,157506.22675065015
176,6,33984000,0.1773603856563568,0.006656250279775122,37.341753317664065,2000,0.0022994841946589683,2.061811700463295,4.372116836748319e-05,680.766185760498,151858.9432877935
177,6,34176000,0.21815899014472961,0.00868750034411884,37.38166027019421,2000,0.001829002900660271,2.064267784357071,-3.9041921809257474e-05,823.1747875213623,155780.49978359605
178,6,34368000,0.19385361671447754,0.007437500341135698,37.22922117294123,2000,0.0021599445419124095,2.068215049803257,-0.00013865327787243586,733.4859027862549,159213.44339821368
179,6,34560000,0.23523572087287903,0.009526042116097718,37.34305032567742,2000,0.0015091185581501728,2.0720712319016457,1.7555931378865353e-05,876.2475261688232,155264.9323273059
180,6,34752000,0.1607874482870102,0.00579166697934852,37.18951885037435,2000,0.0022151751621919784,2.076983518898487,5.278078447190637e-05,677.1384468078613,155710.2752120274
181,6,34944000,0.24329815804958344,0.00991145875317064,37.12782300108423,2000,0.0023505791224112424,2.081554412841797,-7.01121580277686e-05,903.7624607086182,155849.31898408057
182,6,35136000,0.219558984041214,0.008734375434869435,37.173588703386486,2000,0.002025205903881518,2.0867354571819305,-0.0003338172865596789,865.3455104827881,158288.48361194343
183,6,35328000,0.24072428047657013,0.009750000378820308,37.17626383279761,2000,0.0019906403059261114,2.092937648296356,-8.751095447223634e-05,909.313814163208,155781.02204561353
184,6,35520000,0.22403226792812347,0.008942708724741047,37.263128485530615,2000,0.0021653749097422406,2.0980017632246017,-0.00021608588576782495,874.4721031188965,157518.72810999255
185,6,35712000,0.18798454105854034,0.00720312533788577,37.446442533284426,2000,0.00207224828982847,2.099841646850109,-6.122996273916215e-05,764.1072025299072,154386.7249822066
186,6,35904000,0.19926480948925018,0.007729167061067225,37.262109745293856,2000,0.0022132463238182633,2.100170001387596,-2.006787394748244e-05,792.9842643737793,156096.87630467967
187,6,36096000,0.1949470341205597,0.007526041972596431,37.261195465922356,2000,0.002221811527050401,2.102556735277176,-0.0001141734483098844,773.8629627227783,156223.17215452204
188,6,36288000,0.2318117916584015,0.00932812539516211,37.22007842424015,2000,0.0022135159018586517,2.102984383702278,-0.000213118320061767,888.3300762176514,157292.60715869998
189,6,36480000,0.20543214678764343,0.00803645862652047,37.24521071867397,2000,0.002130628060469462,2.1067467778921127,-0.00019610288495641726,817.9096069335938,157514.78669532802
190,6,36672000,0.2047451138496399,0.00801562528552798,37.25621197807292,2000,0.0016849641849506344,2.1104251369833946,-6.26389191893395e-05,816.1785488128662,157908.61955612825
191,6,36864000,0.1987656205892563,0.007718750399969092,37.283872259780765,2000,0.0016541019887845324,2.1141336858272552,-0.0001095918778446503,823.229471206665,157196.92340763533
192,6,37056000,0.2143777310848236,0.008510417038754289,37.334639261243865,2000,0.002321006052537996,2.1192336827516556,-0.0002581939238552877,873.7073001861572,156308.70735293403
193,6,37248000,0.17262673377990723,0.006411458583897911,37.40156921123465,2000,0.002159932264666471,2.122432664036751,-7.81996004661778e-05,742.2421417236328,155858.18953401604
194,6,37440000,0.20592643320560455,0.008057292059675092,37.382943716210626,2000,0.00226557728821111,2.1249957755208015,-2.6757743626149022e-05,820.3819713592529,155943.04145209552
195,6,37632000,0.21861685812473297,0.00869791701734357,37.265516792268805,2000,0.0013759638740363394,2.1302301958203316,-1.7637678638493526e-05,887.3745231628418,156882.71188388378
196,6,37824000,0.18411752581596375,0.006968750340699141,37.36360974051058,2000,0.001713090036679508,2.1361419931054115,-7.044385776566742e-05,772.5335502624512,156327.47853396687
197,6,38016000,0.20004664361476898,0.007765625374910694,37.2068464246889,2000,0.0023241699864690116,2.1415368989109993,-9.933358273883641e-05,809.6830921173096,155889.63500071614
198,6,38208000,0.2050124555826187,0.007994792028815331,37.19588361827967,2000,0.002546016220568466,2.147203281521797,-0.00016422732323917444,872.627571105957,157219.75403893794
199,6,38400000,0.18777896463871002,0.007145833690325769,37.2777823417758,2000,0.002074362031578251,2.1515700966119766,-0.00016524354941793717,809.6354179382324,156007.56642430185
200,6,38592000,0.20364220440387726,0.007953125331672103,37.39916365221143,2000,0.0016548388768151201,2.1558154225349426,-9.14914289751323e-05,846.849401473999,154900.38126581514
201,6,38784000,0.22485485672950745,0.009000000429296051,37.400093080475926,2000,0.0019611544906756534,2.160695932805538,-0.0001636253318793024,908.0347156524658,153140.75024830963
202,6,38976000,0.17286959290504456,0.0063854169535867795,37.35984059982002,2000,0.0021911357001420887,2.1628964692354202,-7.473248524547671e-05,739.9565505981445,157605.4797206808
203,6,39168000,0.21670354902744293,0.008625000291431206,37.592667501730226,2000,0.0018694546945471303,2.163835756480694,-0.00020345299162727315,866.8360710144043,156886.07651848736
204,6,39360000,0.15886731445789337,0.005671875272431255,37.20813145364324,2000,0.0014048330528060736,2.165861703455448,-2.5663816813903395e-06,738.4597644805908,157708.3173097937
205,6,39552000,0.2138207107782364,0.008458333778132024,37.40596690339347,2000,0.00152078669553642,2.168355718255043,1.5607814020768274e-05,856.2525310516357,156612.25301179822
206,6,39744000,0.18125426769256592,0.0068437503032328095,37.472500569187105,2000,0.001967702886404974,2.1709264367818832,-6.78646465530619e-05,769.0329074859619,157253.88857781715
207,6,39936000,0.20919832587242126,0.008229166988409512,37.42500132570664,2000,0.002140024272275999,2.17606670409441,-0.00034501487516536145,867.423828125,156832.7255953684
208,6,40128000,0.21908247470855713,0.00874479205958778,37.51053052643935,2000,0.0016979507152003253,2.1804827824234962,2.8325348466751166e-07,895.988582611084,157065.36468035987
209,6,40320000,0.23837463557720184,0.00968750048620374,37.374398681645594,2000,0.0019333703232817547,2.185051642358303,-0.00019681520484482462,977.7490520477295,113654.82507825486
210,6,40512000,0.18803897500038147,0.007171875429169934,37.41524895591041,2000,0.0022183640674259854,2.1890507265925407,-0.00016716912477932055,827.1242542266846,156044.82023472933
211,6,40704000,0.21697832643985748,0.008583333737988141,37.31620055499176,2000,0.0017917872640931213,2.1930383071303368,-0.00011381805234123021,906.6037635803223,154875.14705482678
212,6,40896000,0.19527848064899445,0.007536458628843927,37.34803241180877,2000,0.0018136447593389373,2.1972771361470222,-8.113461944958544e-05,829.8214511871338,153774.32090718314
213,6,41088000,0.22731062769889832,0.009130208701511341,37.34144631152352,2000,0.0015818385383263378,2.2006846368312836,-9.46378568187356e-05,958.0011806488037,156485.06634461615
214,6,41280000,0.1976262927055359,0.00767708368160432,37.58411614845196,2000,0.001757459738831737,2.2053603678941727,-5.6349783335463144e-05,863.9203071594238,154501.98879162568
215,6,41472000,0.20926465094089508,0.008182292012255251,37.25495917381098,2000,0.0021646086174387166,2.210707373917103,-0.00016171672359632794,913.686279296875,155107.26627562215
216,6,41664000,0.19471481442451477,0.007510417010053061,37.43349698930979,2000,0.0017402369313488939,2.213139995932579,-0.0001030206803989131,836.7574844360352,157641.64370150445
217,6,41856000,0.17534102499485016,0.006546875263059822,37.37934100752076,2000,0.0018100107263853715,2.2165897488594055,-8.925083511712728e-05,800.8252391815186,156782.4740115356
218,6,42048000,0.25757870078086853,0.010651042107686711,37.41525350771068,2000,0.0017649748922788906,2.221094250679016,-1.987003872727655e-05,1015.0886516571045,157026.96297452456
219,6,42240000,0.20148201286792755,0.007822917026715004,37.23078358359635,2000,0.0019185494258063046,2.224885195493698,-0.000159365695139968,884.5618190765381,156708.98081291703
220,6,42432000,0.20738030970096588,0.008166666958762411,37.57198240670065,2000,0.002604310879398933,2.227888345718384,-0.00012292281007830752,907.8701610565186,157325.94571402713
221,6,42624000,0.18921443819999695,0.007239583668100143,37.32461453520227,2000,0.001762498094073332,2.2342570424079895,-3.0883152248861734e-05,835.6718730926514,156259.91998990186
222,6,42816000,0.1884416937828064,0.007192708676787636,37.48149920782695,2000,0.001713679943041825,2.2386042177677155,1.3072849469608627e-05,835.7319850921631,155205.4270567404
223,6,43008000,0.18028588593006134,0.0067552086299353204,37.29227040925374,2000,0.0025387982223934766,2.241275303065777,-0.00029772900290936377,846.112813949585,155824.9298055738
224,6,43200000,0.21150092780590057,0.008364583692430946,37.437486606029175,2000,0.001997043249709653,2.2433352693915367,-0.0001368119887956709,909.4969654083252,155700.89838034246
225,6,43392000,0.17204183340072632,0.006369791911614205,37.25176774896681,2000,0.002217780384115637,2.2462031170725822,-0.00018331522124981348,785.2336406707764,157228.54437047505
226,6,43584000,0.2019265592098236,0.007833333664166275,37.35259266818563,2000,0.001472376234640554,2.250222772359848,-7.011201159912162e-05,891.2356452941895,157443.0201265339
227,6,43776000,0.21083886921405792,0.008312500309936391,37.26438745941656,2000,0.0017304332840655358,2.2532026693224907,-6.245771601243177e-05,923.8638401031494,155835.4041441936
228,6,43968000,0.17137108743190765,0.006333333572911215,37.43095310032368,2000,0.0018690254258253844,2.256919212639332,-0.00010002411181631032,778.6093063354492,157115.2281136543
229,6,44160000,0.22078175842761993,0.00882291702934405,37.41859781307479,2000,0.0023483265547996172,2.2588653787970543,-0.00012181278799516804,915.0437164306641,154007.51695046134
230,6,44352000,0.1960734874010086,0.007536458674318662,37.19919721052671,2000,0.002542106979502326,2.2607781141996384,-0.0003856723906210391,898.3612842559814,154679.2118347461
231,6,44544000,0.19913199543952942,0.007708333721893723,37.18093755903343,2000,0.002068449592717116,2.2628735452890396,-0.00017306399024619168,895.8275852203369,157663.35122313505
232,6,44736000,0.17021095752716064,0.0062812502328597475,37.33771712239832,2000,0.002142767157183698,2.2668906152248383,-0.00017180268923766562,813.5817852020264,153470.67272037477
233,6,44928000,0.16911345720291138,0.006229166992852697,37.40466564552238,2000,0.0020917294242378073,2.270089313387871,-0.00027201069588045357,814.3542652130127,154088.29001037954
234,6,45120000,0.19569063186645508,0.007541666997591771,37.28352531480292,2000,0.0023033077535819756,2.271723948419094,-0.00020198711172270123,908.5807762145996,157282.58474504788
235,6,45312000,0.22119140625,0.00880208367986294,37.37522993174692,2000,0.0020545218954102894,2.2734790220856667,-0.00018594582070363685,937.7107696533203,156497.07625559965
236,6,45504000,0.19926908612251282,0.007729166959203819,37.33611594326794,2000,0.001989901951451126,2.2754368036985397,-0.00016120146847242722,908.1308670043945,154190.16866754342
237,6,45696000,0.21676863729953766,0.008588542049740985,37.21581344678998,2000,0.001520972910278336,2.276063024997711,-5.9431008594401646e-05,960.9436302185059,154057.6820821915
238,6,45888000,0.19440416991710663,0.007442708680173382,37.106890458613634,2000,0.0018608286946831263,2.2768840342760086,-4.1280299939217e-05,952.9412593841553,158494.25033693283
239,6,46080000,0.20504924654960632,0.008026042024842658,37.34330888814293,2000,0.0019715723414507618,2.2793321534991264,-0.0001766826781022246,927.9654598236084,155693.19498903898
240,6,46272000,0.1817668378353119,0.006843750359015151,37.08333317128321,2000,0.0016054272633840203,2.2816840186715126,-8.645356592751341e-05,868.3304920196533,113362.23100292293
241,6,46464000,0.206769198179245,0.008135417034888329,37.40717235673219,2000,0.0017662956489815163,2.283200219273567,-3.3501942766633874e-05,909.8283538818359,155715.8761710827
242,6,46656000,0.18556274473667145,0.007020833603140393,37.10485998991256,2000,0.0017920302890856873,2.286172181367874,-0.00027317598937770526,869.2215709686279,158910.99500317647
243,6,46848000,0.21247786283493042,0.008385417004319606,37.14207405752192,2000,0.001595975867104547,2.2875960916280746,-4.585631177178584e-05,965.8499813079834,156569.39353330072
244,6,47040000,0.19449196755886078,0.0074843753573077265,37.179049401544034,2000,0.0016703753623899804,2.2911576852202415,-2.670558092177089e-05,911.944299697876,153783.13800264275
245,6,47232000,0.2269521802663803,0.009130208677864479,37.33449730866899,2000,0.0015779174720555603,2.2937203124165535,4.340897476140526e-05,979.0884304046631,154167.9516498327
246,6,47424000,0.23300504684448242,0.00939583368926833,37.277361281216145,2000,0.0021480612124760226,2.296096347272396,-9.712646897241939e-05,1046.7005062103271,156969.50975592402
247,6,47616000,0.21389412879943848,0.008453125334805614,37.36884107037137,2000,0.0015569256225759697,2.296339526772499,-0.00012390754272928461,1008.8860054016113,155867.21520815603
248,6,47808000,0.22255460917949677,0.008885417042013918,37.22744450516378,2000,0.0017715043693563833,2.298176869750023,-7.019830809440464e-05,1010.5680408477783,155175.0791939673
249,6,48000000,0.18588809669017792,0.0070677086423529545,37.2949407355239,2000,0.0017611474810194825,2.3001617565751076,-0.00012556157980725402,909.7838649749756,157198.5261564045
250,6,48192000,0.17230576276779175,0.006395833648033052,37.236257100477815,2000,0.0017946582470588814,2.3006622344255447,8.900695183911012e-05,890.785816192627,156369.11946941647
251,6,48384000,0.19704711437225342,0.0076302087036310695,37.29732286247114,2000,0.0020471581959870186,2.3026173636317253,-0.00010073965677293018,914.1215877532959,154046.67855631426
252,6,48576000,0.18387678265571594,0.006984375308093149,37.427219298668206,2000,0.0016662625158939287,2.306165859103203,3.596156966523267e-05,893.7988567352295,158907.22981121278
253,6,48768000,0.18572066724300385,0.007088541982132786,37.42483730210612,2000,0.001437199325853726,2.3100977540016174,1.3119590221322142e-05,898.0035552978516,157099.29350780149
254,6,48960000,0.23799963295459747,0.009651042065646228,37.262478622297444,2000,0.0015512568204552129,2.3129945397377014,-7.467897557944525e-05,1057.5780410766602,155341.14369614286
255,6,49152000,0.18722720444202423,0.007109375296446767,37.25267278853183,2000,0.0022487979734211573,2.3145607486367226,-0.00041680256708787056,905.5076103210449,157249.34505554414
256,6,49344000,0.20257462561130524,0.007890625380241545,37.350696492008865,2000,0.0020689197823512587,2.3158744648098946,-0.00023540385586784396,933.6137638092041,157275.93248916592
257,6,49536000,0.21703515946865082,0.00863020869231453,37.40917180781253,2000,0.001624628369399943,2.3180051371455193,-0.00021150564043637132,1010.7240753173828,156275.7949184274
258,6,49728000,0.192216157913208,0.007395833656119066,37.438833054465555,2000,0.0015633776596174964,2.3220513463020325,-6.893944782859762e-05,901.9623756408691,156235.5834248896
259,6,49920000,0.22861900925636292,0.009187500343008045,37.224333066803716,2000,0.001123536180166108,2.3253333121538162,-9.586044734533061e-05,1082.0119705200195,155546.59911530782
260,6,50112000,0.2026829570531845,0.0078750003673728,37.07586092959779,2000,0.002007448822236256,2.3285231813788414,-0.0002332346509774652,992.6025886535645,156862.40971443465
261,6,50304000,0.2151155024766922,0.00851041700419349,37.40827308098475,2000,0.0018650467305948647,2.3306769132614136,-0.0001427269407940912,989.870267868042,157230.3536495387
262,6,50496000,0.16242292523384094,0.005885416925593745,37.33637376409024,2000,0.0014840799441311295,2.33341421186924,-6.401951472412293e-05,848.2154998779297,156240.38323167528
263,6,50688000,0.17174763977527618,0.006354166938763228,37.462009763966,2000,0.0018503746004250084,2.3376510590314865,-1.7487227523815818e-05,869.5538845062256,155797.7804573108
264,6,50880000,0.2248271405696869,0.008989583751220684,37.150695246799536,2000,0.0015444285861522075,2.340871177613735,-7.420874658237153e-05,1087.1007385253906,157599.69608730075
265,6,51072000,0.20506037771701813,0.00803125033902082,37.313663387050234,2000,0.0018363474756706638,2.3437303081154823,-0.00021912690954195568,995.6077575683594,155899.69726285324
266,6,51264000,0.1983468234539032,0.007723958701414328,37.54686142348995,2000,0.0016921051979487249,2.348797172307968,-0.0001860361373928754,945.2883758544922,156926.72286498305
267,6,51456000,0.23078575730323792,0.009286458721665744,37.24620007413129,2000,0.0017138716481267693,2.3526937067508698,-7.503658525820356e-05,1081.114242553711,155244.28550037034
268,6,51648000,0.18479378521442413,0.006989583650162483,37.15798575306932,2000,0.0016672911265668516,2.356556847691536,-0.00017067058752218145,975.9011363983154,156687.94599918934
269,6,51840000,0.2027498334646225,0.007911458701831483,37.50020267131428,2000,0.0018591956867668007,2.357982322573662,-0.00022247259585128631,991.6525840759277,158194.58635630814
270,6,52032000,0.20935766398906708,0.008213541984635716,37.17788616591133,2000,0.002226963330206066,2.3611767292022705,-0.000292885841304269,1042.350019454956,156951.24957074592
271,6,52224000,0.20865559577941895,0.008203125342940135,37.34826371896391,2000,0.0015945491877060172,2.3643473759293556,-0.00010304195595267629,1053.3781929016113,157606.72752789452
272,6,52416000,0.21331438422203064,0.008411458729824517,37.27266620084023,2000,0.0016589195853527296,2.367015726864338,-0.00014838439847153495,1021.3350372314453,157501.1476927452
273,6,52608000,0.22427606582641602,0.008973958699546833,37.36252680847732,2000,0.001771232941451975,2.3685052320361137,-0.000101608595741709,1057.2934894561768,157423.47891106628
274,6,52800000,0.20062430202960968,0.0078072920411311015,37.233942593913525,2000,0.0018728305343671916,2.3715939074754715,-0.00015449055354110897,979.4457359313965,157865.1952813947
275,6,52992000,0.21593964099884033,0.008562500289068945,37.437729575671256,2000,0.0015613688298423464,2.372544378042221,-7.174270319865172e-05,1069.351697921753,157836.57159794064
276,6,53184000,0.18185019493103027,0.006864583640587322,37.242038700419165,2000,0.0015677868240927637,2.3743522837758064,-0.0002450513402436627,948.5680465698242,156858.59334279818
277,6,53376000,0.20742304623126984,0.0081458337069004,37.35659094589452,2000,0.0014154988922549213,2.3763700649142265,-6.788979544580798e-05,1052.2590808868408,157231.43315346818
278,6,53568000,0.21109700202941895,0.008333333695797288,37.33456266578287,2000,0.0016225546019633537,2.3787307888269424,-0.0001853961434790108,1021.1623668670654,157902.21992641094
279,6,53760000,0.23490306735038757,0.009515625411343839,37.314947104159124,2000,0.001773157300640681,2.3813318982720375,-0.00026545149194134865,1101.768440246582,157178.7483505631
280,6,53952000,0.21621544659137726,0.00860937537739422,37.51336625404656,2000,0.0013131848121945497,2.3840583190321922,-0.00012824634262642576,1058.099142074585,157202.29022848027
281,6,54144000,0.16879238188266754,0.0062239586453263955,37.34927701887985,2000,0.0012372836559447933,2.386253982782364,-8.347501534444746e-05,940.2184829711914,157466.65260701568
282,6,54336000,0.16867703199386597,0.006218750319627968,37.39526459233215,2000,0.0019081719265771728,2.3887711986899376,-0.00012681799580605002,929.4027366638184,156814.21481379727
283,6,54528000,0.18060147762298584,0.006770833637347096,37.222786592009165,2000,0.0015648328978054452,2.391623839735985,-8.45500228479068e-05,964.6114139556885,157772.90476322544
284,6,54720000,0.19039404392242432,0.00727083366715912,37.33930394674341,2000,0.0020855412296174715,2.393854573369026,-0.00019935418185923481,982.9888744354248,156944.36783539632
285,6,54912000,0.2096317857503891,0.008223958741533957,37.25779273826629,2000,0.0019927590938653645,2.3961135149002075,-0.0002852712632375187,1031.233694076538,157926.83339371352
286,6,55104000,0.21774229407310486,0.008666667058908692,37.39548857230693,2000,0.0016935947311870526,2.3974267467856407,-9.501113891019486e-05,1079.717830657959,157858.42732624666
287,6,55296000,0.1877058446407318,0.007135416985571889,37.17821950279176,2000,0.0015645394977334111,2.4007766395807266,-0.00020821768612222513,989.9100666046143,158398.56333137854
288,6,55488000,0.20661018788814545,0.008093750340170422,37.26658046276619,2000,0.002223874217794825,2.403027169406414,-0.0002609631146697211,1053.042287826538,156417.6484526259
289,6,55680000,0.2166527956724167,0.008614583649735627,37.27976593470279,2000,0.0019379412281911451,2.4029381573200226,-0.00022992177559899574,1074.5317821502686,156338.00170560775
290,6,55872000,0.20774374902248383,0.008156250315854171,37.411911594371,2000,0.0020210568466100085,2.403607986867428,-0.0002082229038933292,1035.0338039398193,156954.3697781604
291,6,56064000,0.19639982283115387,0.00761458364710658,37.41860620087633,2000,0.0019352636389905152,2.4058912694454193,-0.00021459060826600762,1011.5554180145264,157158.05098229
292,6,56256000,0.21459834277629852,0.008505208739734371,37.4457820802927,2000,0.0018490600453545387,2.405805081129074,-0.00013579544611275196,1061.6420135498047,157704.50798640202
293,6,56448000,0.19765494763851166,0.007635417042668753,37.31340046444287,2000,0.0018375523084258323,2.407314106822014,-0.00012867154509876855,1019.1723918914795,157801.3432344873
294,6,56640000,0.20996716618537903,0.008270833706774283,37.411311835361026,2000,0.0015656184376645495,2.409677781164646,-8.884026829036884e-05,1050.5117588043213,157832.09735775128
295,6,56832000,0.18982139229774475,0.007244791973183358,37.27295090983777,2000,0.0015999400487083525,2.4124802500009537,-0.00012616724507097388,1040.4492950439453,157370.69011580767
296,6,57024000,0.16821227967739105,0.006192708617163589,37.51681393136581,2000,0.0016441987900595906,2.4145286232233047,-0.00019592125568124175,944.6820068359375,158360.37534184597
297,6,57216000,0.22927378118038177,0.009260417131978707,37.53247355297208,2000,0.0010497020655009996,2.4159126430749893,-4.923439246340422e-05,1104.1565856933594,157598.8955906122
298,6,57408000,0.18895788490772247,0.0072187503604557906,37.4389954401801,2000,0.0013498658064857712,2.4184574261307716,-0.0001354328360321233,1019.4387683868408,156425.09121119254
299,6,57600000,0.24574613571166992,0.010036458725153352,37.344523247641824,2000,0.0012549483313265834,2.4210295230150223,-0.00011210414663764823,1153.3434028625488,157929.11071279953
300,6,57792000,0.18708907067775726,0.007098958691737304,37.311515073680006,2000,0.0011671105751226304,2.4240806102752686,-0.00010627302941657035,1005.2759494781494,157335.69465194645
301,6,57984000,0.19375185668468475,0.007463541973265819,37.37883386171112,2000,0.0016578729096881186,2.427124410867691,-0.00015917833479761612,1035.1288928985596,157649.76155715692
302,6,58176000,0.20123644173145294,0.007812500327418093,37.47725016903132,2000,0.001925693336084199,2.4295814484357834,-0.0001731536242459697,1044.7173805236816,156596.42894786835
303,6,58368000,0.16939420998096466,0.006250000293221092,37.47012428380549,2000,0.0016932371295909736,2.4308245927095413,-0.0001926127595197613,954.8148460388184,157812.14074438467
304,6,58560000,0.18650251626968384,0.007072916989272926,37.396723054194204,2000,0.0018318871552918002,2.4318625554442406,-0.0001859028043327271,975.8362064361572,156883.81187713228
305,6,58752000,0.19941332936286926,0.0077343754419416655,37.373541574304305,2000,0.0012284869604112221,2.4332646057009697,-4.3000937466786127e-05,1060.0879287719727,157820.5824502048
306,6,58944000,0.1946089118719101,0.007479167038278926,37.436774051748216,2000,0.0015534204359003829,2.4361482933163643,-4.1066655512622674e-05,1027.3096561431885,158148.6425367949
307,6,59136000,0.19023089110851288,0.007291666996025015,37.37689770013094,2000,0.0017919846014743826,2.4395020976662636,-0.00022977375010668766,1006.5842590332031,157414.13052936838
308,6,59328000,0.20060540735721588,0.00777604199720372,37.33282604875664,2000,0.001198714344653278,2.4427103474736214,-8.234955384978093e-05,1051.3710861206055,156995.70044598743
309,6,59520000,0.21807685494422913,0.00866145871259505,37.329440867217876,2000,0.0012030590099757319,2.446019634604454,-5.2686333447127254e-05,1118.9856719970703,157256.62875743138
310,6,59712000,0.2225697785615921,0.008875000384553763,37.20678586419672,2000,0.0012372228841799901,2.448430061340332,-7.107216060830979e-05,1121.9394989013672,156736.12843049617
311,6,59904000,0.17041094601154327,0.0063020836247839425,37.3249800017414,2000,0.0018342393551970418,2.4512443244457245,-0.00016474526546517154,986.0214786529541,158642.68334094982
312,6,60096000,0.21429188549518585,0.008500000370380198,37.57273378657798,2000,0.001803480387690797,2.4538477286696434,-0.00018268028088641586,1072.0435199737549,158727.54029988786
313,6,60288000,0.18383705615997314,0.006937500394390857,37.196846397283174,2000,0.0015271894283935884,2.456537537276745,-0.00010734652641986031,1015.5633316040039,157364.8457924368
314,6,60480000,0.18292196094989777,0.0069114586561530205,37.454250254202634,2000,0.0019084183086864263,2.4576448127627373,-0.0001571656916894426,1019.5731391906738,158166.4300882963
315,6,60672000,0.19259996712207794,0.0073802086596212275,37.304743117031954,2000,0.0016031269624921455,2.458318218588829,1.163829438155517e-06,1064.7082633972168,158325.802276262
316,6,60864000,0.17948691546916962,0.006723958633907993,37.2766601536423,2000,0.0019465078063584163,2.460225433111191,-0.0003192825407722921,985.5086135864258,158089.34560434075
317,6,61056000,0.22120442986488342,0.008796875376598715,37.309579785137124,2000,0.0018029218180959864,2.462085299193859,-0.00019413330801398843,1131.229579925537,157537.62831743012
318,6,61248000,0.16935041546821594,0.006192708594123057,37.162266691603385,2000,0.0016621422468782233,2.4643799290060997,-0.00032490488501935033,998.1027069091797,157936.81725976462
319,6,61440000,0.18972834944725037,0.007234375406066344,37.389995895015694,2000,0.0015389146584998343,2.4668225422501564,-0.00019636757673424654,997.6263675689697,156887.4352585711
320,6,61632000,0.20420001447200775,0.007979167030498502,37.51561038258175,2000,0.0010897819801862928,2.4688911363482475,-2.2323137272906024e-05,1052.2468299865723,158444.10346517965
321,6,61824000,0.21633628010749817,0.008583333786494526,37.5541257817919,2000,0.0017098123576132214,2.4700789749622345,-0.0003422328695705801,1095.4229278564453,158206.32719772673
322,6,62016000,0.1953255534172058,0.007541667001836079,37.44796030999472,2000,0.001369249520462972,2.4716861099004745,-9.051200630949552e-05,1041.5669021606445,158102.27155538584
323,6,62208000,0.16866980493068695,0.006208333617299407,37.467482053829976,2000,0.001065084431853241,2.4739485681056976,-4.9835511049423076e-05,948.7891674041748,158737.53131095372
324,6,62400000,0.21126586198806763,0.008348958678955873,37.58759783456723,2000,0.001967706407906083,2.476593106985092,-0.0003108147033117348,1114.8128242492676,156657.69744840218
325,6,62592000,0.17955435812473297,0.006734375264083307,37.432606366230175,2000,0.001531757420078899,2.4781877994537354,-0.00018109401025867555,997.2663555145264,159031.52873660662
326,6,62784000,0.1990174949169159,0.007718750379353878,37.43447839065144,2000,0.0010488807884970583,2.4799345806241035,-7.563575854874216e-05,1070.770435333252,158124.94113917943
327,6,62976000,0.188362255692482,0.0072031253585009836,37.59667990853389,2000,0.0017772144542133597,2.4816167056560516,-0.0003180268977303058,1033.7509593963623,158979.33926241062
328,6,63168000,0.19744762778282166,0.007630208709088038,37.52960198651999,2000,0.002209760882412714,2.481663852930069,-0.0002483456028130604,1075.0183372497559,158504.03430142664
329,6,63360000,0.1898760199546814,0.007265625319026488,37.39005278671781,2000,0.0010753609574054128,2.482186421751976,-7.168808951973915e-05,1039.5180282592773,159012.67822233457
330,6,63552000,0.20508037507534027,0.007994792023964692,37.22011775585512,2000,0.0012415877961313982,2.4844161197543144,-0.00019392610192880966,1104.673355102539,158517.67166367776
331,6,63744000,0.19685481488704681,0.007609375341417035,37.56426282785833,2000,0.0013591526276122748,2.4858793318271637,-0.00017422584852511136,1096.8971061706543,158434.08320331396
332,6,63936000,0.20085103809833527,0.0078072920362804625,37.49432503400991,2000,0.0018966416190135836,2.4870068207383156,-0.0002445791128593555,1068.787187576294,157692.91144392197
333,6,64128000,0.19082055985927582,0.007307291987065885,37.54671124368906,2000,0.0016279658679941348,2.4878819808363914,-0.00020237437797732127,1018.3343353271484,158381.61259853232
334,6,64320000,0.245595321059227,0.010036458784573673,37.53482345305383,2000,0.002021383830951284,2.489722214639187,-0.00023436635819962248,1190.2782707214355,158904.49124901908
