iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
38,5,7488000,7.252329349517822,0.3561510591644037,37.94876633033467,2000,0.0036353305268664073,7.333567425608635,-8.648040466141538e-05,10192.568145751953,144517.79707859198
39,5,7680000,7.261201858520508,0.35671876788910595,37.915584483494364,2000,0.0032030101718895226,7.330869406461716,-0.00033917899145308184,10224.938934326172,143521.9563141877
40,5,7872000,7.157170295715332,0.35142189138969115,37.97354436727861,2000,0.003158568382777352,7.331866756081581,-0.00047313354843936395,10178.824279785156,143417.58570079022
41,5,8064000,7.3445563316345215,0.3606406434270563,37.86052856811633,2000,0.003124322093199832,7.334336161613464,-0.0005051146117693861,10315.667907714844,144279.25570915375
42,5,8256000,7.337995529174805,0.3604948067598646,37.84767086493472,2000,0.0031495439688248236,7.336357995867729,-5.377933184647077e-05,10212.795318603516,143666.40803571293
43,5,8448000,7.244898319244385,0.3557239734824786,37.84879204661896,2000,0.0033654618845418253,7.342854678630829,-0.0002164533432562621,10090.556915283203,141688.68686116443
44,5,8640000,7.252750396728516,0.3559531428484964,37.781818585159876,2000,0.003543853282603475,7.348210871219635,-0.00010248007390600833,10004.903015136719,143634.0261765267
45,5,8832000,7.256673336029053,0.3562812661451365,37.893004016019404,2000,0.002771183558618457,7.3547395169734955,-0.00037170409768805257,10092.994140625,140651.5015796852
46,5,9024000,7.11515998840332,0.34933855849764467,37.92359427548945,2000,0.003264765974265175,7.361694276332855,-0.00048600925788377936,9911.494537353516,141435.0424453982
47,5,9216000,7.242130279541016,0.3554739749779401,37.92687986294428,2000,0.0024423241161348405,7.363983646035194,-0.00047180322644635453,10109.786102294922,144047.73533046537
48,5,9408000,7.2757086753845215,0.35733335019176593,37.908686588828765,2000,0.0034874457598198204,7.37161360681057,-0.00033879990979812646,10104.104461669922,143752.27328839267
49,5,9600000,7.2621989250183105,0.35650522488019004,37.85875765932724,2000,0.0033467096712847706,7.382429525256157,-0.0004082361119230882,10125.22915649414,143954.3239423382
50,5,9792000,7.30537748336792,0.35905730848571693,37.94696678159138,2000,0.0035888352906525457,7.390498161315918,-0.00021906498204771196,10037.045135498047,143339.85153871702
51,5,9984000,7.311014175415039,0.3589635605148942,37.84995744749904,2000,0.0029263238162893675,7.387365609407425,-0.0001531473562863539,9910.183685302734,143884.52946386082
52,5,10176000,7.354377746582031,0.3611510595443785,37.90073609134803,2000,0.003111562025248229,7.385843575000763,-0.0004083248159076902,10050.209106445312,143899.04528766623
53,5,10368000,7.436100006103516,0.36543751722759527,37.96650646999478,2000,0.0026121374188320876,7.384107887744904,-0.0005553358929546448,10063.268524169922,143431.31109464134
54,5,10560000,7.420989513397217,0.364703143789787,37.97253332783779,2000,0.0030233740764815595,7.394059285521507,-0.00021584377896033402,10085.561004638672,143874.4741241142
55,5,10752000,7.06129789352417,0.3466250151911178,37.94447822434207,2000,0.00345243193464315,7.403407499194145,-0.0004640384231606731,9643.896240234375,145221.15492567222
56,5,10944000,7.207932949066162,0.35396876614322537,37.956669510652624,2000,0.0029554398497469575,7.3985292464494705,-0.0004365978038549656,9824.174926757812,144085.95332362506
57,5,11136000,7.447402477264404,0.365770850021363,37.92088907413805,2000,0.0027743466407409885,7.398558855056763,-0.0005447691328299697,10021.995697021484,142608.91845320739
58,5,11328000,7.390801906585693,0.36280210127612617,37.81143544761775,2000,0.0030518491533536377,7.401756703853607,-0.0003785849876294378,9811.567504882812,143672.25542759846
59,5,11520000,7.443418025970459,0.3658802247124792,37.97382025979459,2000,0.003089902072412467,7.403550073504448,-0.0004532458494850289,9936.531768798828,144149.59444793657
60,5,11712000,7.331858158111572,0.36021876507644873,37.87906668459376,2000,0.0031007679836984603,7.407233029603958,-0.00024735606621106854,9826.546508789062,143808.95849869025
61,5,11904000,7.381246089935303,0.36246876773839176,37.85835324320942,2000,0.0026113281687697373,7.412525162100792,-0.0003207746517546184,9852.710266113281,143496.0822249216
62,5,12096000,7.262432098388672,0.35659376631823153,37.954548850655556,2000,0.0032417291739790625,7.418594419956207,-0.00048788371987029677,9733.740417480469,143256.83924476255
63,5,12288000,7.295571327209473,0.35837501652834663,37.85862788371742,2000,0.0027405333967969146,7.422300636768341,-0.0006530621849378804,9691.265258789062,143697.21151012165
64,5,12480000,7.295194149017334,0.35836980700272153,37.993270959705114,2000,0.0029390798227589884,7.422033533453941,-0.00041545552403476904,9752.787536621094,144879.38264813388
65,5,12672000,7.313938617706299,0.3592604334638357,37.91346575288723,2000,0.003447222363941061,7.429626554250717,-0.0003368719444551971,9654.430450439453,144399.97482646286
66,5,12864000,7.275020122528076,0.35732814063461166,37.92727844634404,2000,0.0032114215039158213,7.430444166064262,-0.0006213808364918805,9543.775512695312,144459.64379030475
67,5,13056000,7.29487943649292,0.3583958514288194,37.921129249346755,2000,0.003326760343799834,7.426862880587578,-0.0003279461382135196,9631.08236694336,144402.67284649683
68,5,13248000,7.275778770446777,0.35734376760774467,37.96085374631608,2000,0.002967403314238861,7.4305175095796585,-0.00046302989449031884,9556.766998291016,144401.60863561876
69,5,13440000,7.302022933959961,0.3586250195021421,37.838100504130125,2000,0.0031886476617534465,7.434250816702843,-0.000479408867931852,9489.3720703125,143883.89727505713
70,5,13632000,7.4067487716674805,0.3638281411009909,37.922585595709585,2000,0.0033978807243402118,7.439055606722832,-0.0001742464837661828,9627.27670288086,143084.46947753092
71,5,13824000,7.395261764526367,0.3632448074889301,37.92177613087309,2000,0.002736949330518351,7.441091939806938,-0.0005911025668865477,9664.706298828125,143680.63225930286
72,5,14016000,7.350137710571289,0.3611145999651247,37.917154882103205,2000,0.0028764545868422524,7.442255675792694,-0.00035892275172955124,9605.450378417969,143252.10265616432
73,5,14208000,7.410421371459961,0.3641354333540221,37.86595268563057,2000,0.002950779145290048,7.445466831326485,-0.0005037352696035668,9487.016296386719,143634.3936583252
74,5,14400000,7.3375349044799805,0.3602864769527514,37.844879707787186,2000,0.0026676437620153613,7.456718161702156,-0.000612400575164429,9502.450592041016,144287.53519284248
75,5,14592000,7.282403469085693,0.35778126554214396,38.0760865714401,2000,0.0025872323440028905,7.457923278212547,-0.0005744600759953755,9461.138549804688,144103.80676028447
76,5,14784000,7.46602725982666,0.36685939199863543,37.860222128763176,2000,0.0026968619543088906,7.4575944393873215,-0.0005431024319477729,9542.37417602539,142783.3132605875
77,5,14976000,7.451967239379883,0.3663802268571696,37.86963702676197,2000,0.003157025231240066,7.4567375630140305,-0.00025312767684226856,9531.902526855469,144459.4929257956
78,5,15168000,7.328835964202881,0.3598593929109484,37.89929802401457,2000,0.003086942127550476,7.4580060094594955,-0.0005880835469724843,9353.447021484375,143854.7602079569
79,5,15360000,7.1812615394592285,0.3525677259646424,37.910723420480885,2000,0.003096294857743487,7.461542144417763,-0.00017732457700958548,9413.799560546875,144103.2293209867
80,5,15552000,7.404113292694092,0.36384897572740255,38.01063328422606,2000,0.002899994754278549,7.466309025883675,-0.0005262276957012091,9504.324249267578,143450.27623543006
81,5,15744000,7.558475017547607,0.3715781427102532,37.81512036174536,2000,0.002654446772775071,7.4701540023088455,-0.0002893373325605353,9440.612396240234,143706.50120775393
82,5,15936000,7.2684645652771,0.3569270997631975,38.00945318738619,2000,0.0035184198812821706,7.472059562802315,-0.00046329845281434245,9350.755065917969,143554.72139163208
83,5,16128000,7.514423847198486,0.3692448071706167,37.80978977121413,2000,0.0033447668674537745,7.476821213960648,-0.0003991380021943769,9393.62142944336,143013.71414357238
84,5,16320000,7.436120986938477,0.3652968930139953,37.883300994212426,2000,0.002954163869175925,7.484690383076668,-0.0005691061958206234,9433.741943359375,143393.89415432495
85,5,16512000,7.491314888000488,0.36829168296935677,37.884189402374126,2000,0.0031299491922545733,7.492929384112358,-0.0005123271450884204,9522.25048828125,143986.17563366835
86,5,16704000,7.354861736297607,0.36132293399229337,37.880089783109725,2000,0.0030419536094171556,7.494235068559647,-0.0002243151707261859,9204.878204345703,140818.82122384763
87,5,16896000,7.359413146972656,0.36134897550982714,37.69895197451115,2000,0.0031771880982196313,7.4897472858428955,-0.0004417243580974173,9182.24917602539,144141.13817373506
88,5,17088000,7.473884582519531,0.36734376691068366,37.893887187509485,2000,0.0033515507697011344,7.489049315452576,-0.00043889076800951443,9357.177856445312,144039.72777783358
89,5,17280000,7.463649749755859,0.3666354347763748,37.9014491479223,2000,0.002889904722076609,7.49099525809288,-0.0004843667138629826,9309.715606689453,143375.65879394318
90,5,17472000,7.367376327514648,0.3618541845304814,37.87754343170673,2000,0.0029250290901230366,7.498099774122238,-0.000696250502642215,9267.610534667969,144279.24649533778
91,5,17664000,7.411990642547607,0.3640521012481865,37.94206079747528,2000,0.0031129245462604253,7.501695409417152,-0.0005593746536760591,9166.65316772461,143645.15054779945
92,5,17856000,7.445987701416016,0.3657500184447902,37.89261439380547,2000,0.00269154003388394,7.50415264070034,-0.0004715400227723876,9217.754699707031,143753.59272099638
93,5,18048000,7.341558933258057,0.36049480997765687,37.89774019061588,2000,0.003150433711854323,7.5049548000097275,-0.0005542622684515663,9025.184020996094,143071.11635920336
94,5,18240000,7.43605375289917,0.3650989753623435,37.94867218627284,2000,0.0027769973036241326,7.507945105433464,-0.0005548197289044765,9122.779571533203,143479.21557226276
95,5,18432000,7.358091831207275,0.3615104345887327,37.94367151334882,2000,0.002794080260917934,7.514179065823555,-0.0004847943155255052,9043.208984375,143341.5700656648
96,5,18624000,7.574927806854248,0.3722968927637946,37.87713373235116,2000,0.0028997402213184024,7.5223013162612915,-0.0005096092334042623,9214.446319580078,140880.53517480244
97,5,18816000,7.440346717834473,0.36537501839241787,37.91454988718033,2000,0.0027852050409564975,7.524052619934082,-0.0005504480468516704,9145.486267089844,140634.71577826337
98,5,19008000,7.394665241241455,0.36326043270491937,37.9032644610852,2000,0.0030022550384346675,7.522683501243591,-0.0005954142025075271,9065.534362792969,142623.31808172734
99,5,19200000,7.450260162353516,0.36591668434266467,37.95892119469742,2000,0.002969061442413174,7.519514232873917,-0.0005053303161730582,9180.98226928711,143179.85533705333
100,5,19392000,7.438179016113281,0.36535939273502055,37.866850326769054,2000,0.003209515292706782,7.517976254224777,-0.00035031673451157985,9038.518646240234,144209.02683767004
101,5,19584000,7.481339931488037,0.3674635598727036,37.90218745544553,2000,0.0029621896400203705,7.513096138834953,-0.0005236194243707359,9140.585968017578,143969.5446460903
102,5,19776000,7.5873918533325195,0.37275522563444,37.865287038187184,2000,0.003080102646194672,7.50324672460556,-0.0004959370151027542,9027.24447631836,143268.35832935513
103,5,19968000,7.425396919250488,0.36484376838961907,38.058004235227905,2000,0.0029421046245333843,7.493154019117355,-0.0003885090676192249,9074.393737792969,144019.69717718556
104,5,20160000,7.446290493011475,0.3658541832998405,37.94978840140781,2000,0.0029623391511995577,7.492446646094322,-0.0004745021742564859,8983.71499633789,143117.94645525047
105,5,20352000,7.475770950317383,0.3673489750350806,38.00811006532361,2000,0.0029077391599615435,7.500669032335281,-0.0005833808972965926,9076.22787475586,143713.5690124094
106,5,20544000,7.428277969360352,0.364890642107639,37.972243864399694,2000,0.002903905779545312,7.508041605353355,-0.0002321519914403325,8944.013732910156,143176.4545788618
107,5,20736000,7.56001615524292,0.3716510575650318,37.9602576715406,2000,0.0029498389840252152,7.509891286492348,-0.0004941212791891303,9030.521759033203,143304.6823138175
108,5,20928000,7.465738296508789,0.36668230989259126,37.92381928989198,2000,0.002893104781258444,7.508716434240341,-0.0004154020753048826,9029.791900634766,144142.7845268444
109,5,21120000,7.480186939239502,0.3675208482012143,37.850072764481105,2000,0.0027027750633521162,7.50729563832283,-0.0004755250884045381,9016.857849121094,143718.16060364142
110,5,21312000,7.353585720062256,0.36089585137354635,37.89959956596916,2000,0.0030178908433299532,7.50797475874424,-0.00038319049281199113,8810.800476074219,144577.5446419106
111,5,21504000,7.338259220123291,0.36032293272728566,37.97570425147811,2000,0.003005912448585151,7.504655554890633,-0.000641771513983258,8958.902069091797,144382.68840913288
112,5,21696000,7.412807941436768,0.36402085187728517,37.97830397511522,2000,0.0028215387304226167,7.498143598437309,-0.0005813716302327521,9046.419555664062,145025.78638504643
113,5,21888000,7.491968631744385,0.3680521007651502,37.95513166921834,2000,0.003119245685402953,7.491313606500626,-0.0006025918399927832,9025.455871582031,144507.10237269726
114,5,22080000,7.545437335968018,0.3707500187192636,37.90519721619785,2000,0.003082552975341969,7.486980900168419,-0.0006521488417092769,8913.932403564453,143654.50477438554
115,5,22272000,7.39026403427124,0.36298960153362714,37.98896604652206,2000,0.003002163130967045,7.483582928776741,-0.0004775996239914093,8854.414581298828,144401.33310860506
116,5,22464000,7.559839725494385,0.37133335126175854,37.813251530751586,2000,0.0029543222825013787,7.481939122080803,-0.0005289798830290238,8865.365600585938,142868.256390682
117,5,22656000,7.572007656097412,0.3722552270119195,38.00063354832431,2000,0.0026763052542834592,7.479184612631798,-0.00039974475839699153,8889.68978881836,143327.82845939984
118,5,22848000,7.590364456176758,0.3730521026112304,37.86910108011216,2000,0.002817797365659014,7.47515270113945,-0.00017390275843354175,8809.796081542969,141072.78084734737
119,5,23040000,7.437882900238037,0.3654323085750851,37.91532486708214,2000,0.0029437625179125453,7.4732731729745865,-0.0005078105858729032,8847.383972167969,144053.1572701985
120,5,23232000,7.492365837097168,0.3681198065260105,37.943787094884705,2000,0.00325925425225675,7.4805702567100525,-0.00010274081682837277,8749.014404296875,143961.47777925225
121,5,23424000,7.576683521270752,0.37232814202252484,37.93651776543508,2000,0.003092821523886718,7.483974903821945,-0.0005649141421599779,8851.37338256836,143956.03176223204
122,5,23616000,7.522099494934082,0.3693906422674142,37.96972963772714,2000,0.00290401904889101,7.479800894856453,-0.0005072889812254289,8701.152618408203,144555.57513825494
123,5,23808000,7.575892925262451,0.37234376718151907,37.993094516297184,2000,0.0030186908818092585,7.47416453063488,-0.0006304652870312566,8810.034637451172,138492.85892270145
124,5,24000000,7.54373836517334,0.3707187666501947,37.99407411801318,2000,0.002898580792481273,7.470282092690468,-0.0004441704384134937,8860.188110351562,140922.01185711625
125,5,24192000,7.50987434387207,0.3688020990854663,37.892467316550515,2000,0.0033362913398001792,7.471517726778984,-0.00037943558709230274,8814.584167480469,140953.27584375098
126,5,24384000,7.500190734863281,0.36850001650903624,37.93571493588388,2000,0.003293480206174232,7.475593402981758,-0.0007500687777337589,8658.132415771484,142531.64290033904
127,5,24576000,7.4223313331604,0.36449481082248286,37.9492136167828,2000,0.003062698845266519,7.479658529162407,-0.0007119580820926785,8731.894226074219,143975.8421153691
128,5,24768000,7.524373531341553,0.3696250162489984,37.95964625508835,2000,0.0027293343148776343,7.475958079099655,-0.0005209787323110504,8728.572357177734,143820.25843775983
129,5,24960000,7.631764888763428,0.3749375170561204,37.86800053847643,2000,0.0030371377756673625,7.475726068019867,-0.0003360328073540586,8702.974060058594,143260.6202984889
130,5,25152000,7.4892578125,0.3678541851926032,37.87229675772445,2000,0.002864188326720373,7.470906123518944,-0.0005747078835156572,8703.628631591797,143340.21452689014
131,5,25344000,7.410928726196289,0.36393751947252895,38.06161855223278,2000,0.002787134058853554,7.46394108235836,-0.0005183474604564253,8762.08627319336,143827.94391757913
132,5,25536000,7.517004489898682,0.3692239757219795,37.979965650476515,2000,0.00286368865089753,7.461942359805107,-0.0005628777048514166,8641.77294921875,142873.33718664822
133,5,25728000,7.414581298828125,0.3642500180831121,38.029013688365616,2000,0.0029211212077595236,7.464099511504173,-0.00042237591196681024,8704.50717163086,143535.21925428175
134,5,25920000,7.603218078613281,0.373661477386122,38.034387369950615,2000,0.0031605610624780324,7.46206396818161,-0.00012878183702014212,8610.862091064453,143426.8844926106
135,5,26112000,7.460595607757568,0.3665260607631353,37.90683716923619,2000,0.0033743201830693584,7.457097113132477,-0.0004927200657789399,8639.522979736328,143973.77582346307
136,5,26304000,7.527092456817627,0.369802100743982,38.019052332267165,2000,0.003050108077247083,7.453340172767639,-0.0005566293735910222,8700.647369384766,143519.46854565857
137,5,26496000,7.435999870300293,0.36538022861532227,37.97797794019183,2000,0.002576540154580774,7.452769473195076,-0.00046553676270377764,8683.626251220703,141352.55284018657
138,5,26688000,7.553983211517334,0.3712187663052949,37.951471627146624,2000,0.002499000025229181,7.451262027025223,-0.0003626761790656019,8507.938995361328,139443.14634438325
139,5,26880000,7.379899024963379,0.36247397569362266,37.97087596356869,2000,0.0029457095214578052,7.441227197647095,-0.0006092496423661942,8590.730194091797,141930.66876704313
140,5,27072000,7.626498699188232,0.3745885593749942,38.00161552576659,2000,0.0029894762266333905,7.432838022708893,-0.000756901581553393,8664.588653564453,141618.25968151816
141,5,27264000,7.621393203735352,0.3745937677540496,37.99288256427584,2000,0.0028340767940571825,7.4289712607860565,-0.0006101219345282516,8545.709594726562,142089.7638277981
142,5,27456000,7.701154708862305,0.3785260581856467,37.97526949147383,2000,0.0028035173498283245,7.42399725317955,-0.0005382050235311908,8600.472290039062,143665.01441877504
143,5,27648000,7.634641647338867,0.37539064171627007,38.00239478455236,2000,0.002934501654594593,7.420186445116997,-0.0007578946779176476,8523.680450439453,141613.40249678
144,5,27840000,7.570417881011963,0.3721458513725035,38.07016912909845,2000,0.0030158029503266626,7.416094392538071,-0.0007165272008933243,8650.028900146484,143716.81761666882
145,5,28032000,7.512389183044434,0.36905209997651883,37.94542234375452,2000,0.002837704338136366,7.411148518323898,-0.0005901900476033006,8536.069702148438,142515.24983190003
146,5,28224000,7.537166595458984,0.3702604350940722,38.03065404916803,2000,0.002525157649795197,7.408027350902557,-0.00033788321479732986,8487.543975830078,142879.46139480665
147,5,28416000,7.735947608947754,0.3801666849164273,38.004223731035985,2000,0.0025955988879626003,7.4078864604234695,-0.0005138142360010534,8492.047149658203,142348.5846408063
148,5,28608000,7.573532581329346,0.3721979361792667,37.95064933349689,2000,0.0033567483446774217,7.40967170894146,-0.0005756105652494625,8404.867660522461,142413.07948470904
149,5,28800000,7.641722679138184,0.3755833520147765,38.018695978913456,2000,0.0030296884033014088,7.407390147447586,-0.0003902029570781451,8573.469970703125,144167.51800701657
150,5,28992000,7.649022102355957,0.3759427242075617,38.01552081340924,2000,0.0025024941113491288,7.409292697906494,-0.0006511129386126413,8492.152740478516,143075.04519302663
151,5,29184000,7.735323905944824,0.38020834960358724,37.982290112413466,2000,0.003082341547085282,7.409587189555168,-0.00042510649564064806,8485.540924072266,144059.50594053837
152,5,29376000,7.66284704208374,0.37661460243361944,37.98591362250348,2000,0.0029838583271897118,7.407641902565956,-0.0005878919952237993,8567.492919921875,143252.22011745718
153,5,29568000,7.6546244621276855,0.376203140567668,38.021811336278915,2000,0.0028928009216421455,7.4032659232616425,-0.0006467191910815018,8463.411163330078,143013.12569897485
154,5,29760000,7.603059768676758,0.37366668590402696,38.12579138266543,2000,0.0032915810643559494,7.402959421277046,-0.0005724808806917281,8405.036193847656,142176.49194466573
155,5,29952000,7.566314220428467,0.3716562686264903,38.20479873691996,2000,0.002918065918861734,7.404084354639053,-0.0004437237930687843,8571.82095336914,143729.33362506234
156,5,30144000,7.59511661529541,0.3732968927791565,38.02364791743457,2000,0.003023339634074848,7.401583969593048,-0.0006319153380900389,8437.673126220703,143666.9652128565
157,5,30336000,7.642282485961914,0.37558855727244617,38.00355676189065,2000,0.0027324278539963415,7.400536119937897,-0.0003322599648072355,8377.14761352539,142856.61129223416
158,5,30528000,7.627186298370361,0.37473960320555005,38.10177961767962,2000,0.003046773691186295,7.395508587360382,-0.0006393685598595766,8488.443115234375,143285.55344208525
159,5,30720000,7.594874858856201,0.37326043387959845,38.14046233768264,2000,0.0028713091820148605,7.393902972340584,-0.00047714604784232506,8518.595489501953,144507.51523260758
160,5,30912000,7.672723770141602,0.37707814353052527,38.079816344194114,2000,0.002705469075521251,7.39459402859211,-0.0005923902904214629,8318.346496582031,144027.6550754821
161,5,31104000,7.622076511383057,0.3745521010368975,38.04953075759113,2000,0.0032864412312143647,7.393029674887657,-0.0005191327635998277,8426.759735107422,143004.3362394478
162,5,31296000,7.698527812957764,0.3783489762942433,37.953521266269185,2000,0.0025933224639059817,7.3923164159059525,-0.00037165660251048394,8302.827423095703,140286.2315959161
163,5,31488000,7.679529666900635,0.37754168635850266,38.102977480739355,2000,0.0028784469619846896,7.393988057971001,-0.0005596282123860874,8303.00910949707,140332.2792686685
164,5,31680000,7.618596076965332,0.37439585130414343,38.001207019978516,2000,0.002828393912808678,7.396713390946388,-0.0006325594895315589,8357.681823730469,139128.37669239193
165,5,31872000,7.555213451385498,0.37130210293859517,38.09498927245537,2000,0.0030672547034070394,7.401493847370148,-0.0006362427222939004,8390.221405029297,141233.5597892734
166,5,32064000,7.642970085144043,0.37561459951454407,37.978286084796615,2000,0.0026557929155618075,7.405403345823288,-0.0005659393700625515,8407.089935302734,142077.96541001456
167,5,32256000,7.703235149383545,0.37879168410533265,38.073137819456555,2000,0.0028966887983818516,7.408592730760574,-0.0006524060045194346,8318.642578125,143183.9009840135
168,5,32448000,7.563177108764648,0.3716562675678385,38.057381465410195,2000,0.0026022716720071927,7.4128271490335464,-0.00038455084973065823,8361.558715820312,143144.65528650483
169,5,32640000,7.656891822814941,0.37630210240422457,38.048484875510134,2000,0.002721350855436566,7.413725599646568,-0.0005677942035617889,8449.305419921875,143963.25377528544
170,5,32832000,7.549034595489502,0.3708125165758247,38.08254425724348,2000,0.002979505721727036,7.4158389419317245,-0.0006632526976844133,8288.67562866211,142706.16769617193
