iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
53,3,1728000,1.9455897808074951,1.0,22.135937421155194,658,0.009340108185686403,1.1361021287739277,0.0013949802068964345,11.974145531654358,80852.91620222853
54,3,1760000,3.016540765762329,1.0,22.149437612770303,991,0.03185894899815321,1.1261759102344513,0.006102717423345894,13.765536546707153,97071.71551917052
55,3,1792000,2.651548385620117,1.0,22.144968428745667,819,0.009071185993379912,1.1226238459348679,0.00039168133662315086,10.782846689224243,81123.94343880497
56,3,1824000,0.8794112801551819,1.0,22.149299248115167,286,0.006636281384235191,1.1222338415682316,0.0009393480522703612,5.308292642235756,79812.18357552268
57,3,1856000,2.6486475467681885,1.0,22.14119780982673,895,0.008058800819388125,1.1120777688920498,0.0007757727134958259,10.804231405258179,78999.81709210227
58,3,1888000,3.15659236907959,1.0,22.166014200210572,1000,0.005705082579530427,1.0977202132344246,-0.000343365577464283,9.651551961898804,79065.97290557451
59,3,1920000,0.9758768081665039,1.0,22.169261351588688,289,0.004542922631910188,1.0828563310205936,0.000948194122258883,3.0695668384432793,83401.12237051853
60,3,1952000,2.117171287536621,1.0,22.16663256024981,715,0.004842101030968483,1.0654547959566116,-0.00046239799485192634,6.353135451674461,81806.9768418329
61,3,1984000,3.056072950363159,1.0,22.15540177372086,996,0.006084732403243833,1.0491677224636078,-0.0006097332006902434,6.563098698854446,82428.10041693907
62,3,2016000,2.360727071762085,1.0,22.151170261008446,723,0.005368421519218829,1.0268286876380444,0.0007692529397900216,4.409934863448143,81758.305563942
63,3,2048000,1.0967483520507812,1.0,22.153947697376474,359,0.012751451267657105,1.0056062266230583,0.002934414583819489,2.7682675570249557,79729.66878090097
64,3,2080000,2.7325289249420166,1.0,22.160777322607103,918,0.007940725394000765,0.9879211019724607,0.0006437591996473202,4.56871547549963,78681.77749821045
65,3,2112000,3.151474714279175,1.0,22.166396327557102,992,0.005010797662864207,0.9764046501368284,0.00012754229464917444,4.148468926548958,78334.27011682373
66,3,2144000,0.8167498111724854,1.0,22.151809422175088,240,0.007321387509742636,0.964663814753294,0.0018275573797836842,1.3834871277213097,80753.60719753944
67,3,2176000,2.2825217247009277,1.0,22.158713652870873,770,0.0078116953446296985,0.936830161139369,0.0006103330852056388,2.8995429947972298,80375.5981834985
68,3,2208000,3.0853843688964844,1.0,22.151068465743133,998,0.005484357288252795,0.9134496804326773,-0.00010804051044033258,2.8235334903001785,81100.2927405629
69,3,2240000,2.057363271713257,1.0,22.16556183802776,624,0.004722685844026273,0.8908748403191566,0.00043924825740759843,1.8166023828089237,79453.46760697573
70,3,2272000,1.3443642854690552,1.0,22.16891020522968,443,0.00582953113410622,0.8665173016488552,0.000530268611782958,1.5122439302504063,80933.48622514903
71,3,2304000,2.7958285808563232,1.0,22.18849757399973,933,0.004731804177106825,0.8422303702682257,0.00012153569878137205,2.0546597093343735,83206.46752329775
72,3,2336000,3.133941650390625,1.0,22.165761871727145,980,0.005700365382654127,0.8175576888024807,-2.9848230042262003e-05,1.8683357425034046,81410.24111601576
73,3,2368000,0.7425934076309204,1.0,22.160266088783196,218,0.004915469711704645,0.7937589790672064,0.00036197515532876423,0.8475191444158554,79626.56653223309
74,3,2400000,2.3814361095428467,1.0,22.172626937163127,803,0.004013788778218442,0.766092574223876,0.00028930189546372276,1.5758555680513382,80184.96707306936
75,3,2432000,3.108306646347046,1.0,22.17425850418595,999,0.0050505627306993124,0.7434294261038303,9.956391681953392e-05,1.528648767620325,79147.55295409198
76,3,2464000,1.81569242477417,1.0,22.17581412989065,545,0.0053685548733919865,0.7177870646119118,0.0006958243802728248,0.9937015306204557,80931.9199302262
77,3,2496000,1.531374454498291,1.0,22.174380058817345,505,0.004620351856778143,0.6889925543218851,-6.857606967969332e-05,1.0419105999171734,80712.23645507407
78,3,2528000,2.8640568256378174,1.0,22.157076052615515,950,0.0073265300475759436,0.6658967882394791,0.001524571063782787,1.356114450842142,81939.55263323046
79,3,2560000,3.0752525329589844,1.0,22.158957112284384,956,0.004241898767024395,0.6442166529595852,-0.0002650521009854856,1.1704188846051693,81330.57946618258
80,3,2592000,0.6988667249679565,1.0,22.16106836807325,207,0.005115317750023678,0.6215308681130409,0.000709275225744932,0.6898497305810452,81880.38571839039
81,3,2624000,2.4915030002593994,1.0,22.170053773741,837,0.005133090783841909,0.5982663743197918,0.0006023507608006184,1.181167308241129,79927.24922182962
82,3,2656000,3.1334547996520996,1.0,22.168728353500367,1000,0.0043447779465059285,0.577747393399477,0.0008946383150032489,1.1506748385727406,81341.1469342941
83,3,2688000,1.575873851776123,1.0,22.17145635535426,467,0.005088365849049297,0.5580722633749247,0.0008317385236296104,0.7477543000131845,79075.56962372918
84,3,2720000,1.6921982765197754,1.0,22.1678129196167,560,0.003726127266549156,0.53307681158185,-0.0002943848248833092,0.8734566327184439,81700.88184246924
85,3,2752000,2.9519333839416504,1.0,22.170997566701452,973,0.0035260205032827813,0.5131017379462719,-0.000137887956952909,1.0722824782133102,79257.17579472365
86,3,2784000,2.9685850143432617,1.0,22.14826653125892,917,0.0034013272401425647,0.49745534267276525,0.00037440668120325427,0.9154637064784765,80992.43882528023
87,3,2816000,0.7266651391983032,1.0,22.154765312824775,218,0.0029187841589337045,0.4794476320967078,-9.024318933370523e-05,0.6028311625123024,81197.35095660461
88,3,2848000,2.581190586090088,1.0,22.155244031255645,865,0.00408406035725784,0.45572255924344063,-4.519593585428083e-05,0.9503461364656687,81895.86784097538
89,3,2880000,3.1528351306915283,1.0,22.136411670684815,1000,0.004577139850880485,0.4385532047599554,3.3359227472828934e-05,0.9905751012265682,82123.35688010667
90,3,2912000,1.3555365800857544,1.0,22.13284420907047,397,0.004726462631879258,0.42232171818614006,-0.00013389547711994965,0.6386065986007452,82216.62601376169
91,3,2944000,1.8617080450057983,1.0,22.1353427046122,617,0.004355906208831585,0.40992068126797676,-0.0005445369133667555,0.7971214652061462,83445.87421820409
92,3,2976000,3.0169060230255127,1.0,22.14980736127006,986,0.004400942940636015,0.3938843905925751,-6.898820720380172e-05,0.9525450468063354,82277.19116380122
93,3,3008000,2.8210885524749756,1.0,22.144340924798204,866,0.004398154941794929,0.37880509812384844,0.0004163028970651794,0.8445904944092035,82630.2254278977
94,3,3040000,0.8081311583518982,1.0,22.13640190887451,250,0.004616153351089452,0.3643219377845526,3.471069794613868e-05,0.5759403817355633,83680.33541239532
95,3,3072000,2.6424496173858643,1.0,22.134697829975803,884,0.0033169907208794027,0.34801358077675104,-0.0002968923142816493,0.9086307901889086,82616.271431542
96,3,3104000,3.1745505332946777,1.0,22.13252560997009,1000,0.005023840716647101,0.326499224640429,0.00012139461705373833,0.9218879193067551,83469.09255031863
97,3,3136000,1.1679192781448364,1.0,22.145871388136282,338,0.002938529163602652,0.30754715763032436,-0.00012876987602794543,0.5811278540641069,83381.08203010933
98,3,3168000,2.0107085704803467,1.0,22.15050037309906,669,0.003437927029899583,0.2929683979600668,-0.0005446603363452596,0.7657009027898312,84503.44103756979
99,3,3200000,3.0543212890625,1.0,22.16278598627895,993,0.004630514212782146,0.2803757097572088,-4.30763975600712e-06,0.8992124684154987,82231.26245838223
100,3,3232000,-0.5366299152374268,0.004770197622472931,1.095136915408952,13207,0.017327497210644652,0.2730854135006666,0.016047941251599696,2084.4729614257812,91417.21558315413
101,3,3264000,1.1045371294021606,0.03773312129535926,0.8918181463905854,13834,0.0011544801469890453,0.2717941142618656,1.3756573025602847e-05,1795.2878036499023,81699.57709765717
102,3,3296000,1.1945593357086182,0.03682801533897692,0.8159381676562037,13821,8.253739613994782e-07,0.27164330426603556,-7.620899850735441e-06,1675.9967575073242,81672.56823674924
103,3,3328000,0.27378666400909424,0.015748613678373383,0.34881386987823654,13525,1.3416298372485175e-06,0.27163941226899624,-1.3223894711700268e-05,1557.8807945251465,82065.39603335653
104,3,3360000,0.883998692035675,0.031854545454545455,0.7061025486339222,13750,2.5153371016294057e-06,0.2716393889859319,-1.6140534171427134e-05,1449.1050071716309,81753.31135566183
105,3,3392000,1.2954787015914917,0.040161511284158916,0.8899576405937717,13869,2.835710167681249e-06,0.27165039628744125,-2.3334865545621142e-05,1369.121353149414,82943.39999156597
106,3,3424000,0.8768872618675232,0.02922407541696882,0.6764773586679836,13790,1.8146057697951586e-06,0.2716575311496854,-7.312271918635815e-06,1312.4782524108887,82118.49856491335
107,3,3456000,0.27378591895103455,0.017008797653958945,0.37693730743050224,13640,8.940070783753674e-06,0.27165830973535776,-5.936134766670875e-05,1211.0393829345703,83659.96624417008
108,3,3488000,1.1795425415039062,0.038301534930426054,0.8486625419390148,13942,3.920090578132807e-06,0.27166298404335976,-9.180651375118032e-06,1132.5109786987305,83429.77314948021
109,3,3520000,1.2045567035675049,0.0367816091954023,0.8150054245159544,13920,3.3407133544940786e-06,0.2716748919337988,-2.6301494472136255e-05,1070.4767951965332,81721.87583434217
110,3,3552000,0.20242321491241455,0.014190133078450113,0.31441071275209437,13601,2.4060166014024803e-06,0.27168760169297457,-4.487409569264855e-06,967.649356842041,80771.21527859796
111,3,3584000,0.958836555480957,0.03344867358708189,0.741306084800069,13872,4.304088878031784e-06,0.2717082342132926,-2.6528839953243732e-05,889.2124824523926,83543.19994157906
112,3,3616000,1.305494785308838,0.03995417442360017,0.8852210268154196,13966,1.152291029404319e-05,0.2717265859246254,-5.209043047216255e-05,844.6052780151367,83555.6529511591
113,3,3648000,0.7325904965400696,0.02579379495749473,0.5715399105119418,13763,7.898820028407263e-06,0.2717395043000579,-2.3332911951001734e-05,782.050573348999,80321.18574807889
114,3,3680000,0.4164887070655823,0.020384306276028347,0.45156878077488277,13687,7.660757242731022e-06,0.2717463318258524,-2.5447561711189337e-05,712.5051555633545,80919.63731556521
115,3,3712000,1.215186595916748,0.0389908256880734,0.863961114522514,13952,2.3559364404515497e-05,0.27175160124897957,-7.745815673843026e-05,682.8857555389404,79788.69698849907
116,3,3744000,1.1887261867523193,0.03629698842808884,0.8044045587519246,13913,4.9761242532520705e-06,0.2717549782246351,-2.1675032257917337e-05,650.4806022644043,80204.08229559679
117,3,3776000,0.1377335488796234,0.012883751748509167,0.2855564828808227,13583,1.229730718372863e-05,0.2717799795791507,-4.139063548791455e-05,574.7402076721191,80681.13454475405
118,3,3808000,1.032784342765808,0.03511801957397812,0.7782458073116955,13896,4.075666109285437e-06,0.271811761893332,-3.715849743457511e-06,547.5376281738281,79518.88846149363
119,3,3840000,1.2674063444137573,0.03892194107949251,0.8625010132969054,13951,2.3391424571039127e-06,0.2718353420495987,-5.748861440224573e-06,540.1812553405762,82009.6102382885
120,3,3872000,0.6147021055221558,0.02316771091359464,0.5134385860853877,13726,3.6916157013342117e-06,0.27184515353292227,-9.808203685679473e-06,496.1613426208496,79660.49374643913
121,3,3904000,0.5279280543327332,0.023096539162112933,0.5118341360456956,13725,3.363098592057412e-06,0.2718479223549366,-1.5583476624669856e-05,452.93803119659424,79665.51775527898
122,3,3936000,1.253272533416748,0.03974790517797035,0.880862839181145,13963,1.6088077557688176e-05,0.27184242848306894,-4.263480150257237e-05,451.87182331085205,79962.17908605332
123,3,3968000,1.174389123916626,0.03588121090098512,0.7951314495084201,13907,7.505728779267501e-06,0.27184211928397417,-1.1736819942598231e-05,444.02010917663574,80827.96571407521
124,3,4000000,0.1298770159482956,0.012883751748509167,0.2854420423841192,13583,1.0187246861304011e-05,0.27187023125588894,-3.13967902911827e-05,380.15789890289307,80093.5360356889
125,3,4032000,1.0572798252105713,0.035742538655160014,0.7921574109409062,13905,4.56555377590321e-05,0.2719007898122072,-8.735621213418199e-05,378.7726831436157,82623.94095480855
126,3,4064000,1.26259183883667,0.0385773698551556,0.8548030557855376,13946,7.007297157861532e-05,0.2719176020473242,-0.0001133072378252109,385.94826316833496,82039.64356943175
127,3,4096000,0.439999520778656,0.019237802647940897,0.4261731884490161,13671,4.770829086617363e-06,0.2719337400048971,-1.2915367278765189e-05,328.65935802459717,82162.11705841491
128,3,4128000,0.7003563642501831,0.027207429442066312,0.6027643250370808,13783,3.3180877481159624e-05,0.2719702497124672,-6.275453506532358e-05,314.88962173461914,83488.91535923634
129,3,4160000,1.2641619443893433,0.0398166714408479,0.8820211755549864,13964,6.766339201078422e-05,0.27199081238359213,-0.00015883100900282443,333.12801933288574,81670.97299245384
130,3,4192000,1.146362066268921,0.03518745052889113,0.7795993633095958,13897,5.0223511826814286e-05,0.2720085000619292,-3.748353265109472e-05,323.7752170562744,82921.86274282935
131,3,4224000,0.1190522164106369,0.01281107347960536,0.2838506871339868,13582,5.23099418807578e-06,0.2720471005886793,-1.3221670087659732e-05,260.0408339500427,81867.35235055516
132,3,4256000,1.0837032794952393,0.03636624982032485,0.8057134698755666,13914,1.5862153634799495e-05,0.2721005091443658,-1.999904816329945e-05,286.67349910736084,82276.86200105656
133,3,4288000,1.2682334184646606,0.0385773698551556,0.8546576726287881,13946,5.5249959906026463e-05,0.2721402309834957,-0.00010051984645542689,301.5548257827759,79951.12307704451
134,3,4320000,0.36034852266311646,0.017441008354096437,0.38636118894306143,13646,1.484682947564507e-05,0.27216872852295637,-2.2018203935658676e-06,231.3609824180603,80925.51844669582
135,3,4352000,0.773141086101532,0.028968713789107765,0.641802770099662,13808,4.500658656017044e-05,0.27223401982337236,-7.777903374517336e-05,243.02331256866455,79925.15189330619
136,3,4384000,1.2845513820648193,0.04002291114770531,0.8863750568924392,13967,8.207823092949533e-05,0.2723172977566719,-9.402793421031674e-05,274.0551710128784,82999.84406739996
137,3,4416000,1.0779582262039185,0.03358800634279948,0.743818612749645,13874,1.1502901660023377e-05,0.2723540496081114,-1.7026627119776094e-05,254.87220525741577,80281.66883895795
138,3,4448000,0.15572091937065125,0.013827596351868197,0.30629525418911446,13596,5.026014773986629e-05,0.27238799165934324,-7.934303353351879e-05,199.62484788894653,82019.00232090503
139,3,4480000,1.1196281909942627,0.03705831657569664,0.8206654803159079,13924,6.366699384619846e-05,0.2724298154935241,-9.604881552149891e-05,244.07325792312622,82744.11251394576
140,3,4512000,1.2331491708755493,0.037611254665518234,0.8328819209188352,13932,7.859398997570131e-05,0.2724995408207178,-0.00010350515913160052,257.2585835456848,82325.0345317447
141,3,4544000,0.3181034028530121,0.016576206542467362,0.36706263385631127,13634,4.388185573005708e-05,0.2725548567250371,-5.8447199990041554e-05,180.40376710891724,81999.21444539225
142,3,4576000,0.833530068397522,0.0303731559155337,0.672569356835023,13828,0.00019441680777035943,0.2725865924730897,-0.00025009048431456904,212.2914218902588,83673.05902831448
143,3,4608000,1.3027808666229248,0.040297759644978885,0.8925079701752459,13971,0.0001241293187837153,0.2726387558504939,-0.00012598727880686056,242.06148958206177,82621.10007606664
144,3,4640000,1.022856593132019,0.03226272103933598,0.7145588665910251,13855,2.966911374844075e-05,0.27271431498229504,-1.978172531380551e-05,216.57678604125977,79356.45781522099
145,3,4672000,0.18400882184505463,0.014624825457485119,0.323923746090646,13607,0.00010524232305939366,0.2727746432647109,-0.00011291993905615527,176.30017852783203,81306.2237143285
146,3,4704000,1.152762770652771,0.03774938998134061,0.8360656704333894,13934,0.00023488043393507518,0.27277122158557177,-0.0002521711749068345,222.3427538871765,81579.05333803962
147,3,4736000,1.2107083797454834,0.03698915463621346,0.8191628845517324,13923,5.084304302269507e-05,0.27277850825339556,-1.8926315533462912e-05,230.580970287323,79517.8253751968
148,3,4768000,0.28240400552749634,0.015854374633000587,0.3510447503256224,13624,2.721037520159522e-05,0.272801311686635,-3.0818011964584e-05,155.58950471878052,81951.02610784823
149,3,4800000,0.8882730007171631,0.031703618112226474,0.7019546320354533,13847,2.4956708264059838e-05,0.2728070765733719,-0.00010090265050166636,200.98489952087402,78952.16171478922
150,3,4832000,1.304747223854065,0.04009163802978236,0.8876351813133913,13968,6.919721949322569e-05,0.2728197406977415,-0.00010900137203861959,223.2457480430603,83997.04142981643
151,3,4864000,0.8876801133155823,0.02924992759918911,0.647626718990084,13812,9.94119072978061e-05,0.27286730986088514,-9.26226766750915e-05,186.38854026794434,82721.19883098347
152,3,4896000,0.29254859685897827,0.017368999633565408,0.38446197999008586,13645,0.00022303695802931064,0.2729267030954361,-0.0001662750291870907,168.27289056777954,80961.52702915654
153,3,4928000,1.1758840084075928,0.038232551466896206,0.8464172780022082,13941,0.00029092992520185143,0.27298039849847555,-0.0002464045101078227,210.60792875289917,80007.62912781992
154,3,4960000,1.2047046422958374,0.036712407500538835,0.8126156358371496,13919,4.445307986380119e-05,0.2730182074010372,8.758492185734212e-06,213.406840801239,81865.5312599806
155,3,4992000,0.19575083255767822,0.014045150378704317,0.3109120267201403,13599,0.00028161832229891236,0.2730525294318795,-0.0003829400798167626,139.86804008483887,81294.5446968449
156,3,5024000,0.970277726650238,0.03365765765765766,0.7450405793061128,13875,0.00016065671040266238,0.27310577780008316,-0.00010217782801191788,195.72262048721313,79472.81371322395
157,3,5056000,1.3121485710144043,0.04002291114770531,0.8860467247216304,13967,0.00030585266194540703,0.27317988593131304,-0.00039225442094448226,211.69204664230347,80696.72238287657
158,3,5088000,0.7236069440841675,0.025510574896431427,0.5646101756622317,13759,9.612419066935655e-05,0.2732020951807499,-0.00011771398931159638,164.54313611984253,82660.22594820966
159,3,5120000,0.42632749676704407,0.02052743078384104,0.45445194895076424,13689,0.00011143686004498957,0.2732472764328122,-6.659163773292676e-05,167.03914546966553,81461.27744542793
160,3,5152000,1.2202688455581665,0.039059700422848134,0.8645401054288823,13953,0.00012686795294404628,0.2733382824808359,-0.000110250354737218,204.4422106742859,82281.24293867708
161,3,5184000,1.1893680095672607,0.03622771707878091,0.8019315886593468,13912,4.4681925811929264e-05,0.2733286879956722,-8.87961323314812e-05,198.46773672103882,81009.92830080699
162,3,5216000,0.14460785686969757,0.012956419316843345,0.28669451206957636,13584,0.00013191785240073274,0.2733401535078883,-0.0001271219825866865,132.5583209991455,80324.06019386259
163,3,5248000,1.0337330102920532,0.03511801957397812,0.7772174540373122,13896,0.00018723394970044174,0.273392372764647,-0.00014660720898973523,193.86458253860474,82155.25015457197
164,3,5280000,1.2691761255264282,0.03885304659498208,0.8599907528456822,13950,1.8245849196851793e-05,0.27344502322375774,-4.175591690369629e-05,202.48111867904663,82922.28926733109
165,3,5312000,0.6079080700874329,0.02295416454128106,0.5081260658636095,13723,8.541491471494508e-05,0.27349598705768585,-0.00010570101903795148,146.69553565979004,81138.08497302071
166,3,5344000,0.5450421571731567,0.023452294246176255,0.5191739176106297,13730,9.937189476272659e-05,0.2735828524455428,-7.928252978217643e-05,168.0599455833435,81865.39994085382
167,3,5376000,1.2526911497116089,0.03967912906460393,0.8784784412097152,13962,3.88307363168687e-05,0.2736815186217427,-0.0001057630242939922,199.61404705047607,80973.5326370117
168,3,5408000,1.1715843677520752,0.035742538655160014,0.7912520558488579,13905,6.167214067923175e-05,0.2737098950892687,-8.764240556047298e-05,184.41679430007935,81545.96657952586
169,3,5440000,0.1373845934867859,0.012956419316843345,0.2868198323446393,13584,0.00036109499046106143,0.2737268004566431,-0.00039521066537417937,130.43460369110107,78875.20486869047
170,3,5472000,1.062125325202942,0.03581187976413059,0.792680940610221,13906,0.0002478949200767607,0.2738101854920387,-0.00014168321820307028,193.17123126983643,81202.04524541338
171,3,5504000,1.2562439441680908,0.03843947217441193,0.8509483738186301,13944,0.00012655588205491607,0.27388803847134113,-0.0002374726996094978,197.36005687713623,79767.5571367716
172,3,5536000,0.42983418703079224,0.018950757298602475,0.4195612425025052,13667,4.9984744465447935e-05,0.27391245402395725,-5.225643690209836e-05,131.9593243598938,79766.31023924082
173,3,5568000,0.7212252616882324,0.027630720139241425,0.6117726560516988,13789,0.00038438989721049054,0.27392249647527933,-0.00044666330450127134,172.29983615875244,80022.57757333634
