iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
66,5,12864000,8.059525489807129,0.24295834374061087,38.16092187538743,2000,0.004140900562619211,5.436294183135033,-0.0009898274144006791,1496.0789794921875,127304.88984087478
67,5,13056000,8.047765731811523,0.2427500134199363,38.17486220598221,2000,0.004008763885309845,5.435341522097588,-0.0014461087425843289,1626.1393508911133,127596.2044591059
68,5,13248000,8.07675552368164,0.2441718878908432,38.18121365830302,2000,0.004024967835604909,5.4312968254089355,-0.0013797854217045824,1555.8022575378418,127874.20971303168
69,5,13440000,8.041502952575684,0.2416250116111769,38.12784851901233,2000,0.00424625911383434,5.429182931780815,-0.001641324774595887,1501.0598831176758,127960.76978690898
70,5,13632000,8.085686683654785,0.24343751318095505,38.208273362368345,2000,0.004859633418309389,5.418792724609375,-0.0012227316792632337,1381.9570121765137,128557.21479253304
71,5,13824000,8.046967506408691,0.2426250110638648,38.17176613522073,2000,0.004919105143208681,5.414971143007278,-0.0005343471832475188,1512.643211364746,127943.45632921798
72,5,14016000,8.173360824584961,0.2483593872863518,38.23663034786781,2000,0.0051401235597052924,5.4100146144628525,-0.0006011991162040431,1456.0878677368164,126510.6019856754
73,5,14208000,8.154982566833496,0.24750522087924764,38.19765951298177,2000,0.004330970873338329,5.406986683607101,-0.0012382156003809541,1415.7608222961426,127220.00794034444
74,5,14400000,8.118563652038574,0.24468230243534586,38.2147299622496,2000,0.006222636176651579,5.4068198800086975,-1.243030510522658e-05,1350.660530090332,127451.4079294423
75,5,14592000,8.035511016845703,0.24142709422085318,38.25209348835051,2000,0.004813017183798368,5.4086596220731735,-0.0011630427629540918,1563.9644584655762,127104.06917680541
76,5,14784000,8.2251615524292,0.24975001205772665,38.27378917361299,2000,0.0046581728324914945,5.4014992117881775,-0.0007345252006416558,1313.19482421875,127011.23581654076
77,5,14976000,8.220062255859375,0.25054688622791826,38.26258157255749,2000,0.004186221833641562,5.397423505783081,-0.0012612319401341665,1481.9047088623047,127476.97505745706
78,5,15168000,8.113879203796387,0.2439583448946602,38.20429156782726,2000,0.004676223437980902,5.392140448093414,-0.0012414340903461607,1269.061508178711,125623.51999242687
79,5,15360000,8.056817054748535,0.24278125996594704,38.18807122359673,2000,0.0044619367757744235,5.391106337308884,-0.0010663046841159485,1613.276008605957,127363.68744993008
80,5,15552000,8.190710067749023,0.2490885537226859,38.30823954194784,2000,0.0040692673703112345,5.390586942434311,-0.001292482806093176,1623.7797737121582,127149.8585840833
81,5,15744000,8.267550468444824,0.2522187619069882,38.26677880218873,2000,0.003333999529588863,5.3880755007267,-0.0012475569535581599,1299.151424407959,126997.05960060524
82,5,15936000,8.09135913848877,0.2435677183433048,38.262574945266046,2000,0.0041121675155494225,5.385290160775185,-0.0012705295808359551,1508.4091110229492,127226.9492083782
83,5,16128000,8.165122032165527,0.24648959603049056,38.21717569883913,2000,0.003856207449590636,5.383098736405373,-0.0013917145740833803,1394.633945465088,127170.83985006988
84,5,16320000,8.164185523986816,0.24714584373638596,38.266027454286814,2000,0.004068473166640614,5.3765950202941895,-0.0012064177526553976,1569.515525817871,126044.79788452995
85,5,16512000,8.177265167236328,0.24850521914777346,38.273152098680534,2000,0.004765668899194379,5.373491957783699,-0.001089324062149899,1494.421543121338,125624.6731860416
86,5,16704000,8.17086410522461,0.24715105208573127,38.222711422791086,2000,0.003908128471235006,5.3714455515146255,-0.0014796318892535965,1484.8298568725586,126836.76154329938
87,5,16896000,8.06993579864502,0.24164063631057311,38.12292600826671,2000,0.004092449927712245,5.371370181441307,-0.001547074507243451,1507.8080406188965,127329.9987147376
88,5,17088000,8.178738594055176,0.24674480495802223,38.239889624218144,2000,0.004324768724298336,5.371538579463959,-0.0011089300944604474,1385.117748260498,126527.79361670175
89,5,17280000,8.19211483001709,0.2471354281248447,38.25676609079043,2000,0.0048338927233611065,5.369023442268372,-0.0007906608758503353,1436.7582778930664,126386.57385392743
90,5,17472000,8.164705276489258,0.2473073028225675,38.27945060903827,2000,0.004752844603625517,5.363322347402573,-0.000772814763166707,1651.062297821045,127452.05870219707
91,5,17664000,8.228466987609863,0.24968751125258373,38.29436006397009,2000,0.003904093039428215,5.35619555413723,-0.0015087461113125755,1323.543888092041,127852.88369155872
92,5,17856000,8.148730278015137,0.2454583438187304,38.214272875649236,2000,0.004369660020233521,5.3459001034498215,-0.0009794367260838044,1365.401756286621,125641.73002359374
93,5,18048000,8.103189468383789,0.2421770947330515,38.21133646989862,2000,0.0038897148540587914,5.342875525355339,-0.0016617949804640375,1507.362636566162,127413.34639564932
94,5,18240000,8.18414306640625,0.24671876294754233,38.24306825672587,2000,0.00451783980662003,5.338485389947891,-0.0013112662950334197,1394.6680221557617,126870.12612064803
95,5,18432000,8.154829025268555,0.24480209452243193,38.26068698490659,2000,0.004251892750704429,5.326494067907333,-0.0010509965458140869,1304.0265502929688,126913.90976654722
96,5,18624000,8.283061027526855,0.25198959590973874,38.28637205126385,2000,0.0040351748845084065,5.316562041640282,-0.0013023279479966732,1297.6668548583984,127194.15751492132
97,5,18816000,8.194921493530273,0.24711459424482504,38.2836846994857,2000,0.00417081470400929,5.30923555791378,-0.0012133537657064153,1271.679141998291,127052.54158658387
98,5,19008000,8.203568458557129,0.24829167794208237,38.31856212640802,2000,0.00440039834449029,5.304942354559898,-0.001459977469361995,1424.7170181274414,127354.33483300795
99,5,19200000,8.204336166381836,0.24792709445258274,38.272828878213964,2000,0.004842381224904484,5.303775638341904,-0.0010839345486601815,1386.3195419311523,127177.51191450586
100,5,19392000,8.253443717956543,0.25069792779201333,38.26309073654314,2000,0.004477225334364149,5.301867187023163,-0.0006513565024306445,1633.6424293518066,126473.26758157315
101,5,19584000,8.250346183776855,0.24988022110058714,38.301807180047035,2000,0.003890763981976006,5.300772055983543,-0.00112599943895475,1629.2491493225098,126911.07480292038
102,5,19776000,8.265259742736816,0.2495260537646876,38.23090510489419,2000,0.003866373661679974,5.28962530195713,-0.0014597668232454453,1195.3668899536133,126694.79570626038
103,5,19968000,8.264891624450684,0.2511979296602173,38.36007086684307,2000,0.0033222867411483725,5.266201511025429,-0.001583405325845888,1576.3642883300781,127265.82855008218
104,5,20160000,8.267147064208984,0.250062512007086,38.30343018844724,2000,0.003792034318707012,5.258427307009697,-0.001017388158288668,1566.0220413208008,125613.87952681957
105,5,20352000,8.2948579788208,0.25072397029362037,38.29580099259814,2000,0.004901833691760352,5.26144951581955,-0.000716243573151587,1200.8603248596191,126900.14418289799
106,5,20544000,8.248485565185547,0.2501666791589135,38.322254375865064,2000,0.004735735037043921,5.258537113666534,-0.0006068239708838519,1608.747745513916,127193.99952217913
107,5,20736000,8.444538116455078,0.25982813693917706,38.356581876675286,2000,0.003786916945946968,5.253722071647644,-0.001335170312813716,1390.2090873718262,126549.32542912276
108,5,20928000,8.245368003845215,0.2487031385262526,38.26751388361057,2000,0.005283021996806685,5.248599350452423,-0.001158513909103931,1262.7358322143555,127234.62115410768
109,5,21120000,8.348461151123047,0.25480730168055743,38.34171462804079,2000,0.0038733001369716177,5.248058632016182,-0.0010590101028356003,1566.943260192871,126614.15305787922
110,5,21312000,8.195799827575684,0.24690105215025446,38.247151193519436,2000,0.004121268419558573,5.247265562415123,-0.0009512033739156323,1430.772087097168,126909.01438866301
111,5,21504000,8.293304443359375,0.2507135537459059,38.336199681585036,2000,0.004129988125467207,5.241937831044197,-0.0013116129466652637,1543.982021331787,125047.93886812228
112,5,21696000,8.225826263427734,0.24753126160976535,38.29437107530733,2000,0.0041235429813605146,5.233553245663643,-0.0013097298642605892,1554.1588249206543,127511.11295780333
113,5,21888000,8.305346488952637,0.25180209466755815,38.274589811762176,2000,0.004164563727793093,5.2315715700387955,-0.0011363680205249693,1385.7678833007812,127668.35447030296
114,5,22080000,8.406235694885254,0.2557083448342989,38.31665187763671,2000,0.004845751418203391,5.229650795459747,-0.0009759931883763784,1017.7623271942139,126991.59336690968
115,5,22272000,8.33702564239502,0.2526770960200035,38.37626179556052,2000,0.005238594110104411,5.229123517870903,-0.0004283692037461151,1328.0449829101562,126704.1860681845
116,5,22464000,8.344170570373535,0.2531562620054804,38.268645806858935,2000,0.005259751320380021,5.2251056879758835,-0.0005356255716151281,1245.948055267334,127837.1221273649
117,5,22656000,8.425174713134766,0.25806251118956425,38.412042104949556,2000,0.004775062439613974,5.216464772820473,-0.0006761144711049383,1376.8196754455566,127567.8542840773
118,5,22848000,8.485368728637695,0.2595781375257502,38.389062137032546,2000,0.004251683392055082,5.2106112986803055,-0.0012791662165909656,1062.2451419830322,128326.5018020155
119,5,23040000,8.303208351135254,0.25144271989423334,38.33457617710034,2000,0.003913365515298209,5.2015498876571655,-0.0010013223122768977,1412.2898406982422,128198.25971782532
120,5,23232000,8.384797096252441,0.25582813672068977,38.34161152752737,2000,0.003466868670114004,5.190342009067535,-0.0012615806668136997,1454.0906867980957,126223.73815641084
121,5,23424000,8.383301734924316,0.2554739695782094,38.364572989443936,2000,0.003495014454909934,5.186509609222412,-0.001143829516763617,1503.2451095581055,126373.96622728594
122,5,23616000,8.335539817810059,0.2522916793150216,38.34471490482489,2000,0.0034972050412773875,5.185783565044403,-0.0012779270109604113,1440.1801300048828,126927.11714727248
123,5,23808000,8.371788024902344,0.2545104282144166,38.39142307949563,2000,0.0036392168955790144,5.179433837532997,-0.0013662921228387859,1522.132957458496,128372.57212191349
124,5,24000000,8.364425659179688,0.25421355412678776,38.328805796802044,2000,0.003261275487696065,5.175370529294014,-0.0015404998816848092,1628.0703468322754,128243.79795686407
125,5,24192000,8.33156967163086,0.2518281382041702,38.31483845536908,2000,0.0034663635942294296,5.171245187520981,-0.0013012364647693175,1349.652416229248,127846.95849691995
126,5,24384000,8.443861961364746,0.2576875124856694,38.382000939299665,2000,0.003716682481989364,5.161806970834732,-0.0013438480855256785,1149.1895427703857,127365.55160074461
127,5,24576000,8.344782829284668,0.2522604293105057,38.30320773025354,2000,0.00473319621083404,5.157601162791252,-0.0006954932778171496,1312.2355766296387,128155.74194901154
128,5,24768000,8.331933975219727,0.2515573042461862,38.33501177902023,2000,0.004192824128321566,5.154688447713852,-0.0008148900597007014,1437.6871032714844,127772.19487023102
129,5,24960000,8.429834365844727,0.2563593874116729,38.33995788047711,2000,0.005019730941538,5.159759655594826,-0.0004961801751051098,1309.3922233581543,126426.32750514027
130,5,25152000,8.354390144348145,0.2523437609306711,38.2970032642285,2000,0.004391915118884454,5.162086606025696,-0.0010127674586328794,1266.8272438049316,127350.93127163744
131,5,25344000,8.2980318069458,0.24927084600434077,38.320193429787956,2000,0.004367500498323351,5.152754694223404,-0.0013014576356908947,1190.801010131836,127029.79764057975
132,5,25536000,8.35212516784668,0.252286470450296,38.333856915434204,2000,0.004550980891314491,5.14572611451149,-0.0009427682743989863,1320.6893196105957,127607.22105928377
133,5,25728000,8.390640258789062,0.25377084591430804,38.38655777461827,2000,0.0037674772679165483,5.1419848799705505,-0.0010095838333654683,1282.5186195373535,127472.54562950747
134,5,25920000,8.444791793823242,0.256947929818125,38.42296084264914,2000,0.0041768843944980025,5.141165629029274,-0.0010724788717197953,1278.5119667053223,126511.69674812071
135,5,26112000,8.425455093383789,0.2550468875700365,38.37392972409725,2000,0.004215073892385894,5.134339660406113,-0.0014306242874226882,1133.2591495513916,126267.58109263958
136,5,26304000,8.408989906311035,0.25555209485294955,38.39596956844131,2000,0.003864415433830197,5.126039698719978,-0.0011398079733453415,1313.7607460021973,127348.24070413978
137,5,26496000,8.34898853302002,0.2523177207713161,38.34693457496663,2000,0.0033831773730222878,5.118370339274406,-0.0007735995031907805,1604.046298980713,127506.53661171618
138,5,26688000,8.415509223937988,0.25526042874116683,38.36996050551534,2000,0.003996065005599424,5.113176539540291,-0.0012169030896984623,1456.5784645080566,125821.13922701651
139,5,26880000,8.300591468811035,0.24934376163340252,38.35702112813791,2000,0.0036331453419455387,5.112150922417641,-0.0011563167242911732,1519.0743598937988,127109.40044477265
140,5,27072000,8.413732528686523,0.25500521865130094,38.3567349743098,2000,0.004270626639297309,5.108900994062424,-0.0014755429278920928,1295.764778137207,127052.39882500248
141,5,27264000,8.467683792114258,0.25806771899321274,38.37979334716996,2000,0.0034883686717997395,5.103507816791534,-0.0010361804670537822,1388.9738082885742,125859.69076310335
142,5,27456000,8.51340389251709,0.2597604276864634,38.443403761833906,2000,0.004433819317736683,5.098932683467865,-0.0010987526825374516,1144.5354709625244,125917.28570131627
143,5,27648000,8.5613431930542,0.26215626223711297,38.44829733359317,2000,0.0034137943357491207,5.097097679972649,-0.0013317892553459387,1390.346092224121,126262.63473248454
144,5,27840000,8.464380264282227,0.2577031381042616,38.43007187731564,2000,0.003989618711110476,5.094344303011894,-0.001004289732691177,1543.8853645324707,126449.62991848875
145,5,28032000,8.417628288269043,0.25453126159967115,38.3490494924287,2000,0.004229177999707949,5.088735848665237,-0.0006202898002811708,1267.6950912475586,126677.69982795331
146,5,28224000,8.418782234191895,0.2550260547353294,38.386403664946556,2000,0.004263745387045978,5.083144098520279,-0.0014597963863707264,1300.4827880859375,126633.09401684912
147,5,28416000,8.538959503173828,0.26083855486831453,38.44139519830545,2000,0.003665277076661977,5.077841222286224,-0.001321917927270988,1338.3427200317383,126721.24777690583
148,5,28608000,8.466203689575195,0.25674480540086125,38.35089960259696,2000,0.00319154577303319,5.073404848575592,-0.0012911437320326513,1230.3159561157227,127375.3978387698
149,5,28800000,8.493929862976074,0.258447928026726,38.39614101996025,2000,0.004047558458334002,5.064934179186821,-0.001582314016559394,1184.3127784729004,126249.44572108088
150,5,28992000,8.438075065612793,0.2552760545719745,38.39496699472269,2000,0.003540331374698627,5.052704602479935,-0.0012457272884489612,1179.8338165283203,126939.76573377402
151,5,29184000,8.52879810333252,0.25907813785973605,38.384792525942125,2000,0.0044678138050197325,5.043783247470856,-0.0014051034902422543,1067.64058303833,127448.76455216263
152,5,29376000,8.44357967376709,0.2556458444857223,38.366280334691204,2000,0.004759496474061355,5.040073961019516,-0.0010020987811572013,1327.1312408447266,127349.01053516736
153,5,29568000,8.479325294494629,0.2578177200078547,38.39159404486418,2000,0.004661053030208376,5.036984339356422,-0.0005170683953110711,1395.577247619629,127256.736583094
154,5,29760000,8.434837341308594,0.2562083463538632,38.36803683514396,2000,0.0036453493978770013,5.035704091191292,-0.001219507571477152,1380.9885368347168,127450.48322281626
155,5,29952000,8.4217529296875,0.2548489702458028,38.43454410950653,2000,0.004366899134736743,5.032032564282417,-0.001057505010976456,1403.894863128662,127535.93228369746
156,5,30144000,8.514366149902344,0.2586614697459784,38.40439550578594,2000,0.004275417777505938,5.025124132633209,-0.0017160342422357644,1162.4196434020996,126863.53857683297
157,5,30336000,8.48447036743164,0.2572239708606503,38.360022308925785,2000,0.003733743979716868,5.01675520837307,-0.001127528175857151,1173.2229499816895,124893.74323332791
158,5,30528000,8.442584991455078,0.2553177190529823,38.36766119798025,2000,0.003763585624605187,5.008197769522667,-0.001351956646317376,1172.8408851623535,126521.83411005187
159,5,30720000,8.481571197509766,0.2579895946613154,38.45881679312637,2000,0.003567389814750639,5.003460869193077,-0.0011667632122680516,1285.7206420898438,126892.50371309853
160,5,30912000,8.522966384887695,0.2598541792989029,38.41980758681893,2000,0.003388379351439652,5.001668080687523,-0.001257121884350454,1455.211196899414,126659.76857271
161,5,31104000,8.516485214233398,0.25873959571981686,38.4013128913939,2000,0.00402900385323058,4.996781155467033,-0.001454320012271637,1275.509479522705,126534.96634870353
162,5,31296000,8.566208839416504,0.2609375108744037,38.39972253019611,2000,0.004131816394733812,4.992466896772385,-0.0009842577810559305,1117.6358470916748,127163.5797743064
163,5,31488000,8.485157012939453,0.257468762132703,38.45480650973817,2000,0.0035310661196320606,4.986784994602203,-0.001249682218713133,1318.6617240905762,126997.63703112604
164,5,31680000,8.51205825805664,0.2578958451407137,38.36821813074251,2000,0.0035724515873929094,4.979902982711792,-0.0010561790113570169,1196.2690830230713,127041.57842893167
165,5,31872000,8.513411521911621,0.25818751193643646,38.4589456692338,2000,0.0040608574824218535,4.975418791174889,-0.0016328750621141808,1254.672664642334,126849.03217621181
166,5,32064000,8.535075187683105,0.2590573025057286,38.39631581430634,2000,0.0038708126219377526,4.969536006450653,-0.0014431793965741235,1405.3915824890137,125380.17440008526
167,5,32256000,8.517663955688477,0.2592864704371702,38.446726862341166,2000,0.0030061423533188636,4.965330854058266,-0.0008244974769695546,1404.8286972045898,126830.65400724324
168,5,32448000,8.499666213989258,0.2574218862888908,38.41260457535585,2000,0.0036450918977013053,4.960827678442001,-0.0012242704735854204,1228.3325443267822,126792.0452527092
169,5,32640000,8.511809349060059,0.2576354291377356,38.427611319969095,2000,0.0034731112570201145,4.957077279686928,-0.0011724636588041903,1245.906120300293,126658.3462217826
170,5,32832000,8.485027313232422,0.25671355507680954,38.379442962507405,2000,0.0043305852257277955,4.951396748423576,-0.0009868123065643886,1335.4198989868164,125832.92813044692
