iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
172,5,33216000,8.217352867126465,0.27396355356965313,38.4971944934999,2000,0.004769980054096477,4.945367261767387,-0.000923643944588548,3089.154655456543,141967.8965143444
173,5,33408000,8.07017993927002,0.26767709451936145,38.48267237562686,2000,0.004151638057381203,4.935489654541016,-0.0014138213468868344,3665.4452896118164,143686.0731593421
174,5,33600000,8.148401260375977,0.2718854286716426,38.62601492678126,2000,0.0038840151112720656,4.931456923484802,-0.0018394381116877412,3079.1775817871094,144438.66922947404
175,5,33792000,8.184361457824707,0.27243230294819415,38.460511430477105,2000,0.0035765303807881246,4.9272653460502625,-0.0015916699267108925,3647.4972610473633,144272.67116634743
176,5,33984000,8.164945602416992,0.2712083450114733,38.49082552651331,2000,0.0042358361305183875,4.924350261688232,-0.0017131124645857199,3165.4020080566406,144063.22041608306
177,5,34176000,8.153829574584961,0.27167709560247505,38.59676550825437,2000,0.004199662377514568,4.92056642472744,-0.0017067496255549486,3116.5438842773438,144005.56473633504
178,5,34368000,8.19427490234375,0.2716458468991429,38.46531719450528,2000,0.0045805560895290295,4.914036244153976,-0.001446821317586,3128.4059143066406,144018.93719571494
179,5,34560000,8.135260581970215,0.26984376260043064,38.60322763274113,2000,0.00395785317095336,4.911748632788658,-0.001834203760154196,3001.4674377441406,144458.368427
180,5,34752000,8.266401290893555,0.274791680083581,38.55329995105664,2000,0.004293773797769976,4.907819494605064,-0.0009131542592513142,3266.5575790405273,143550.5379892403
181,5,34944000,8.19504165649414,0.272458345434643,38.5371158067137,2000,0.0037697881524727597,4.907742500305176,-0.001123575105339114,3323.2017211914062,143678.5376609626
182,5,35136000,8.119893074035645,0.2705989725376033,38.574272460614644,2000,0.004576317104064705,4.899844601750374,-0.0014051072885195026,3280.208808898926,142288.8888896481
183,5,35328000,8.161160469055176,0.27103647169375716,38.57770908127228,2000,0.004945370034693045,4.898259714245796,-0.001192889280446252,3632.638229370117,143226.96692783374
184,5,35520000,8.147406578063965,0.27041147101347934,38.49586327979341,2000,0.004304512615645462,4.896177813410759,-0.0010714600168739707,3306.320831298828,144044.2065530163
185,5,35712000,8.184662818908691,0.27160417941134557,38.55359353901198,2000,0.003714044063837116,4.887604624032974,-0.0017105638871726114,3254.2201766967773,143863.8158859673
186,5,35904000,8.180020332336426,0.27142188842420484,38.53831158640484,2000,0.003967804309606436,4.878168761730194,-0.0010048265758086927,3385.456771850586,144247.49075735058
187,5,36096000,8.140974998474121,0.2694531385635249,38.512822004655995,2000,0.005263510229541378,4.870509162545204,-0.0009876414305836079,3053.5401153564453,142285.5491993969
188,5,36288000,8.198653221130371,0.2705885544055491,38.4643040538455,2000,0.004144696228763983,4.8648272305727005,-0.0015336271571868565,3091.608528137207,143983.5831023521
189,5,36480000,8.152289390563965,0.26982813802654465,38.50767688949903,2000,0.003758693382561129,4.857183635234833,-0.0011347403185482108,3230.583869934082,145113.97801028134
190,5,36672000,8.224571228027344,0.27237501242962026,38.46609714262498,2000,0.004292318558844273,4.850648373365402,-0.0013054568125880905,3323.257392883301,145051.7062092758
191,5,36864000,8.091127395629883,0.2667552195725875,38.48334803401182,2000,0.004007201870762707,4.847636044025421,-0.0013810042571549275,3330.1440200805664,144687.37866343613
192,5,37056000,8.129755973815918,0.2693802215623388,38.499328535050154,2000,0.003486905491874498,4.845324441790581,-0.001227975678148141,3722.3595275878906,143889.2234289078
193,5,37248000,8.111677169799805,0.26833855490379693,38.51039017612735,2000,0.004322675661183897,4.843283608555794,-0.0015817048429198621,3881.8948364257812,145481.57449973674
194,5,37440000,8.275742530822754,0.27434376383098424,38.463245977958046,2000,0.004215158815456865,4.8360609114170074,-0.0014908143839420518,3069.449821472168,143861.51976317578
195,5,37632000,8.230514526367188,0.27325001293987344,38.486029527770974,2000,0.004421705277879183,4.823137700557709,-0.001009142174552835,3206.9703674316406,145173.20659813067
196,5,37824000,8.225859642028809,0.27292709679204563,38.51721983946239,2000,0.003580080029627425,4.813558131456375,-0.0016457087886010413,3206.510673522949,142809.3210724874
197,5,38016000,8.269817352294922,0.2735833456754335,38.513944311989086,2000,0.003924335616480673,4.812204733490944,-0.0013427740132101462,2957.5479278564453,144604.88287700785
198,5,38208000,8.223288536071777,0.2731562621023234,38.54164259197811,2000,0.004070450344593461,4.806293860077858,-0.0015457982453881414,3502.3659744262695,143927.54054588682
199,5,38400000,8.281540870666504,0.27315105394215305,38.47082725695024,2000,0.004590137029454731,4.802586689591408,-0.000837167157442309,3079.0875244140625,143444.73186366985
200,5,38592000,8.287127494812012,0.27509897113850457,38.49755365091065,2000,0.004010783268041752,4.795778900384903,-0.0015641426639376732,2767.4714584350586,144393.7183861394
201,5,38784000,8.241215705871582,0.2723593866709659,38.49645994106928,2000,0.0034281809580473527,4.7877955585718155,-0.001692818143965269,2980.0210876464844,142795.35655933697
202,5,38976000,8.236150741577148,0.27223959644470597,38.580222699170314,2000,0.0038070392419467664,4.782213062047958,-0.001269958640477853,2909.374038696289,144432.78895111717
203,5,39168000,8.268877983093262,0.27320834675992955,38.469126125487186,2000,0.00377568139099458,4.775773778557777,-0.0018192118638467036,3290.8415298461914,144604.3065308215
204,5,39360000,8.219194412231445,0.271343762638935,38.49780234973878,2000,0.004128560626008644,4.767639324069023,-0.0015569916258755256,3119.774856567383,143616.2604750165
205,5,39552000,8.21652889251709,0.27119272056431026,38.50676910703381,2000,0.0036570888683975997,4.757078185677528,-0.0015630827419954585,3434.4117431640625,142781.17785171603
206,5,39744000,8.224519729614258,0.2727291800468568,38.5091891894117,2000,0.004754365294230713,4.749957382678986,-0.0009681706878836849,3443.527030944824,142809.4571427278
207,5,39936000,8.225921630859375,0.2705364721884204,38.43198871560162,2000,0.004661335902016922,4.739518508315086,-0.0009559716718285927,2996.322929382324,144190.66934071583
208,5,40128000,8.203296661376953,0.2710625124927901,38.51090888973946,2000,0.004662484445434531,4.727795496582985,-0.0008580049034208059,3472.827323913574,143481.04294995192
209,5,40320000,8.187658309936523,0.2703281381879303,38.53112179630747,2000,0.004446958902835224,4.721052721142769,-0.0010421144570500473,3581.066734313965,141986.1144609593
210,5,40512000,8.254233360290527,0.2715364695353249,38.4617209546268,2000,0.005721750890646943,4.713667258620262,-0.0007410772059301962,3090.8750610351562,143625.45955719354
211,5,40704000,8.203781127929688,0.27135417927153566,38.61121713245908,2000,0.004223783717966098,4.70279635488987,-0.0015125384015846066,2974.572105407715,144906.68806696762
212,5,40896000,8.329450607299805,0.2762083466768672,38.54772509820759,2000,0.0038892817035254337,4.691604346036911,-0.0015495252874870857,3027.392646789551,144047.1835183605
213,5,41088000,8.240007400512695,0.27225001334287907,38.49463823499779,2000,0.0036815858188953554,4.681178465485573,-0.0011727688988685259,3390.0321655273438,143546.49155940823
214,5,41280000,8.199974060058594,0.2696770967207461,38.55219925008714,2000,0.004209803208546269,4.670746296644211,-0.0011510004633237259,3644.5691833496094,143212.89947066552
215,5,41472000,8.310498237609863,0.2745781379841598,38.56933892145753,2000,0.004877933921966664,4.66257381439209,-0.001511009116711648,3469.326560974121,144242.90223506044
216,5,41664000,8.260393142700195,0.27185417754117225,38.55327102417747,2000,0.004412647889830021,4.655165359377861,-0.001200730489244961,3038.818328857422,143810.1318339712
217,5,41856000,8.246675491333008,0.27149480430064915,38.566460109626256,2000,0.004746365777401174,4.647979632019997,-0.0015301523011430618,3181.477813720703,143327.62271246797
218,5,42048000,8.27021598815918,0.2721823058042598,38.54724892663459,2000,0.004016494343513234,4.645290598273277,-0.0013071959288026846,3364.0253295898438,143578.90987259473
219,5,42240000,8.265290260314941,0.2722812634820002,38.57570246607065,2000,0.003623287679530525,4.641677334904671,-0.0015793634574947646,3282.779052734375,142740.88157708463
220,5,42432000,8.296158790588379,0.27305730204958917,38.56513633353946,2000,0.0037284518395063054,4.634709447622299,-0.0015560883581429152,3053.89900970459,143541.89043274577
221,5,42624000,8.21444034576416,0.2695208482412757,38.56866162673881,2000,0.0047381038416642735,4.631502389907837,-0.0015009346270744572,3159.8048248291016,142786.69048221203
222,5,42816000,8.356450080871582,0.27491667856277974,38.49466595162327,2000,0.0047360514902587345,4.62585274875164,-0.001053222991686198,3264.351737976074,143642.97670960956
223,5,43008000,8.226967811584473,0.2715260541172029,38.574915141332895,2000,0.004138276641169794,4.621683716773987,-0.0011015580139428494,3336.5511322021484,144448.29423214632
224,5,43200000,8.260902404785156,0.27087501276461506,38.54377326089889,2000,0.004421022331410014,4.617389470338821,-0.0010867035625778954,3118.113121032715,144241.1220416982
225,5,43392000,8.302611351013184,0.27317188800225267,38.504229572989665,2000,0.003913013850290255,4.613422274589539,-0.0013953216250115474,3478.030860900879,144401.46690680136
226,5,43584000,8.319058418273926,0.27266147228268284,38.478817352375096,2000,0.00462664272831656,4.607050850987434,-0.0012388346724492294,3415.548927307129,144258.6444592011
227,5,43776000,8.19438648223877,0.2697500139189894,38.52505899230406,2000,0.004817750920735608,4.598839223384857,-0.0005061015172032057,3520.827278137207,143769.54126900897
228,5,43968000,8.205879211425781,0.26730730506763695,38.48626159663157,2000,0.004242520025805184,4.592111811041832,-0.0017850533322416595,3205.9057083129883,144257.89116491773
229,5,44160000,8.282195091247559,0.2721770957402138,38.54867698314289,2000,0.004036862036077463,4.5874156057834625,-0.0015976513391251501,3426.378860473633,144745.70413863225
230,5,44352000,8.196995735168457,0.26887501246649964,38.526191357833646,2000,0.003798154156040255,4.581894591450691,-0.0011924027148779714,3904.466697692871,144427.426180565
231,5,44544000,8.2509765625,0.27153647147497395,38.542481565692775,2000,0.003864730191535881,4.577626660466194,-0.001593284511272941,3342.5260467529297,145123.33245198155
232,5,44736000,8.347179412841797,0.27447396932257107,38.56821035190175,2000,0.0033670046995927516,4.571306824684143,-0.0015962478073561215,2843.011199951172,143584.38644748484
233,5,44928000,8.262078285217285,0.27239063872912084,38.56585421785712,2000,0.006029773747116753,4.5627352595329285,-0.00017253178157261573,3686.5390396118164,145045.13851848475
234,5,45120000,8.297447204589844,0.272937512148322,38.514761267542475,2000,0.004685412359482145,4.553591936826706,-0.0014920467809815818,3278.466018676758,143375.63791663435
235,5,45312000,8.254897117614746,0.27203647114583873,38.60391824195782,2000,0.004602269418091359,4.548083409667015,-0.0010707218616516911,3441.0548095703125,144634.87660061358
236,5,45504000,8.241662979125977,0.27011980411831854,38.45181900200745,2000,0.004214728743895349,4.539623260498047,-0.001538856230553165,3261.178047180176,145583.57032801927
237,5,45696000,8.306561470031738,0.2719687625770651,38.51187738745163,2000,0.004257701315645443,4.529352739453316,-0.0014099965114837687,2994.0137634277344,144306.1304845876
238,5,45888000,8.27259635925293,0.2715781383643237,38.503959282922246,2000,0.003972241406915905,4.5220291912555695,-0.0015573012415188714,3065.6932220458984,144819.7427048973
239,5,46080000,8.300924301147461,0.27225001256374526,38.514886286109686,2000,0.004134341832449234,4.515958219766617,-0.0013398758255220855,3135.0237350463867,143370.7840512814
240,5,46272000,8.302936553955078,0.27211459585608583,38.51033328784009,2000,0.003771910002513326,4.508565336465836,-0.001636221670651139,3499.382957458496,143765.9990923065
241,5,46464000,8.282026290893555,0.2705312621201301,38.54065449349582,2000,0.0034303107161006985,4.503376394510269,-0.001682790496488451,3234.542900085449,143198.9285457982
242,5,46656000,8.232932090759277,0.2688750101515325,38.54301916218052,2000,0.003612974530575838,4.497795090079308,-0.0015848032583107852,3768.1273498535156,144035.61698230935
243,5,46848000,8.372828483581543,0.2744635531798849,38.484831066802144,2000,0.003782443735344712,4.493935123085976,-0.001338090281933546,3035.8282623291016,142029.19276635814
244,5,47040000,8.385958671569824,0.27456251251836267,38.49368351775532,2000,0.004747971236759137,4.486211329698563,-0.000911930359507096,3064.411819458008,144122.14106489
245,5,47232000,8.347959518432617,0.27499480406974425,38.60168606042862,2000,0.004666880197890959,4.48064623773098,-0.0015330515542473222,3559.599151611328,144609.38695856204
246,5,47424000,8.339844703674316,0.27258334632945963,38.51358152615527,2000,0.004510456317696178,4.477351725101471,-0.0010469906192156486,3483.2153549194336,143423.70373007073
247,5,47616000,8.368085861206055,0.2740260557329748,38.57487929612398,2000,0.0034731293119621143,4.472727835178375,-0.0017114377915277146,3463.2837295532227,142861.64065914738
248,5,47808000,8.277273178100586,0.2717291795706842,38.52205691828082,2000,0.004253851633286107,4.46371953189373,-0.001606848921795745,3197.48380279541,143269.46651838213
249,5,48000000,8.28159236907959,0.2706198030706825,38.53221474013602,2000,0.003862889316551446,4.453926607966423,-0.0011200388976249087,3218.213966369629,144391.5312848938
250,5,48192000,8.349041938781738,0.2728281377658277,38.508367781837784,2000,0.004543846224832428,4.448357790708542,-0.0016155292396433651,2937.936134338379,144050.8234344738
251,5,48384000,8.335176467895508,0.27335938819184474,38.49102413111056,2000,0.004600677529245638,4.435276091098785,-0.001774683921439646,3316.1312942504883,143265.7105502991
252,5,48576000,8.350761413574219,0.2732864700677358,38.508103829187654,2000,0.008399823070300044,4.416488960385323,0.0009812532828163967,3101.260139465332,144322.2614354263
253,5,48768000,8.359189987182617,0.2738698045250203,38.52230085075522,2000,0.006081337629778624,4.408333197236061,-0.00039013625882944325,3238.170295715332,142640.85707784657
254,5,48960000,8.389596939086914,0.2740000136715632,38.43626735173166,2000,0.003653658857889243,4.402789860963821,-0.0011691956221966393,3203.5175399780273,143340.81572299093
255,5,49152000,8.337681770324707,0.2742343879708642,38.601138385012746,2000,0.0037123801503354745,4.396006777882576,-0.0014366043165097153,3354.8313217163086,143989.90609348044
256,5,49344000,8.32070541381836,0.27108334645890864,38.471100873546675,2000,0.0035092506576669055,4.387849822640419,-0.0013692393035853456,3537.759376525879,144296.61789392302
257,5,49536000,8.299976348876953,0.27136980469064537,38.54011148509259,2000,0.00365824801461713,4.378797635436058,-0.0015124455226214195,3273.230400085449,143689.98088932314
258,5,49728000,8.339502334594727,0.27344792895200953,38.532806798505284,2000,0.00371195377058757,4.371562510728836,-0.0016178380107589874,3536.828987121582,142419.569433536
259,5,49920000,8.345813751220703,0.2729218869359708,38.48832774086865,2000,0.0030001632039178133,4.362433612346649,-0.001344607656392327,3613.059112548828,143924.16901999692
260,5,50112000,8.356752395629883,0.2737864700920909,38.51226360661288,2000,0.003357894501760411,4.35684509575367,-0.001079463178939477,3420.0031204223633,143848.7274541368
261,5,50304000,8.373120307922363,0.2735989710393672,38.50946284473563,2000,0.004061254117919209,4.350459590554237,-0.001008710098631127,3239.6481857299805,142773.2652642596
262,5,50496000,8.331514358520508,0.2724531376982971,38.53542168958423,2000,0.004725333130646811,4.340949103236198,-0.0009742755557908822,3566.6038513183594,144180.8911125696
263,5,50688000,8.392706871032715,0.27441667863846914,38.54986459327241,2000,0.00487158309558678,4.333538711071014,-0.0012631205306092852,3180.7357177734375,144134.85188274595
264,5,50880000,8.3897066116333,0.27398959569958,38.499362245822944,2000,0.004803676578914749,4.327955812215805,-0.0012452376818430366,3239.1334075927734,144100.59200957566
265,5,51072000,8.328817367553711,0.2720937634967413,38.5757403318615,2000,0.003909996766403009,4.3253190368413925,-0.001310628984356299,3563.832633972168,143107.7416544823
266,5,51264000,8.40566635131836,0.27448959611380513,38.50201832689345,2000,0.004270839895121753,4.319786116480827,-0.0015027530352540452,3287.280960083008,144030.37960754512
267,5,51456000,8.395166397094727,0.27407813869831443,38.48664386120314,2000,0.0040371327172615545,4.309639096260071,-0.0013916044783854886,3456.1301193237305,143973.53550271998
268,5,51648000,8.389955520629883,0.27335938700828893,38.525379959493876,2000,0.0038946836414737243,4.302627727389336,-0.0017095697967306478,3207.83154296875,144683.97384423492
269,5,51840000,8.306017875671387,0.2701302236752478,38.47530632869651,2000,0.0034015226816045477,4.298177003860474,-0.0014302496243772111,3388.242347717285,143489.71824053384
270,5,52032000,8.393454551696777,0.27315626257707964,38.517391569058724,2000,0.00467689311828387,4.292511850595474,-0.0011328202699587564,3007.403923034668,144908.21907424383
271,5,52224000,8.370997428894043,0.27433334623492556,38.490594322172306,2000,0.00378224130013647,4.284347400069237,-0.0013526383925182017,3355.86319732666,143498.84234609947
272,5,52416000,8.361504554748535,0.2726770965430963,38.53192913904786,2000,0.0041809335212892595,4.277468606829643,-0.0013798761528960313,2832.5943908691406,144581.47826152865
273,5,52608000,8.455890655517578,0.2760781373599457,38.514223164257906,2000,0.005093779160515018,4.273199379444122,-0.0008327313225890975,3161.250129699707,144124.16628357215
274,5,52800000,8.419626235961914,0.27431251235915016,38.55045108590275,2000,0.004023476613855263,4.2681616097688675,-0.0014262594909411064,3134.553565979004,145131.1234924409
275,5,52992000,8.396764755249023,0.2729583463921396,38.54672949559366,2000,0.003848898957578062,4.26298351585865,-0.0016224930659518577,3066.1525344848633,142576.54309600143
276,5,53184000,8.342860221862793,0.271359387551153,38.42986315240463,2000,0.004052731687069655,4.258385062217712,-0.0012484077296903706,3279.1041412353516,144926.90906953724
277,5,53376000,8.351093292236328,0.27231251324095257,38.5777489868924,2000,0.0037183998356728545,4.254593461751938,-0.0012973316215720843,3364.932762145996,142546.37521469488
278,5,53568000,8.371039390563965,0.27351042906957446,38.507797328444816,2000,0.004535274174913263,4.249767109751701,-0.001200873397566582,3283.619239807129,143896.78837260196
279,5,53760000,8.371672630310059,0.27376563853916497,38.60840726457536,2000,0.0037059845115873027,4.245915576815605,-0.0010224896941508632,3150.5879974365234,144538.76056967702
280,5,53952000,8.39344310760498,0.27402084652203484,38.516951898578554,2000,0.003672185171308233,4.244170784950256,-0.0011057263081966084,3223.8724212646484,143276.07142828003
281,5,54144000,8.403735160827637,0.2746145979035646,38.5065634365504,2000,0.003946465725224696,4.242381691932678,-0.0016409863101216615,3557.1001586914062,143784.38385116705
282,5,54336000,8.384925842285156,0.2745364715847245,38.579208336770535,2000,0.004091408286794225,4.241936802864075,-0.001478043821407482,2934.504364013672,142968.72068964783
283,5,54528000,8.352266311645508,0.2731718886601205,38.58250093025466,2000,0.0037326781285422217,4.237963140010834,-0.0011225550060771639,3536.6099166870117,143805.7912495553
284,5,54720000,8.44303035736084,0.275770846667001,38.470981632980205,2000,0.00387350471704849,4.235629841685295,-0.0014137742335833536,2850.9891510009766,143506.03368269326
285,5,54912000,8.406867027282715,0.274531262017869,38.4322384292415,2000,0.004275637033043796,4.235643178224564,-0.0014185357831593137,3704.5504760742188,143735.46870477044
286,5,55104000,8.380607604980469,0.2745677197144687,38.522102447226644,2000,0.0033425394340204848,4.232578754425049,-0.0013558453165387618,3633.425148010254,143896.90506050055
287,5,55296000,8.48193645477295,0.2777448051219835,38.503396812205516,2000,0.003763733315950958,4.228568524122238,-0.0014511989426182481,2846.832679748535,143793.4155951514
288,5,55488000,8.403321266174316,0.274640637418391,38.47990514524281,2000,0.003474766947557023,4.225753381848335,-0.001293751600314863,3060.3589401245117,141550.89738023607
289,5,55680000,8.50429916381836,0.2785208458190027,38.556261462780334,2000,0.003927819626386435,4.223837852478027,-0.0015046382386572077,2789.15714263916,142711.80702114015
290,5,55872000,8.455940246582031,0.2788593881820513,38.67183739816149,2000,0.0037009029888892334,4.219208970665932,-0.001498846032518486,3055.127166748047,139188.66698457947
291,5,56064000,8.425474166870117,0.2743281369203032,38.468398277492575,2000,0.004139352543655453,4.215397670865059,-0.0010047402483905898,3322.4437408447266,142433.60223645903
292,5,56256000,8.323616981506348,0.2712812635897232,38.54254479100928,2000,0.004811010977617117,4.210386261343956,-0.001394908292695618,3235.052291870117,102262.76086482924
293,5,56448000,8.418461799621582,0.2749791819339104,38.534981299036495,2000,0.00328623309076162,4.201744079589844,-0.0019960905208336044,3234.46280670166,141901.47642693593
294,5,56640000,8.303126335144043,0.27055730453442567,38.54749358817935,2000,0.004500386780593543,4.195379123091698,-0.0016670493751007598,3552.805938720703,143605.66323119117
295,5,56832000,8.391362190246582,0.2743437635187244,38.5744054329892,2000,0.005652218247560084,4.19469279050827,-0.0006141647442063913,3477.998710632324,142859.33039118513
296,5,57024000,8.312146186828613,0.27143751121426857,38.5131513485685,2000,0.003932744043103106,4.190831393003464,-0.001496639905781194,3737.213966369629,143712.3400267824
297,5,57216000,8.318605422973633,0.27035938753579103,38.51066351868212,2000,0.0040944095118902665,4.186832934617996,-0.0015429832978952618,3442.413017272949,144135.77994212098
298,5,57408000,8.41503620147705,0.27537501273097104,38.5176185577487,2000,0.003629107351807763,4.17921045422554,-0.0011350645269203596,3559.022933959961,143919.46058326392
299,5,57600000,8.375502586364746,0.2730885545291433,38.526113199690975,2000,0.003772211798022909,4.172772452235222,-0.0015218209164231666,3760.5774154663086,144013.33440975143
300,5,57792000,8.343596458435059,0.2719114715697894,38.50106386638557,2000,0.003552306932358383,4.165898725390434,-0.0018363884094014793,3399.816909790039,142926.83053204807
301,5,57984000,8.439352989196777,0.27622397020240896,38.48071281829228,2000,0.0034195520994932532,4.161265596747398,-0.0013072123661004298,3256.955551147461,143785.23363832958
302,5,58176000,8.41469669342041,0.2747448043767993,38.498468871383615,2000,0.004062945552276993,4.15348556637764,-0.0014217262419151666,3115.1475143432617,143768.02744813322
303,5,58368000,8.346430778503418,0.2714010541767493,38.474419983414315,2000,0.0037531802938707767,4.14888608455658,-0.0015094771010808472,3492.7369842529297,143596.15867089006
304,5,58560000,8.38138198852539,0.2744479300781677,38.483357277077936,2000,0.0036456874287760024,4.144873097538948,-0.0016520533694119877,3795.235939025879,142835.09853499185
305,5,58752000,8.413743019104004,0.27484376467449084,38.44378348990964,2000,0.0033448229044552164,4.141109481453896,-0.0012154053893027594,3934.465362548828,142802.48563178082
306,5,58944000,8.403207778930664,0.2748958455922548,38.537396252155304,2000,0.004729113097205605,4.13456691801548,-0.001072272748388059,3094.5935974121094,143851.69526903436
307,5,59136000,8.355748176574707,0.27275522236717126,38.50979118887335,2000,0.0035463844141486317,4.131581142544746,-0.001446709453546191,3716.156608581543,143855.80936585707
308,5,59328000,8.465981483459473,0.27811459748409106,38.50257299207927,2000,0.0035699932427014566,4.127588123083115,-0.0016072932985480293,3492.44384765625,145577.12746274678
309,5,59520000,8.452503204345703,0.27606251388533565,38.45000893824423,2000,0.004037836061324927,4.1200998574495316,-0.001283854876874102,3305.145133972168,144540.91394407983
310,5,59712000,8.39551067352295,0.2733489699821803,38.4765545061479,2000,0.003446146767639831,4.114048033952713,-0.0013008503019591444,3341.8058013916016,144239.4194789326
311,5,59904000,8.478534698486328,0.27763543117847195,38.50260153459385,2000,0.004259000717807798,4.1086829006671906,-0.0008782301595147146,3389.6725158691406,145086.42579946018
312,5,60096000,8.367622375488281,0.27339063871962327,38.54688898473978,2000,0.004040641060244522,4.102289482951164,-0.001085561119907652,3532.6663513183594,144172.48659409478
313,5,60288000,8.435405731201172,0.2757968882736653,38.53889995549495,2000,0.004656013394958185,4.093465194106102,-0.001417134285532029,3179.4039154052734,144448.87455089483
314,5,60480000,8.40897274017334,0.2744218865700532,38.49663968446354,2000,0.0029324319467098903,4.090756341814995,-0.0015166075063461903,3115.1711502075195,143309.93764377167
315,5,60672000,8.511188507080078,0.2780468890547733,38.48707775802662,2000,0.0037004398663581656,4.086750105023384,-0.0011919171856789035,3047.1716079711914,144286.4467603271
316,5,60864000,8.40990924835205,0.2748906382785208,38.51220041932538,2000,0.003378195653761698,4.0790131986141205,-0.0016302372682730493,3516.7585830688477,144131.05634934755
317,5,61056000,8.45720386505127,0.27713022059348685,38.52816935287168,2000,0.003795998130660644,4.076879411935806,-0.0017815219916883507,3078.768928527832,144561.86923197872
318,5,61248000,8.473106384277344,0.2762500141446556,38.423987968203924,2000,0.003390048281273872,4.075157269835472,-0.0015566390029562172,2962.1226119995117,145554.45657053692
319,5,61440000,8.443705558776855,0.2747812632702941,38.51022897474468,2000,0.0039072037042788,4.0714413076639175,-0.0015937308812681295,3198.665481567383,143929.97256292627
320,5,61632000,8.392436981201172,0.27369793001101544,38.530211388133466,2000,0.003838063210352023,4.067405432462692,-0.0014842743065344166,3497.398597717285,145655.3835955351
321,5,61824000,8.392120361328125,0.27410418027344957,38.564205107589565,2000,0.0035668369025540145,4.063923493027687,-0.0015370738349247404,3539.387046813965,144343.6378888857
322,5,62016000,8.497479438781738,0.27723959674949583,38.44998613217225,2000,0.003966874287820249,4.055450662970543,-0.0015206693724394427,3000.0909423828125,144121.48623282937
323,5,62208000,8.520303726196289,0.2776927210610059,38.4953992953524,2000,0.004251565372697469,4.0467106103897095,-0.001128426602917898,2848.7981491088867,143276.5693407804
324,5,62400000,8.401019096374512,0.27393751201149524,38.508054808480665,2000,0.003663808948297327,4.044121325016022,-0.0010286902625011862,3167.7893447875977,144638.9060623386
325,5,62592000,8.471944808959961,0.27695834638567857,38.50710558270415,2000,0.00381535486634918,4.043302848935127,-0.001715999414500402,3229.7840881347656,144147.2726393396
326,5,62784000,8.461286544799805,0.275666680170616,38.45515352611741,2000,0.0030557456073098954,4.039499565958977,-0.0014333705349827142,3049.3176193237305,144361.4471404434
327,5,62976000,8.423540115356445,0.27394272059185215,38.482471448369324,2000,0.0038810310518892985,4.038077116012573,-0.0011379212555766571,3425.057228088379,144410.78467040337
328,5,63168000,8.42981243133545,0.27448438809612224,38.45972425894191,2000,0.0037974255165463544,4.034067168831825,-0.0018350055895552941,3637.445426940918,144367.802927417
329,5,63360000,8.45953369140625,0.27640105489202443,38.537428449839354,2000,0.0035499630815708505,4.031669870018959,-0.0014185764266585466,3099.301872253418,143804.12145820112
330,5,63552000,8.455148696899414,0.275291679490086,38.42975975448886,2000,0.00443591813573585,4.028271839022636,-0.0016123907783480718,2917.2725219726562,144972.6312775682
331,5,63744000,8.369555473327637,0.2729270963300223,38.51580997928977,2000,0.0037340683030197414,4.020844429731369,-0.001559706965508667,3706.810447692871,144182.76650764828
332,5,63936000,8.548880577087402,0.2793958450432304,38.412460335840784,2000,0.0038449251833468853,4.015087991952896,-0.0017259148041617323,2664.3654022216797,144730.25669848768
333,5,64128000,8.482171058654785,0.27676042933308054,38.498463956336,2000,0.004170263155479914,4.005479708313942,-0.0009964500768546714,3023.834686279297,142271.6238841902
334,5,64320000,8.459458351135254,0.2748333447858992,38.47130101143072,2000,0.004080689943832115,4.0014529302716255,-0.001294061820317438,3034.532745361328,143859.3973633148
335,5,64512000,8.445475578308105,0.2750989704721481,38.463800671199955,2000,0.0034680408937783833,3.997085489332676,-0.0018368910371009406,3263.031806945801,144093.64657113585
336,5,64704000,8.447510719299316,0.2764791801625203,38.55879972254237,2000,0.0030018866064929206,3.995647355914116,-0.0013453609872158268,3405.357353210449,140292.25820347076
337,5,64896000,8.335906028747559,0.27054688589729875,38.43231590309491,2000,0.0027171296390624752,3.9915076941251755,-0.0014283926750522369,3731.7131958007812,144226.31600745468
338,5,65088000,8.413010597229004,0.2724583439424653,38.43664181791246,2000,0.0034099798391738073,3.9853451922535896,-0.0015413901209058167,3409.459373474121,143797.05519107834
339,5,65280000,8.529279708862305,0.27766667984239274,38.420760384295136,2000,0.0033511354270000723,3.9776936918497086,-0.0010450046179357741,3024.0890579223633,143186.71136424798
340,5,65472000,8.453817367553711,0.2759843886839614,38.52595735542127,2000,0.003461859825295205,3.971539720892906,-0.0013549025186421204,3058.5395736694336,143922.75431871018
341,5,65664000,8.444160461425781,0.27735417895443487,38.55647279943029,2000,0.003675550598372261,3.9677781015634537,-0.0015764933177706553,3825.637062072754,142685.14069937967
342,5,65856000,8.433277130126953,0.27464063621846435,38.483392265314855,2000,0.0028621350894051517,3.963247500360012,-0.0013489748707797844,3111.284133911133,143521.05052088574
343,5,66048000,8.421717643737793,0.2738333455818065,38.460766382825874,2000,0.003049882313258423,3.959545746445656,-0.0014685132300655823,3391.884162902832,143267.95080841737
344,5,66240000,8.496437072753906,0.2769375129173568,38.41199479841938,2000,0.0035087867872086176,3.955244168639183,-0.001648572696208106,3382.920852661133,143802.48552478247
