iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
2454,1,392800000,-0.9967995882034302,6.892446505216329e-05,0.0015877782404021274,159595,0.0043409750074704795,-2.020990490913391,-0.0001356017119178432,0.5721923199016601,181465.84711243128
2455,1,392960000,-0.9983557462692261,5.6393450840575715e-05,0.0013129267233903746,159593,0.006267293628577319,-2.024839907884598,2.078093302770867e-05,0.5048232328845188,181536.2032826088
2456,1,393120000,-0.999131441116333,5.638355855432556e-05,0.002402895327583642,159621,0.006360780626464113,-2.0275265499949455,-0.00016676706127327634,0.8828286956995726,192004.38491955923
2457,1,393280000,-0.9953017234802246,8.14388363016745e-05,0.0019073599601183398,159629,0.0029547547078558646,-2.027315579354763,-0.00013917763151027884,0.6404016691376455,196351.85204627627
2458,1,393440000,-0.9952983856201172,8.14388363016745e-05,0.0019271484766532868,159629,0.009507631986372871,-2.028675451874733,4.9473177568870597e-05,0.6722808644626639,198720.6525847669
2459,1,393600000,-0.9953378438949585,8.14388363016745e-05,0.001913641895148679,159629,0.009837817167112371,-2.0310568809509277,-0.00022029245519661345,0.6665374097428867,197545.94085434845
2460,1,393760000,-0.9968974590301514,6.891064794802884e-05,0.0016098678329721948,159627,0.007128503165119038,-2.030788443982601,-6.776104783057235e-05,0.6214910321723437,197504.32473735898
2461,1,393920000,-0.9961568117141724,7.517478136667752e-05,0.0017537473362712777,159628,0.009482805510098481,-2.0298020467162132,-0.0004122915579500841,0.5588163928878203,197674.47128203168
2462,1,394080000,-0.994675874710083,8.770281275449476e-05,0.0020796872302493094,159630,0.009830660411207282,-2.0310439839959145,-8.407476707361639e-05,0.6087204543255211,197868.42773538106
2463,1,394240000,-0.9953194856643677,8.14388363016745e-05,0.0018960364539443927,159629,0.003853219704710774,-2.0332107171416283,7.525930953988791e-06,0.7729486811949755,198857.1466010383
2464,1,394400000,-0.9960154294967651,7.517478136667752e-05,0.0017457379249765654,159628,0.006026841745238928,-2.0383760035037994,-0.00011463440750958398,0.6765728438476799,197829.66563779293
2465,1,394560000,-0.995980441570282,7.517478136667752e-05,0.0017294632088200954,159628,0.005795783006108106,-2.0423611402511597,-0.0001023587146846694,0.6200756834732601,196955.2951744938
2466,1,394720000,-0.9960243701934814,7.517478136667752e-05,0.0017579258597987147,159628,0.0045244607467131576,-2.046698771417141,-0.00010041724817710929,0.6122395631555264,196674.7003770563
2467,1,394880000,-0.9959210753440857,7.517478136667752e-05,0.0017459978452587814,159628,0.008725871433359865,-2.053712770342827,0.00012914442049805075,0.6252933340774689,199793.94501394435
2468,1,395040000,-0.9959290027618408,7.517478136667752e-05,0.0017322792807234033,159628,0.004384469774152241,-2.0504911318421364,-0.00015442969015566632,0.6200942855502944,197191.14596918647
2469,1,395200000,-0.9959507584571838,7.517478136667752e-05,0.0017560535925775964,159628,0.001664915601062831,-2.052087165415287,-3.417974949115887e-05,0.6274301184967044,197109.7729904592
2470,1,395360000,-0.9959181547164917,7.517478136667752e-05,0.0017139217730295201,159628,0.009368949149589207,-2.0559820607304573,-0.00036243813156033866,0.6257740662331344,198668.78750358583
2471,1,395520000,-0.9951105117797852,8.14388363016745e-05,0.0019013083350247757,159629,0.006555344809532838,-2.058512583374977,-0.00032924864717642777,0.6333613174429047,197825.93770289893
2472,1,395680000,-0.9958663582801819,7.517478136667752e-05,0.0017297855013669722,159628,0.005353284410091693,-2.060754857957363,-0.00022070385966799222,0.6859942720884646,196231.4305677833
2473,1,395840000,-0.9958259463310242,7.517478136667752e-05,0.0017426271978919286,159628,0.0064055340128782515,-2.0644920021295547,-0.00020089558893232606,0.6345516113715348,199329.7465019907
2474,1,396000000,-0.9958525896072388,7.517478136667752e-05,0.0017437469473245266,159628,0.006401850395958173,-2.0677010864019394,-0.00015062520105857402,0.6337489733305119,199129.36038676472
2475,1,396160000,-0.9958513379096985,7.517478136667752e-05,0.0017514983620792856,159628,0.011105196668563442,-2.0728941559791565,-0.00020307141676312312,0.6318776088592131,197467.2063760286
2476,1,396320000,-0.9951822757720947,8.14388363016745e-05,0.0018961010841103078,159629,0.008050417425193385,-2.0811030566692352,-0.00017151837164419703,0.630395608379331,197449.9818610151
2477,1,396480000,-0.99604332447052,7.517478136667752e-05,0.0017094669236414422,159628,0.0038303631295035327,-2.086581729352474,9.78070602286607e-09,0.6775179963406117,199132.9262024827
2478,1,396640000,-0.9958933591842651,7.517478136667752e-05,0.0017476741416920256,159628,0.006508976520285797,-2.0924302265048027,-6.446894985856488e-06,0.6306241494348797,199308.1250160412
2479,1,396800000,-0.9957377910614014,7.517478136667752e-05,0.0017507948220518467,159628,0.007228980589327694,-2.093078002333641,-0.0001763436885084957,0.6321385384526366,197600.73899076873
2480,1,396960000,-0.9957704544067383,7.517478136667752e-05,0.0017307898262638186,159628,0.005736778887080438,-2.095647878944874,-0.0001965802257473115,0.6322097709917216,199091.32306189544
2481,1,397120000,-0.994921088218689,8.14388363016745e-05,0.001916426727627763,159629,0.008656280839069587,-2.100041501224041,-0.00029595152591355145,0.6292192926457574,196755.59710736113
2482,1,397280000,-0.9957310557365417,7.517478136667752e-05,0.0017646596148965963,159628,0.006720595283937338,-2.1023964807391167,-0.0005049632381997071,0.6791215522644052,199256.3903432879
2483,1,397440000,-0.9949586391448975,8.14388363016745e-05,0.001893095393064617,159629,0.01330674863220193,-2.1078283190727234,-0.0002974053713842295,0.6315157622902916,209053.07558094073
2484,1,397600000,-0.9956388473510742,7.517478136667752e-05,0.0017451223632986856,159628,0.01085211120815293,-2.111111395061016,-0.00012434098243829794,0.6837159947490363,198683.58367013224
2485,1,397760000,-0.9956710934638977,7.517478136667752e-05,0.0017416110557211839,159628,0.009870049691624447,-2.1110847741365433,-0.0002048195783572737,0.6314364403260697,196358.06836302447
2486,1,397920000,-0.994168221950531,8.770281275449476e-05,0.002013038580768473,159630,0.007592602274686215,-2.1123373359441757,-0.00011390357030904852,0.6243626578798285,197634.8860246081
2487,1,398080000,-0.9941111207008362,8.770281275449476e-05,0.0020077736150842782,159630,0.006679458644333319,-2.1106703653931618,-0.0003552842372300802,0.7950438000170834,198103.73617958874
2488,1,398240000,-0.9955872893333435,7.517478136667752e-05,0.0017525915256327896,159628,0.011980327300487564,-2.112621694803238,-4.562348476611078e-05,0.6822601388703333,203313.58162566714
2489,1,398400000,-0.9947773218154907,8.14388363016745e-05,0.0018849439626766767,159629,0.019057862139318607,-2.1138609796762466,-8.699302998138592e-05,0.6332473910479166,210190.92491573867
2490,1,398560000,-0.9947800636291504,8.14388363016745e-05,0.0019076430830211612,159629,0.003195807562331541,-2.1141855642199516,4.388375054986682e-05,0.6899033238914853,197026.1539755928
2491,1,398720000,-0.9941238164901733,8.770281275449476e-05,0.002041825182954821,159630,0.006311747777131862,-2.1158031597733498,-0.0005010794775444083,0.6828228222120742,198103.36212268
2492,1,398880000,-0.9957398176193237,7.517478136667752e-05,0.001779442307620895,159628,0.0033911541033990952,-2.114538334310055,7.151496538426727e-05,0.7362822758423135,197224.12224979536
2493,1,399040000,-0.9956285953521729,7.517478136667752e-05,0.0017367973387858217,159628,0.005581315290113707,-2.115459382534027,-0.00011926930528716184,0.6315666145310388,198395.7437480169
2494,1,399200000,-0.9956709742546082,7.517478136667752e-05,0.0017453772651228254,159628,0.014165576425510522,-2.1212171465158463,-5.238073936197907e-05,0.626163155751783,209299.48099372923
2495,1,399360000,-0.9955510497093201,7.517478136667752e-05,0.0017503988418122183,159628,0.0076291245234071554,-2.127542071044445,-0.0002467942322255112,0.6334378422252485,197916.42983790717
2496,1,399520000,-0.9955001473426819,7.517478136667752e-05,0.0017350236603684804,159628,0.009794281098464853,-2.1330680325627327,-4.250738493283279e-05,0.6295230268242449,195469.88165031464
2497,1,399680000,-0.99554842710495,7.517478136667752e-05,0.001766850817077164,159628,0.006576218209604124,-2.132469668984413,-0.00019395686103962362,0.6325526158238972,198617.09545249445
2498,1,399840000,-0.9955724477767944,7.517478136667752e-05,0.001766490527633425,159628,0.008156134196252243,-2.1343748345971107,0.00014381058645085432,0.6359688030615871,197833.0399978566
2499,1,400000000,-0.9948253631591797,8.14388363016745e-05,0.001894997759116696,159629,0.013906448770666616,-2.1346324533224106,-0.0004237903922330588,0.6324136645798717,208893.3246597565
2500,1,400160000,-1.0017722845077515,3.1318313070384776e-05,0.001224694016449418,159651,0.013969876516363007,-2.134502872824669,0.0003483189566395595,0.8837191015481949,190679.7249673793
2501,1,400320000,-1.0011463165283203,3.131792074060619e-05,0.000736491900101497,159653,0.004679021416161777,-2.136435389518738,2.2229274691198952e-05,0.28557281475514174,181099.70065180407
2502,1,400480000,-1.0005017518997192,3.758126949528355e-05,0.0008890081085442484,159654,0.01134326800467916,-2.1414759382605553,0.00018209268250757304,0.3936556591652334,180889.36794882268
2503,1,400640000,-0.9996251463890076,4.3844539788919857e-05,0.0010357263149378432,159655,0.003184189995492852,-2.148073337972164,-0.00020313183313191985,0.39078691335453186,180886.07607356753
2504,1,400800000,-0.9988841414451599,5.0107731622989425e-05,0.001172408495170592,159656,0.008167522102807245,-2.1574924364686012,-0.0008820256387025438,0.471795741468668,181436.28297695308
2505,1,400960000,-0.9986386299133301,5.0107731622989425e-05,0.0011607705576121045,159656,0.006647627191017091,-2.1624122709035873,-0.00037334516855480615,0.48458238248713315,181061.418130695
2506,1,401120000,-0.9980857372283936,5.6370138858442056e-05,0.0014434449467026942,159659,0.006127206795389067,-2.165537916123867,-0.0001742454587656539,0.6234497186960652,194322.9702877036
2507,1,401280000,-0.9972193241119385,6.263387991832543e-05,0.0014405359321875888,159658,0.004234709532272247,-2.1661513224244118,-0.0002449583371344488,0.5246372191249975,198525.91653291255
2508,1,401440000,-0.9971843361854553,6.263387991832543e-05,0.001435165948598644,159658,0.004379546145144013,-2.168091893196106,-0.00022602005583394202,0.5821138332830742,197642.767335569
2509,1,401600000,-0.9956259727478027,7.51597143930853e-05,0.0017283466276512638,159660,0.005026931159212111,-2.1697274670004845,1.8720511434366927e-06,0.5875447594153229,196314.49907534264
2510,1,401760000,-0.9963449239730835,6.889683638254029e-05,0.0016049902403233464,159659,0.0049115673157696625,-2.1721435114741325,-7.302359153982252e-05,0.5765603431500494,197397.47760107464
2511,1,401920000,-0.9964489936828613,6.889683638254029e-05,0.0016004009749888643,159659,0.005091870625446245,-2.172528088092804,-0.0001502972900198074,0.5798833681947144,198929.0364367472
2512,1,402080000,-0.9963775277137756,6.889683638254029e-05,0.0015894511889585285,159659,0.004065187575437269,-2.1737966760993004,-0.0002720843876886647,0.5786866804919555,197617.605880801
2513,1,402240000,-0.9962955713272095,6.889683638254029e-05,0.0015843296402846567,159659,0.002248746399545691,-2.176383897662163,-0.00012928145224577747,0.575741239466879,198779.16002162607
2514,1,402400000,-0.9962493777275085,6.889683638254029e-05,0.0015898059489470038,159659,0.00230282274897527,-2.177478790283203,-1.1230577001697384e-05,0.5765201696522126,198357.38145031195
2515,1,402560000,-0.9962450861930847,6.889683638254029e-05,0.001595446687717156,159659,0.007144618787295474,-2.178668722510338,-0.00044179036922287196,0.6279484005099221,196799.2087180525
2516,1,402720000,-0.9962426424026489,6.889683638254029e-05,0.0015949823912815384,159659,0.0050841772656262975,-2.1796501204371452,-0.000254649434282328,0.5783867916688905,197999.57686146104
2517,1,402880000,-0.996232807636261,6.889683638254029e-05,0.001605316544011561,159659,0.008074291034322598,-2.1813457310199738,-0.0006035549740772694,0.5782990248953865,197519.53925659403
2518,1,403040000,-0.9962078928947449,6.889683638254029e-05,0.0015886190990232747,159659,0.004133479853818199,-2.18171289563179,7.314554750337265e-05,0.5798027712426119,198696.25921568353
2519,1,403200000,-0.9954786896705627,7.51597143930853e-05,0.0017370773051655056,159660,0.007849314651187888,-2.182696186006069,-5.1706761951209046e-05,0.5818050359266635,196834.59293230256
2520,1,403360000,-0.9955065250396729,7.51597143930853e-05,0.0017233489585015375,159660,0.00935130897664549,-2.1820688247680664,-0.00016018782116589136,0.6243089740764844,198066.70849243324
2521,1,403520000,-0.9961641430854797,6.889683638254029e-05,0.0015935079917577756,159659,0.0032641178868307204,-2.18484964966774,-0.00011974162043770775,0.6292726706597023,197701.8694802449
2522,1,403680000,-0.9961857199668884,6.889683638254029e-05,0.001617902089451312,159659,0.0034900425414973145,-2.188638888299465,-8.891234756447375e-06,0.5777255720931862,198805.85523421044
2523,1,403840000,-0.9961695075035095,6.889683638254029e-05,0.0015960109515417674,159659,0.0015631494983188929,-2.192098818719387,-2.265628063469194e-05,0.5756989930050622,196118.65203798003
2524,1,404000000,-0.9961844682693481,6.889683638254029e-05,0.0015898178236583638,159659,0.002428474556501671,-2.195642977952957,-3.408190059417393e-05,0.5728192964852497,198005.25325122633
2525,1,404160000,-0.9954060316085815,7.51597143930853e-05,0.0017487086315554035,159660,0.009364377852758118,-2.196742780506611,-0.0003922104042430874,0.5731262994431745,196989.46103880316
2526,1,404320000,-0.9961416721343994,6.889683638254029e-05,0.0015976304160756345,159659,0.004500710796830391,-2.1970263868570328,-0.00016120963118737563,0.6228545148624107,197413.99072660686
2527,1,404480000,-0.9961099624633789,6.889683638254029e-05,0.0016117251011403906,159659,0.004272552818132682,-2.20003192871809,6.345188012346625e-06,0.5725266630961414,197251.07815424984
2528,1,404640000,-0.9961393475532532,6.889683638254029e-05,0.0016170445059204427,159659,0.008394403354392854,-2.2054435685276985,-0.00019064273874391802,0.5701644697546726,197513.2277320304
2529,1,404800000,-0.9961142539978027,6.889683638254029e-05,0.0015946660867215013,159659,0.008043241471479997,-2.2079189345240593,-0.00020563089492497966,0.5766657962130921,196275.43996108673
2530,1,404960000,-0.9961768984794617,6.889683638254029e-05,0.0015562415994325638,159659,0.01095278050398265,-2.2070784121751785,-0.0005006429892091546,0.5768835893104551,197369.04692303942
2531,1,405120000,-0.9961786866188049,6.889683638254029e-05,0.0015777236451732862,159659,0.0027678360563440953,-2.203097142279148,-0.00012323852570261806,0.5759795417889109,197184.33925537526
2532,1,405280000,-0.9963027238845825,6.889683638254029e-05,0.0016064192196734769,159659,0.012914849458997197,-2.2021772786974907,-0.0004995351991965435,0.5710320050111477,197878.93275286283
2533,1,405440000,-0.996256411075592,6.889683638254029e-05,0.0016060157781469817,159659,0.0063858175321409374,-2.2024663016200066,-0.00020633557141991332,0.5760655149515514,198099.06146561325
2534,1,405600000,-0.9963656067848206,6.889683638254029e-05,0.0016036264524217985,159659,0.011299841666292318,-2.203723907470703,-0.0004116342558215062,0.5716727577916269,203710.6695461251
2535,1,405760000,-0.9954595565795898,7.51597143930853e-05,0.0017553889033162145,159660,0.005935681057922602,-2.2036457136273384,-0.00011968739636358805,0.5755349714854674,196792.25330783337
2536,1,405920000,-0.9962636232376099,6.889683638254029e-05,0.0016048926980514612,159659,0.0026626764996622414,-2.2013707533478737,-0.00017226605996256694,0.6291437452382524,197898.415794893
2537,1,406080000,-0.9962993860244751,6.889683638254029e-05,0.0016038016462267214,159659,0.0016259086202854642,-2.201490305364132,-3.053102773264982e-05,0.5727315853091568,194524.12710022327
2538,1,406240000,-0.9963698983192444,6.889683638254029e-05,0.001569610421859262,159659,0.01148766472404823,-2.204361580312252,-0.00020993583530071191,0.5779092872999172,197422.24491713036
2539,1,406400000,-0.9964767098426819,6.889683638254029e-05,0.0015596048545778866,159659,0.006105545382882337,-2.2034086883068085,-0.00014046240175957792,0.5756096776422055,195977.15969609763
2540,1,406560000,-0.9957999587059021,7.51597143930853e-05,0.0017230865935342705,159660,0.017080887723250636,-2.2008918821811676,-0.00015190511476248503,0.5766072686892585,210537.84827529613
2541,1,406720000,-0.9964219331741333,6.889683638254029e-05,0.0016062669151512155,159659,0.01181457259378076,-2.199993096292019,-0.00044134361269243527,0.5764826052400167,196586.82441376624
2542,1,406880000,-0.9962279200553894,6.889683638254029e-05,0.0015722651127388098,159659,0.00859639339085843,-2.201689012348652,-0.00024552455579396337,0.6327688993687843,199301.97894936037
2543,1,407040000,-0.9963076710700989,6.889683638254029e-05,0.0015934085022243697,159659,0.011655504429611089,-2.2063120305538177,-0.0002665055071702227,0.573263031111613,202010.66160840838
2544,1,407200000,-0.996136486530304,6.889683638254029e-05,0.0016000729032349744,159659,0.00827815779879238,-2.2072485834360123,-0.0002574222962721251,0.5702242330462468,197329.9294658685
2545,1,407360000,-0.9961589574813843,6.889683638254029e-05,0.0015666613480447733,159659,0.008810933583391127,-2.20705134421587,-0.0003489470291242469,0.577366232487293,197656.04660395582
2546,1,407520000,-0.9960911870002747,6.889683638254029e-05,0.0015736786454070607,159659,0.00813527483833459,-2.2032407224178314,0.0001450828385713976,0.5804188184929444,197616.48898408242
2547,1,407680000,-0.996084451675415,6.889683638254029e-05,0.0016117608327919778,159659,0.007787192571235394,-2.203911244869232,-7.689698031754233e-05,0.5786045536769961,197541.1604802754
2548,1,407840000,-0.9954956769943237,7.51597143930853e-05,0.0017504995394571374,159660,0.0021903167501066516,-2.204411596059799,-9.403163676324766e-05,0.5765323433734011,198117.58428588178
2549,1,408000000,-0.9962033033370972,6.889683638254029e-05,0.0016003685883263926,159659,0.00467858636453939,-2.2051707953214645,-0.0003840456556645222,0.5726507170065815,197625.45530455004
2550,1,408160000,-1.0049619674682617,0.0,0.0,159648,0.0042059569910758016,-2.2063100934028625,-0.0002163167248454556,0.37583306315355003,180883.43112975112
2551,1,408320000,-1.0041391849517822,6.263741081998634e-06,0.00015094487242019506,159649,0.006043805748071011,-2.2102001905441284,0.00032315800672222394,0.07534915272844955,180853.57114064874
2552,1,408480000,-1.004103183746338,6.263741081998634e-06,0.00014415803784848422,159649,0.00542682818301346,-2.2290197908878326,0.0005808839937344601,0.08846689789788797,181310.19494915873
2553,1,408640000,-1.0031064748764038,1.252740369558409e-05,0.0002885076688293973,159650,0.004204467464160554,-2.259406104683876,-0.0011016708099305106,0.12888691990519874,181545.21641175094
2554,1,408800000,-1.002381443977356,1.8790987842230865e-05,0.0004353251370807762,159651,0.00867599073335696,-2.2751499488949776,0.0032700358897272963,0.2932186838006601,181564.32909774
2555,1,408960000,-1.0017368793487549,2.5054493523413425e-05,0.0005909751621802873,159652,0.008785341055114988,-2.2798216715455055,-0.0003026297490578145,0.3081946008023806,181646.60050376144
2556,1,409120000,-1.0040615797042847,1.8784634169249552e-05,0.002041018510416422,159705,0.008188778890624963,-2.2850704044103622,0.0005958648798696231,0.4716858599567786,192790.3668599521
2557,1,409280000,-1.0017207860946655,2.5044453905682588e-05,0.0006023183927388167,159716,0.005265793281374501,-2.286588780581951,0.00037709034404542763,0.2661725428770296,196272.80374613838
2558,1,409440000,-0.9995929598808289,4.382697111802603e-05,0.001045812944373265,159719,0.0074334084591537244,-2.288167968392372,0.00025494027704553446,0.37346317642368376,197697.20369564535
2559,1,409600000,-1.0001487731933594,3.756621044591092e-05,0.0008666741740364878,159718,0.01242704227146169,-2.2877430394291878,-0.00020347434201539727,0.3597754980146419,200353.88933283862
2560,1,409760000,-0.9978257417678833,5.6348257273620874e-05,0.0013145807394382297,159721,0.005831868340463554,-2.2874776795506477,-0.0003636547876340046,0.40676654480193974,196995.95476164852
2561,1,409920000,-0.9984709620475769,5.008765339343852e-05,0.0011780916166699623,159720,0.006600092997566389,-2.294728919863701,-0.00031988549653760856,0.46087180225003976,197035.90586700907
2562,1,410080000,-0.998443067073822,5.008733979877411e-05,0.0011923406644790322,159721,0.003804976081742826,-2.2987818866968155,-8.79620101841283e-05,0.47840866158367135,196807.97610852146
2563,1,410240000,-0.9983723163604736,5.008765339343852e-05,0.0011699013861683177,159720,0.003346859966810462,-2.3008493036031723,-0.00024556979224144015,0.43903197530744364,196145.90123767694
2564,1,410400000,-0.9976658821105957,5.6348257273620874e-05,0.0013095116327349907,159721,0.006344981193288551,-2.301947422325611,-0.0001909508255266701,0.4698221516700869,196237.2589798665
2565,1,410560000,-0.9976808428764343,5.6348257273620874e-05,0.0013408249853554756,159721,0.004467111293831115,-2.299831949174404,-8.895685573406809e-05,0.4788326788620907,198281.4070580537
2566,1,410720000,-0.9970071315765381,6.260878276004558e-05,0.0014573326019605426,159722,0.004955589914912344,-2.300570100545883,-0.00030394454057613984,0.4775324193215056,196863.26489473798
2567,1,410880000,-0.9962140321731567,6.886922985418506e-05,0.001627057468146361,159723,0.00374768706814425,-2.3011067286133766,-0.00020701607718365267,0.5306186893030826,197872.22872652384
2568,1,411040000,-0.9977689385414124,5.6348257273620874e-05,0.001322358223640816,159721,0.006885117064273482,-2.301260717213154,-0.00027138031873619184,0.5861782833380857,197086.89652353592
2569,1,411200000,-0.9976337552070618,5.6348257273620874e-05,0.0013127591684128042,159721,0.002564869624046562,-2.302118070423603,-0.00010112363261782775,0.4857091350204428,196043.4926259407
2570,1,411360000,-0.997660219669342,5.6348257273620874e-05,0.0013044663617695137,159721,0.005582754940589258,-2.304314501583576,-0.0003004584618224726,0.48348574496776564,197786.0020353143
2571,1,411520000,-0.9969379901885986,6.260878276004558e-05,0.0014656516641993772,159722,0.0062913320499476365,-2.3051214814186096,-0.0002719309841268114,0.47825449593074154,196457.54893908923
2572,1,411680000,-0.9977169632911682,5.6348257273620874e-05,0.0013116401187384834,159721,0.004321254794206517,-2.304396077990532,-0.00026250462451571366,0.5291180864151102,198718.98859209966
2573,1,411840000,-0.996880054473877,6.260878276004558e-05,0.0014694125044989364,159722,0.0071480836424360865,-2.304678052663803,-0.0004126698786421912,0.4798353444202803,196571.8706115795
2574,1,412000000,-0.9969106912612915,6.260878276004558e-05,0.001467380317568285,159722,0.0027493592004146673,-2.3067726120352745,5.249181413091719e-05,0.5317570070892543,197258.47678436415
2575,1,412160000,-0.9968898892402649,6.260878276004558e-05,0.0014804626045260966,159722,0.010737781257028173,-2.308465967575709,-0.0005083440216064142,0.5270294418126772,202586.40005948028
2576,1,412320000,-0.9976937174797058,5.6348257273620874e-05,0.001329771042550797,159721,0.006162880272473924,-2.3096458837389946,-0.00043813176034745993,0.5367597301556088,199434.13505864146
2577,1,412480000,-0.9977210760116577,5.6348257273620874e-05,0.0013140052783325103,159721,0.007920494014144071,-2.311476409435272,-0.00033795444744555425,0.4824413448368432,196782.48752164489
2578,1,412640000,-0.997625470161438,5.6348257273620874e-05,0.001298183160984715,159721,0.0038555770036669858,-2.314201720058918,-0.00018123310746887,0.47351375941434526,197927.78197491445
2579,1,412800000,-0.9968425631523132,6.260878276004558e-05,0.0014422892765873392,159722,0.004585031707242344,-2.3192654326558113,-0.00011525248919497244,0.478353325606804,196488.21163091503
2580,1,412960000,-0.9976454973220825,5.6348257273620874e-05,0.0012934774298648233,159721,0.004155796913408245,-2.3210789635777473,-0.0002712133673412609,0.525924415776899,195791.79146970282
2581,1,413120000,-0.9976251721382141,5.6348257273620874e-05,0.0012830781697511916,159721,0.006620953480649769,-2.325278304517269,-0.00010230183670500992,0.4765837149989238,197169.73662684686
2582,1,413280000,-0.9975723624229431,5.6348257273620874e-05,0.001285582259692475,159721,0.003947102237338549,-2.3283479660749435,-0.0001185304643058771,0.47384991450417147,196566.93731116867
2583,1,413440000,-0.9975652098655701,5.6348257273620874e-05,0.0013029184837670185,159721,0.006350444353694914,-2.3326415568590164,-4.31325947829464e-05,0.47124639881803887,199432.2418373754
2584,1,413600000,-0.9967548847198486,6.260878276004558e-05,0.001472197805270367,159722,0.003654597526299406,-2.3381927013397217,6.937043372090557e-05,0.47337757871991926,197706.65250579108
2585,1,413760000,-0.9974406957626343,5.6348257273620874e-05,0.0013040481138339533,159721,0.003471461385884323,-2.3441596254706383,-0.00010791098156914813,0.5256201208612765,197900.57031655035
2586,1,413920000,-0.9973853230476379,5.6348257273620874e-05,0.0013012150405561935,159721,0.010853839770424565,-2.3532451018691063,-0.0003810164380411152,0.4743078714927833,196956.54887019322
2587,1,414080000,-0.9973989725112915,5.6348257273620874e-05,0.001336743795943609,159721,0.005940895518597972,-2.3578068166971207,9.240504459739896e-05,0.4730421415433739,197683.77088536258
2588,1,414240000,-0.9974474310874939,5.6348257273620874e-05,0.0013301126841448025,159721,0.007897947386222952,-2.3598015755414963,-8.225182637033868e-05,0.4720374432895369,197265.5079933575
2589,1,414400000,-0.997484564781189,5.6348257273620874e-05,0.0013075232473704881,159721,0.003992835320956557,-2.3588624373078346,-5.829189467476681e-05,0.4736092950042803,199066.579794423
2590,1,414560000,-0.997493326663971,5.6348257273620874e-05,0.0013076255045961676,159721,0.00577588186734938,-2.358219251036644,-0.00010161588122059584,0.4726135841501673,198824.65476281213
2591,1,414720000,-0.9966087341308594,6.260878276004558e-05,0.001468350495283162,159722,0.011337523603684441,-2.3604322001338005,-0.0003732429931915249,0.5289967145163246,196198.44230752919
2592,1,414880000,-0.996605634689331,6.260878276004558e-05,0.0014562120785244306,159722,0.013190202618280637,-2.3612192645668983,-0.00030665409809671473,0.4712727405549231,198648.29543830192
2593,1,415040000,-0.9973970651626587,5.6348257273620874e-05,0.0012870909687471446,159721,0.004620942104411007,-2.3636248111724854,-0.0001095700245059561,0.5326941350285779,196088.25020595864
2594,1,415200000,-0.9966474175453186,6.260878276004558e-05,0.0014228994432773845,159722,0.003068506006097777,-2.367923319339752,-7.498827721263979e-05,0.4827951869374374,197653.72746073932
2595,1,415360000,-0.9959757328033447,6.886922985418506e-05,0.0015909398275960876,159723,0.00446709012859824,-2.3688513413071632,-0.00016836508802953176,0.5877042432530288,197101.10446173648
2596,1,415520000,-0.997555136680603,5.6348257273620874e-05,0.0013042683316897,159721,0.009774217102553304,-2.3704720437526703,-0.0003263764347138931,0.5384237524194759,197061.74144828442
2597,1,415680000,-0.9967392086982727,6.260878276004558e-05,0.0014356058659321083,159722,0.01212047994401801,-2.3701837211847305,-0.00033611941853450844,0.47498053276740393,197634.88431588197
2598,1,415840000,-0.9975007772445679,5.6348257273620874e-05,0.0012891476728770464,159721,0.009397577175371045,-2.3679862320423126,9.693056745163631e-05,0.5250614274227701,196999.42735190556
2599,1,416000000,-0.9967020153999329,6.260878276004558e-05,0.0014526478101801734,159722,0.004776917354987382,-2.3685261085629463,-0.00018172623231293983,0.4790701912734221,197761.86225887752
2600,1,416160000,-1.002193570137024,1.8783458034624175e-05,0.00046958645086560437,159715,0.0017325160438809717,-2.3724550902843475,0.0006186646942296647,0.9339693172369152,194923.768183951
2601,1,416320000,-1.0007256269454956,3.130537137562063e-05,0.0007653385515527745,159717,0.005043964444506856,-2.374570421874523,0.0002649014822964091,0.26789267666754313,195080.21142922866
2602,1,416480000,-0.999738335609436,3.756621044591092e-05,0.00089426883394709,159718,0.009889220786049192,-2.37919682264328,-9.063087418326177e-05,0.3325233662617393,193851.58058433462
2603,1,416640000,-0.9997386336326599,3.756621044591092e-05,0.0009180207090628947,159718,0.0059541424833114455,-2.3822882920503616,-0.00015785844198035193,0.3246919745579362,195670.88919364847
2604,1,416800000,-0.9996410012245178,3.756621044591092e-05,0.0009158019017360566,159718,0.01029274421535811,-2.384235844016075,-0.0001467642370371891,0.34786935144802555,196736.12917301102
2605,1,416960000,-0.9981847405433655,5.008765339343852e-05,0.0012077408926008699,159720,0.005518304423159863,-2.3859905749559402,-7.391110102616949e-05,0.4071441784617491,195523.65791354614
2606,1,417120000,-0.998186469078064,5.008733979877411e-05,0.0013412799302961174,159721,0.00633667876075306,-2.389170303940773,-0.0001781263918019249,0.7296820852643577,196985.1462775163
2607,1,417280000,-0.9965758323669434,6.260878276004558e-05,0.0014523186497782572,159722,0.0050523925433019964,-2.3887269273400307,-0.00010097165295519517,0.5050860260598711,196359.85306477043
2608,1,417440000,-0.9973208904266357,5.6348257273620874e-05,0.0013130720065000552,159721,0.004216677948703,-2.3894015550613403,5.676835007761838e-05,0.4613267118256772,198639.55542414438
